timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-010,v2.0.1,68.05,38.81,4.87,1.58,-89,E00,CRITICAL
2026-07-21 07:40:09,DEV-016,v2.0.1,67.2,62.1,3.51,1.44,-88,E101,CRITICAL
2026-07-21 07:40:10,DEV-015,v2.0.1,46.1,89.82,3.66,2.04,-82,E202,CRITICAL
2026-07-21 07:40:11,DEV-009,v2.0.1,60.56,43.37,3.88,0.81,-39,E500,ERROR
2026-07-21 07:40:12,DEV-015,v1.1.0,82.49,51.27,4.05,0.68,-30,E00,OK
2026-07-21 07:40:13,DEV-011,v2.0.1,92.93,33.29,3.63,1.74,-67,E500,OK
2026-07-21 07:40:14,DEV-004,v1.1.0,27.85,77.33,4.68,1.02,-71,E404,CRITICAL
2026-07-21 07:40:15,DEV-005,v1.0.2,61.99,63.21,4.65,1.97,-94,E202,OK
2026-07-21 07:40:16,DEV-003,v1.1.0,60.02,53.66,3.35,1.61,-64,E404,CRITICAL
2026-07-21 07:40:17,DEV-014,v2.0.1,82.61,61.29,3.98,1.7,-58,E500,OK
2026-07-21 07:40:18,DEV-013,v1.0.2,66.47,65.66,4.61,1.59,-53,E500,WARN
2026-07-21 07:40:19,DEV-002,v2.0.1,64.5,89.64,3.39,1.22,-65,E101,ERROR
2026-07-21 07:40:20,DEV-010,v2.0.1,45.86,73.74,3.86,2.06,-86,E00,OK
2026-07-21 07:40:21,DEV-004,v1.0.2,31.88,72.49,3.27,0.78,-59,E500,CRITICAL
2026-07-21 07:40:22,DEV-010,v1.1.0,75.68,59.21,4.28,1.92,-78,E101,CRITICAL
2026-07-21 07:40:23,DEV-012,v2.0.1,58.8,70.46,4.69,1.46,-64,E00,CRITICAL
2026-07-21 07:40:24,DEV-011,v1.0.2,89.53,79.12,3.29,0.45,-99,E404,OK
2026-07-21 07:40:25,DEV-009,v2.0.1,83.23,66.51,4.0,1.79,-81,E101,ERROR
2026-07-21 07:40:26,DEV-001,v1.0.2,17.75,37.82,3.64,1.37,-32,E00,OK
2026-07-21 07:40:27,DEV-014,v1.1.0,72.74,76.14,4.79,1.43,-36,E00,ERROR
2026-07-21 07:40:28,DEV-014,v1.0.2,18.47,85.1,4.52,1.13,-35,E404,ERROR
2026-07-21 07:40:29,DEV-010,v1.1.0,82.58,75.05,4.88,2.38,-41,E404,CRITICAL
2026-07-21 07:40:30,DEV-014,v1.0.2,21.94,41.97,3.46,2.22,-64,E00,OK
2026-07-21 07:40:31,DEV-019,v2.0.1,37.99,59.07,4.25,1.96,-43,E404,WARN
2026-07-21 07:40:32,DEV-011,v1.0.2,41.85,76.63,4.6,0.24,-55,E101,CRITICAL
2026-07-21 07:40:33,DEV-001,v1.1.0,92.14,81.79,4.44,0.49,-62,E101,ERROR
2026-07-21 07:40:34,DEV-006,v1.1.0,47.63,31.57,4.19,1.34,-100,E101,WARN
2026-07-21 07:40:35,DEV-009,v2.0.1,81.95,60.65,4.71,1.06,-55,E101,OK
2026-07-21 07:40:36,DEV-009,v1.1.0,26.05,85.73,3.48,0.22,-61,E00,ERROR
2026-07-21 07:40:37,DEV-009,v2.0.1,55.94,35.92,3.99,1.42,-41,E202,CRITICAL
2026-07-21 07:40:38,DEV-009,v2.0.1,68.49,87.49,3.91,1.24,-93,E00,CRITICAL
2026-07-21 07:40:39,DEV-010,v1.0.2,49.54,70.88,3.6,0.98,-75,E404,WARN
2026-07-21 07:40:40,DEV-004,v1.0.2,39.36,74.66,4.22,1.04,-45,E500,OK
2026-07-21 07:40:41,DEV-008,v1.1.0,28.63,63.02,4.46,2.43,-54,E500,OK
2026-07-21 07:40:42,DEV-017,v1.0.2,49.17,35.94,4.08,2.22,-91,E101,OK
