timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-002,v1.1.0,73.85,71.63,4.23,0.92,-93,E404,CRITICAL
2026-07-21 07:40:09,DEV-003,v1.1.0,61.53,55.96,4.42,1.76,-93,E00,CRITICAL
2026-07-21 07:40:10,DEV-013,v2.0.1,63.78,80.64,4.19,1.28,-82,E404,CRITICAL
2026-07-21 07:40:11,DEV-005,v2.0.1,24.52,67.06,3.96,1.54,-88,E202,OK
2026-07-21 07:40:12,DEV-020,v1.0.2,57.75,57.51,4.33,2.47,-99,E202,OK
2026-07-21 07:40:13,DEV-005,v2.0.1,61.87,64.42,4.74,0.62,-33,E202,CRITICAL
2026-07-21 07:40:14,DEV-005,v2.0.1,29.57,87.5,4.83,0.46,-30,E00,CRITICAL
2026-07-21 07:40:15,DEV-020,v1.1.0,58.43,82.86,3.86,0.3,-61,E101,CRITICAL
2026-07-21 07:40:16,DEV-014,v1.1.0,50.91,50.72,3.28,0.67,-82,E00,OK
2026-07-21 07:40:17,DEV-017,v1.1.0,73.51,33.04,3.57,1.6,-52,E404,ERROR
2026-07-21 07:40:18,DEV-001,v1.1.0,15.86,36.93,3.33,1.77,-63,E101,ERROR
2026-07-21 07:40:19,DEV-009,v2.0.1,73.12,61.09,4.75,1.83,-63,E500,CRITICAL
2026-07-21 07:40:20,DEV-008,v2.0.1,83.93,32.73,4.22,2.09,-54,E202,WARN
2026-07-21 07:40:21,DEV-008,v1.0.2,72.62,35.28,3.5,2.47,-30,E101,CRITICAL
2026-07-21 07:40:22,DEV-011,v1.1.0,75.42,53.89,3.84,1.03,-48,E202,WARN
2026-07-21 07:40:23,DEV-015,v1.1.0,90.11,52.09,4.24,1.06,-32,E101,OK
2026-07-21 07:40:24,DEV-010,v1.0.2,82.35,37.22,3.73,0.68,-65,E500,CRITICAL
2026-07-21 07:40:25,DEV-020,v2.0.1,42.62,32.54,4.91,0.82,-96,E00,ERROR
2026-07-21 07:40:26,DEV-016,v1.0.2,15.99,85.02,3.32,0.52,-72,E500,OK
2026-07-21 07:40:27,DEV-008,v2.0.1,56.74,66.85,4.59,0.7,-79,E101,OK
2026-07-21 07:40:28,DEV-016,v1.0.2,58.42,39.38,4.03,1.17,-47,E404,ERROR
