timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-007,v1.1.0,47.91,46.41,4.0,0.6,-67,E500,WARN
2026-07-21 07:40:09,DEV-017,v2.0.1,52.92,47.23,3.89,0.92,-90,E404,CRITICAL
2026-07-21 07:40:10,DEV-013,v1.0.2,18.12,80.33,3.3,2.15,-93,E00,CRITICAL
2026-07-21 07:40:11,DEV-007,v1.0.2,26.47,87.87,3.64,0.14,-92,E404,ERROR
2026-07-21 07:40:12,DEV-015,v1.0.2,42.01,47.95,4.42,1.06,-63,E202,OK
2026-07-21 07:40:13,DEV-005,v2.0.1,72.83,81.02,3.73,0.82,-59,E202,CRITICAL
2026-07-21 07:40:14,DEV-007,v1.1.0,18.13,55.73,3.48,1.84,-73,E101,ERROR
2026-07-21 07:40:15,DEV-020,v1.0.2,23.12,46.29,3.42,1.24,-100,E202,CRITICAL
2026-07-21 07:40:16,DEV-018,v2.0.1,93.18,54.31,4.04,0.77,-96,E404,CRITICAL
2026-07-21 07:40:17,DEV-012,v1.0.2,60.59,64.86,3.25,2.45,-47,E00,OK
2026-07-21 07:40:18,DEV-018,v1.1.0,17.99,67.12,3.27,1.04,-64,E202,OK
2026-07-21 07:40:19,DEV-015,v1.0.2,73.4,70.61,4.72,1.02,-35,E101,CRITICAL
2026-07-21 07:40:20,DEV-018,v1.0.2,35.8,48.69,3.79,1.13,-75,E00,WARN
2026-07-21 07:40:21,DEV-016,v1.0.2,31.24,86.29,4.39,2.05,-68,E00,WARN
2026-07-21 07:40:22,DEV-001,v1.1.0,43.62,79.54,4.42,1.8,-32,E00,CRITICAL
2026-07-21 07:40:23,DEV-011,v2.0.1,31.39,68.24,4.29,0.3,-47,E404,OK
2026-07-21 07:40:24,DEV-005,v2.0.1,46.42,76.87,4.97,0.59,-59,E404,WARN
2026-07-21 07:40:25,DEV-017,v1.0.2,64.53,77.17,3.55,1.68,-74,E202,OK
2026-07-21 07:40:26,DEV-004,v2.0.1,17.52,54.68,3.47,1.28,-73,E00,CRITICAL
2026-07-21 07:40:27,DEV-005,v1.1.0,27.78,74.74,4.83,0.28,-73,E101,OK
2026-07-21 07:40:28,DEV-016,v1.1.0,37.15,57.19,3.18,2.04,-39,E202,OK
2026-07-21 07:40:29,DEV-016,v1.1.0,72.13,82.47,4.74,2.42,-44,E101,CRITICAL
2026-07-21 07:40:30,DEV-008,v1.1.0,87.19,72.16,3.49,1.59,-69,E404,OK
2026-07-21 07:40:31,DEV-010,v2.0.1,36.94,85.84,4.03,2.23,-37,E101,ERROR
2026-07-21 07:40:32,DEV-011,v2.0.1,79.94,37.86,4.21,2.06,-74,E00,ERROR
2026-07-21 07:40:33,DEV-006,v2.0.1,67.03,59.61,4.54,0.68,-80,E202,ERROR
2026-07-21 07:40:34,DEV-010,v1.1.0,43.76,65.45,3.66,2.1,-96,E202,OK
2026-07-21 07:40:35,DEV-005,v2.0.1,66.45,45.68,4.09,0.95,-58,E101,CRITICAL
2026-07-21 07:40:36,DEV-001,v1.1.0,89.52,41.9,3.62,0.87,-30,E00,ERROR
2026-07-21 07:40:37,DEV-010,v2.0.1,33.64,68.23,3.24,1.02,-98,E101,WARN
2026-07-21 07:40:38,DEV-008,v2.0.1,19.47,88.61,4.26,1.11,-36,E202,ERROR
2026-07-21 07:40:39,DEV-006,v1.0.2,35.27,85.13,4.21,2.19,-49,E500,ERROR
2026-07-21 07:40:40,DEV-003,v2.0.1,23.72,61.65,4.32,1.2,-92,E101,OK
2026-07-21 07:40:41,DEV-008,v1.0.2,73.29,76.11,4.17,2.42,-35,E404,CRITICAL
2026-07-21 07:40:42,DEV-010,v1.0.2,88.88,83.79,4.06,0.17,-30,E500,ERROR
2026-07-21 07:40:43,DEV-008,v1.0.2,67.49,69.37,4.86,2.39,-70,E202,OK
2026-07-21 07:40:44,DEV-006,v2.0.1,94.68,43.89,3.29,1.36,-99,E404,CRITICAL
