timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-019,v1.0.2,75.7,76.39,3.62,0.27,-48,E202,WARN
2026-07-21 07:40:09,DEV-007,v1.0.2,76.93,44.1,4.24,0.73,-62,E404,OK
2026-07-21 07:40:10,DEV-020,v1.0.2,27.98,73.73,4.1,0.11,-39,E101,CRITICAL
2026-07-21 07:40:11,DEV-009,v1.1.0,72.28,38.02,4.03,0.54,-92,E500,CRITICAL
2026-07-21 07:40:12,DEV-016,v1.1.0,82.75,60.03,3.4,1.65,-96,E500,CRITICAL
2026-07-21 07:40:13,DEV-015,v2.0.1,53.74,52.99,4.17,0.75,-84,E101,ERROR
2026-07-21 07:40:14,DEV-012,v1.1.0,65.49,85.18,4.55,0.29,-61,E202,WARN
2026-07-21 07:40:15,DEV-006,v1.1.0,69.14,36.9,3.39,1.21,-76,E00,OK
2026-07-21 07:40:16,DEV-017,v1.0.2,15.16,85.37,3.58,1.31,-94,E101,ERROR
2026-07-21 07:40:17,DEV-019,v2.0.1,89.58,82.87,4.06,0.6,-77,E500,OK
2026-07-21 07:40:18,DEV-007,v1.1.0,83.66,77.94,4.0,2.29,-37,E00,ERROR
2026-07-21 07:40:19,DEV-017,v1.1.0,37.0,51.16,4.55,0.11,-71,E404,WARN
2026-07-21 07:40:20,DEV-008,v1.1.0,63.97,72.0,4.39,1.38,-33,E500,OK
2026-07-21 07:40:21,DEV-016,v2.0.1,67.82,36.61,4.58,0.97,-69,E202,WARN
2026-07-21 07:40:22,DEV-018,v1.1.0,32.7,56.14,3.21,0.35,-51,E00,ERROR
2026-07-21 07:40:23,DEV-003,v2.0.1,48.45,30.77,4.96,2.28,-95,E500,WARN
2026-07-21 07:40:24,DEV-009,v2.0.1,39.81,63.25,3.24,1.12,-37,E500,CRITICAL
2026-07-21 07:40:25,DEV-017,v1.0.2,81.52,78.66,3.29,1.49,-94,E00,OK
2026-07-21 07:40:26,DEV-004,v1.1.0,94.42,53.97,3.41,0.34,-60,E00,OK
2026-07-21 07:40:27,DEV-005,v2.0.1,20.17,74.56,3.94,2.34,-78,E500,OK
2026-07-21 07:40:28,DEV-010,v2.0.1,59.82,34.37,4.29,1.4,-31,E500,ERROR
2026-07-21 07:40:29,DEV-012,v1.1.0,42.3,62.62,4.69,2.01,-90,E500,OK
2026-07-21 07:40:30,DEV-003,v1.1.0,73.94,56.71,4.09,0.67,-96,E404,ERROR
2026-07-21 07:40:31,DEV-008,v1.0.2,46.59,41.85,4.54,1.67,-99,E500,WARN
2026-07-21 07:40:32,DEV-017,v2.0.1,25.15,47.83,3.43,1.75,-91,E404,OK
2026-07-21 07:40:33,DEV-002,v2.0.1,51.8,75.07,4.04,2.02,-71,E00,CRITICAL
2026-07-21 07:40:34,DEV-015,v1.1.0,79.3,76.52,3.32,0.58,-93,E00,CRITICAL
2026-07-21 07:40:35,DEV-018,v2.0.1,48.26,34.81,4.28,2.19,-79,E500,WARN
2026-07-21 07:40:36,DEV-020,v2.0.1,57.93,49.38,4.98,1.27,-94,E404,WARN
2026-07-21 07:40:37,DEV-018,v1.0.2,77.6,43.67,3.18,0.43,-41,E101,ERROR
2026-07-21 07:40:38,DEV-020,v2.0.1,66.42,69.25,3.67,0.43,-37,E404,ERROR
2026-07-21 07:40:39,DEV-005,v1.0.2,76.19,81.02,4.35,0.9,-95,E404,CRITICAL
2026-07-21 07:40:40,DEV-020,v1.1.0,88.9,72.53,3.3,2.37,-73,E404,CRITICAL
2026-07-21 07:40:41,DEV-008,v2.0.1,42.01,58.42,3.82,1.18,-64,E101,WARN
2026-07-21 07:40:42,DEV-012,v1.0.2,82.35,48.56,3.74,0.24,-95,E404,ERROR
2026-07-21 07:40:43,DEV-006,v1.1.0,22.78,47.94,3.44,2.49,-57,E202,OK
2026-07-21 07:40:44,DEV-005,v1.1.0,93.56,43.87,4.17,1.02,-51,E202,ERROR
2026-07-21 07:40:45,DEV-012,v1.0.2,80.68,33.16,4.79,0.13,-65,E404,OK
