timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-016,v1.0.2,71.7,43.56,3.58,0.21,-33,E404,OK
2026-07-21 07:40:09,DEV-002,v2.0.1,76.19,50.7,4.83,1.37,-64,E500,CRITICAL
2026-07-21 07:40:10,DEV-018,v1.1.0,45.06,48.23,4.03,0.23,-48,E404,OK
2026-07-21 07:40:11,DEV-002,v1.0.2,33.93,83.78,4.57,1.42,-73,E00,CRITICAL
2026-07-21 07:40:12,DEV-008,v2.0.1,75.52,62.94,4.81,0.34,-91,E202,CRITICAL
2026-07-21 07:40:13,DEV-006,v1.0.2,62.29,70.93,4.49,1.43,-78,E202,OK
2026-07-21 07:40:14,DEV-012,v2.0.1,22.8,78.12,4.05,0.37,-89,E101,ERROR
2026-07-21 07:40:15,DEV-001,v2.0.1,35.39,38.09,4.21,0.18,-91,E00,WARN
2026-07-21 07:40:16,DEV-002,v1.0.2,62.9,87.84,4.08,0.32,-88,E404,ERROR
2026-07-21 07:40:17,DEV-015,v1.0.2,49.43,78.57,3.61,2.42,-33,E00,OK
2026-07-21 07:40:18,DEV-001,v2.0.1,50.86,82.64,3.32,0.12,-45,E101,WARN
2026-07-21 07:40:19,DEV-013,v1.1.0,82.57,77.94,4.17,1.47,-85,E500,ERROR
2026-07-21 07:40:20,DEV-005,v2.0.1,92.89,72.83,3.57,0.23,-35,E500,WARN
2026-07-21 07:40:21,DEV-014,v1.1.0,30.95,58.47,4.59,1.13,-59,E404,CRITICAL
2026-07-21 07:40:22,DEV-004,v1.1.0,73.01,61.81,3.57,1.36,-34,E202,WARN
2026-07-21 07:40:23,DEV-013,v1.1.0,55.6,87.0,3.67,1.87,-61,E202,CRITICAL
2026-07-21 07:40:24,DEV-018,v1.1.0,36.19,79.37,3.61,2.29,-89,E500,CRITICAL
2026-07-21 07:40:25,DEV-020,v2.0.1,64.04,50.01,3.12,2.41,-76,E101,OK
2026-07-21 07:40:26,DEV-012,v1.0.2,42.75,61.38,4.95,0.52,-54,E202,WARN
2026-07-21 07:40:27,DEV-017,v1.1.0,62.28,53.64,4.03,1.96,-62,E202,CRITICAL
2026-07-21 07:40:28,DEV-018,v1.1.0,48.86,69.41,3.81,0.62,-73,E500,CRITICAL
2026-07-21 07:40:29,DEV-020,v1.1.0,94.69,59.03,4.33,0.7,-80,E101,ERROR
2026-07-21 07:40:30,DEV-013,v1.1.0,86.76,71.8,4.75,0.82,-59,E00,CRITICAL
2026-07-21 07:40:31,DEV-019,v1.0.2,74.68,59.12,3.19,1.31,-61,E101,WARN
2026-07-21 07:40:32,DEV-012,v2.0.1,76.51,79.28,4.59,0.35,-67,E404,CRITICAL
2026-07-21 07:40:33,DEV-001,v2.0.1,72.92,78.98,4.61,0.41,-88,E202,CRITICAL
2026-07-21 07:40:34,DEV-017,v1.1.0,60.9,79.51,3.88,0.35,-31,E404,CRITICAL
2026-07-21 07:40:35,DEV-004,v1.0.2,27.0,73.08,4.53,1.67,-77,E101,WARN
2026-07-21 07:40:36,DEV-013,v2.0.1,55.86,54.25,3.41,0.99,-94,E00,WARN
