timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-003,v1.0.2,77.99,37.89,4.64,2.23,-33,E500,WARN
2026-07-21 07:40:09,DEV-012,v1.1.0,17.75,45.49,4.57,1.71,-45,E101,WARN
2026-07-21 07:40:10,DEV-017,v1.0.2,39.16,36.02,4.27,1.07,-53,E101,CRITICAL
2026-07-21 07:40:11,DEV-006,v2.0.1,81.88,46.4,4.15,2.02,-32,E101,CRITICAL
2026-07-21 07:40:12,DEV-018,v1.0.2,85.65,43.2,4.32,2.09,-71,E500,ERROR
2026-07-21 07:40:13,DEV-018,v1.1.0,47.92,60.7,3.23,1.44,-81,E202,ERROR
2026-07-21 07:40:14,DEV-005,v1.0.2,50.66,75.27,4.84,2.04,-92,E202,CRITICAL
2026-07-21 07:40:15,DEV-007,v2.0.1,26.54,73.97,4.72,2.01,-68,E101,OK
2026-07-21 07:40:16,DEV-016,v2.0.1,59.59,88.14,4.17,1.39,-79,E101,CRITICAL
2026-07-21 07:40:17,DEV-004,v1.1.0,15.82,35.32,4.45,0.74,-98,E404,WARN
2026-07-21 07:40:18,DEV-013,v2.0.1,86.33,40.15,4.76,0.5,-89,E00,CRITICAL
2026-07-21 07:40:19,DEV-012,v1.1.0,55.23,58.79,4.61,0.34,-89,E101,CRITICAL
2026-07-21 07:40:20,DEV-008,v1.1.0,53.77,30.79,4.46,0.87,-36,E500,CRITICAL
2026-07-21 07:40:21,DEV-012,v2.0.1,86.08,42.62,3.18,1.15,-79,E00,OK
2026-07-21 07:40:22,DEV-011,v2.0.1,84.43,60.65,3.81,0.71,-58,E404,ERROR
2026-07-21 07:40:23,DEV-011,v1.1.0,33.33,67.14,4.87,2.12,-69,E404,OK
2026-07-21 07:40:24,DEV-012,v1.1.0,94.69,80.39,4.92,0.39,-61,E404,CRITICAL
2026-07-21 07:40:25,DEV-020,v1.1.0,76.4,67.05,4.9,1.71,-62,E00,ERROR
2026-07-21 07:40:26,DEV-015,v1.0.2,72.97,40.99,3.31,2.31,-34,E500,WARN
2026-07-21 07:40:27,DEV-011,v1.1.0,34.55,45.75,4.79,2.28,-63,E101,CRITICAL
2026-07-21 07:40:28,DEV-014,v1.0.2,20.03,61.83,4.54,0.36,-74,E202,WARN
2026-07-21 07:40:29,DEV-019,v1.0.2,87.37,83.28,4.6,0.7,-38,E101,CRITICAL
2026-07-21 07:40:30,DEV-001,v2.0.1,68.26,30.41,4.53,2.34,-69,E101,ERROR
