timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-006,v2.0.1,18.8,86.63,4.47,0.28,-79,E101,ERROR
2026-07-21 07:40:09,DEV-017,v1.0.2,35.26,76.8,4.34,0.73,-89,E00,WARN
2026-07-21 07:40:10,DEV-017,v2.0.1,30.44,64.41,4.01,0.5,-90,E202,WARN
2026-07-21 07:40:11,DEV-014,v1.0.2,29.97,68.73,3.12,1.21,-43,E00,CRITICAL
2026-07-21 07:40:12,DEV-018,v2.0.1,42.64,37.34,4.89,0.55,-34,E00,WARN
2026-07-21 07:40:13,DEV-002,v1.0.2,33.06,79.45,3.64,0.66,-40,E00,ERROR
2026-07-21 07:40:14,DEV-017,v1.0.2,25.87,41.25,4.96,0.15,-38,E202,ERROR
2026-07-21 07:40:15,DEV-005,v2.0.1,91.38,83.12,4.2,1.19,-40,E500,ERROR
2026-07-21 07:40:16,DEV-009,v1.1.0,48.87,74.88,3.32,0.51,-68,E404,CRITICAL
2026-07-21 07:40:17,DEV-003,v1.1.0,27.6,67.95,3.21,1.38,-65,E00,OK
2026-07-21 07:40:18,DEV-010,v1.1.0,63.36,61.1,3.18,1.6,-70,E500,ERROR
2026-07-21 07:40:19,DEV-020,v1.0.2,19.2,51.5,3.88,1.45,-72,E404,WARN
2026-07-21 07:40:20,DEV-018,v1.0.2,71.08,77.09,3.32,1.68,-54,E101,OK
2026-07-21 07:40:21,DEV-003,v1.1.0,49.35,36.98,4.77,0.85,-55,E500,WARN
2026-07-21 07:40:22,DEV-011,v2.0.1,15.41,75.53,4.5,0.71,-39,E00,CRITICAL
2026-07-21 07:40:23,DEV-004,v2.0.1,29.34,67.61,4.38,0.39,-80,E00,WARN
2026-07-21 07:40:24,DEV-008,v1.0.2,67.35,70.12,4.42,0.54,-57,E404,CRITICAL
2026-07-21 07:40:25,DEV-017,v1.1.0,41.86,57.83,4.57,2.22,-65,E500,ERROR
2026-07-21 07:40:26,DEV-018,v2.0.1,68.89,63.44,4.36,1.44,-52,E500,OK
2026-07-21 07:40:27,DEV-017,v1.1.0,24.85,75.73,4.59,1.48,-99,E202,CRITICAL
2026-07-21 07:40:28,DEV-003,v1.1.0,36.82,35.5,3.36,0.54,-36,E404,WARN
2026-07-21 07:40:29,DEV-003,v2.0.1,63.77,47.05,4.34,0.58,-91,E202,WARN
2026-07-21 07:40:30,DEV-010,v1.1.0,61.27,38.32,4.65,0.78,-81,E404,ERROR
2026-07-21 07:40:31,DEV-014,v2.0.1,86.16,40.66,3.52,0.63,-64,E202,ERROR
2026-07-21 07:40:32,DEV-016,v1.0.2,68.61,85.7,4.66,1.31,-77,E101,OK
2026-07-21 07:40:33,DEV-013,v1.1.0,64.74,73.58,3.64,0.16,-89,E202,ERROR
2026-07-21 07:40:34,DEV-005,v2.0.1,78.77,69.46,3.71,0.99,-53,E202,WARN
2026-07-21 07:40:35,DEV-005,v1.1.0,86.72,79.28,3.31,0.97,-99,E202,WARN
2026-07-21 07:40:36,DEV-002,v2.0.1,60.42,40.71,3.58,2.28,-58,E00,CRITICAL
2026-07-21 07:40:37,DEV-007,v1.1.0,79.18,53.72,3.2,0.42,-40,E202,WARN
2026-07-21 07:40:38,DEV-011,v2.0.1,86.53,84.62,3.95,2.04,-70,E00,CRITICAL
2026-07-21 07:40:39,DEV-007,v1.0.2,59.58,52.4,4.11,1.66,-97,E202,ERROR
2026-07-21 07:40:40,DEV-007,v1.0.2,62.53,88.12,4.09,0.61,-95,E202,CRITICAL
2026-07-21 07:40:41,DEV-016,v1.0.2,66.68,70.73,4.08,2.08,-30,E202,WARN
2026-07-21 07:40:42,DEV-007,v1.0.2,81.63,74.84,3.25,0.96,-73,E500,OK
2026-07-21 07:40:43,DEV-018,v1.0.2,86.28,74.56,3.99,2.29,-82,E101,CRITICAL
2026-07-21 07:40:44,DEV-017,v1.0.2,31.92,50.85,4.05,0.89,-50,E404,OK
2026-07-21 07:40:45,DEV-008,v1.0.2,89.94,34.76,3.78,1.24,-86,E500,OK
2026-07-21 07:40:46,DEV-005,v1.1.0,46.89,34.87,3.91,1.72,-40,E404,WARN
