timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-010,v1.0.2,41.23,52.9,4.04,2.19,-68,E202,ERROR
2026-07-21 07:40:09,DEV-015,v1.0.2,33.54,83.82,3.47,2.06,-72,E404,OK
2026-07-21 07:40:10,DEV-001,v2.0.1,43.44,37.29,3.52,1.48,-89,E202,ERROR
2026-07-21 07:40:11,DEV-003,v1.0.2,72.36,42.76,3.89,1.8,-97,E500,ERROR
2026-07-21 07:40:12,DEV-004,v1.1.0,74.08,62.36,4.31,1.61,-62,E101,WARN
2026-07-21 07:40:13,DEV-008,v1.1.0,39.46,50.53,4.86,0.82,-70,E00,WARN
2026-07-21 07:40:14,DEV-020,v1.0.2,52.26,49.15,3.38,0.97,-31,E404,OK
2026-07-21 07:40:15,DEV-006,v1.1.0,71.35,30.94,4.94,1.42,-70,E404,CRITICAL
2026-07-21 07:40:16,DEV-007,v2.0.1,26.06,34.34,3.97,1.18,-54,E101,ERROR
2026-07-21 07:40:17,DEV-017,v1.0.2,41.74,83.67,3.75,1.51,-75,E202,ERROR
2026-07-21 07:40:18,DEV-011,v2.0.1,84.87,56.82,4.01,0.29,-98,E202,CRITICAL
2026-07-21 07:40:19,DEV-015,v1.1.0,72.51,63.8,3.4,2.01,-99,E00,OK
2026-07-21 07:40:20,DEV-011,v1.0.2,49.18,39.14,3.39,1.81,-51,E00,ERROR
2026-07-21 07:40:21,DEV-006,v1.0.2,67.26,66.87,3.94,0.52,-53,E404,CRITICAL
2026-07-21 07:40:22,DEV-011,v1.1.0,21.44,66.59,4.14,1.16,-71,E00,WARN
2026-07-21 07:40:23,DEV-003,v1.1.0,28.9,78.96,3.45,2.04,-54,E500,ERROR
2026-07-21 07:40:24,DEV-001,v1.0.2,60.86,48.44,4.09,1.76,-54,E404,WARN
2026-07-21 07:40:25,DEV-020,v2.0.1,89.11,74.32,4.3,2.35,-46,E500,WARN
2026-07-21 07:40:26,DEV-005,v2.0.1,28.36,79.54,3.48,1.28,-93,E202,WARN
2026-07-21 07:40:27,DEV-005,v1.0.2,53.73,49.23,3.59,0.18,-39,E00,WARN
2026-07-21 07:40:28,DEV-005,v1.0.2,60.77,41.52,4.25,0.5,-53,E500,CRITICAL
2026-07-21 07:40:29,DEV-008,v1.0.2,39.61,45.5,3.22,0.18,-85,E101,ERROR
2026-07-21 07:40:30,DEV-013,v1.1.0,69.94,49.57,4.67,1.09,-49,E202,WARN
2026-07-21 07:40:31,DEV-010,v1.0.2,47.29,39.09,3.43,1.84,-71,E404,WARN
2026-07-21 07:40:32,DEV-018,v1.1.0,49.65,80.25,3.56,1.2,-91,E202,CRITICAL
2026-07-21 07:40:33,DEV-018,v2.0.1,88.22,34.6,3.34,2.01,-97,E404,CRITICAL
2026-07-21 07:40:34,DEV-016,v1.0.2,16.14,61.3,3.9,1.6,-59,E404,OK
2026-07-21 07:40:35,DEV-014,v1.1.0,23.95,50.16,3.22,1.66,-98,E101,ERROR
2026-07-21 07:40:36,DEV-020,v2.0.1,78.26,33.01,3.87,0.55,-79,E202,WARN
2026-07-21 07:40:37,DEV-019,v1.1.0,94.72,79.79,4.98,1.82,-72,E00,ERROR
2026-07-21 07:40:38,DEV-014,v2.0.1,72.43,49.55,3.71,0.12,-86,E202,WARN
2026-07-21 07:40:39,DEV-005,v1.0.2,38.23,57.61,3.44,1.11,-65,E101,ERROR
2026-07-21 07:40:40,DEV-012,v1.0.2,46.39,49.88,3.26,0.55,-61,E101,WARN
2026-07-21 07:40:41,DEV-004,v1.1.0,51.28,83.02,4.9,1.58,-58,E00,OK
2026-07-21 07:40:42,DEV-011,v1.1.0,32.92,57.24,4.91,1.32,-77,E101,OK
2026-07-21 07:40:43,DEV-005,v1.1.0,91.37,44.45,4.39,2.31,-56,E202,WARN
2026-07-21 07:40:44,DEV-006,v1.0.2,66.2,35.12,4.78,2.28,-84,E00,ERROR
2026-07-21 07:40:45,DEV-004,v1.0.2,79.97,37.28,4.83,0.9,-71,E101,OK
2026-07-21 07:40:46,DEV-020,v1.1.0,86.76,73.1,3.75,2.33,-42,E404,OK
2026-07-21 07:40:47,DEV-003,v1.0.2,26.33,65.71,4.98,1.61,-77,E202,CRITICAL
2026-07-21 07:40:48,DEV-006,v1.0.2,88.98,81.24,4.44,0.18,-98,E101,ERROR
2026-07-21 07:40:49,DEV-003,v1.1.0,81.69,61.46,3.24,0.27,-33,E101,CRITICAL
2026-07-21 07:40:50,DEV-010,v1.0.2,35.73,43.74,4.12,0.39,-68,E404,OK
2026-07-21 07:40:51,DEV-007,v1.0.2,21.39,31.6,4.87,0.33,-81,E101,WARN
2026-07-21 07:40:52,DEV-005,v1.1.0,59.26,60.58,3.35,0.11,-52,E202,OK
2026-07-21 07:40:53,DEV-018,v1.1.0,85.83,41.57,3.84,1.42,-75,E404,ERROR
2026-07-21 07:40:54,DEV-003,v2.0.1,88.56,70.6,3.4,2.08,-75,E404,ERROR
2026-07-21 07:40:55,DEV-010,v2.0.1,72.91,76.63,3.17,1.02,-67,E00,ERROR
2026-07-21 07:40:56,DEV-005,v2.0.1,26.22,31.69,3.51,1.65,-100,E202,CRITICAL
2026-07-21 07:40:57,DEV-017,v2.0.1,21.13,41.9,4.19,0.72,-31,E404,ERROR
2026-07-21 07:40:58,DEV-003,v1.1.0,30.05,36.12,4.66,2.09,-97,E500,CRITICAL
2026-07-21 07:40:59,DEV-016,v1.0.2,37.64,52.63,4.48,1.27,-67,E202,OK
2026-07-21 07:41:00,DEV-010,v1.1.0,76.17,34.76,3.27,2.45,-59,E404,OK
2026-07-21 07:41:01,DEV-001,v2.0.1,39.68,49.34,4.73,2.16,-58,E500,WARN
2026-07-21 07:41:02,DEV-017,v1.0.2,54.2,52.03,4.16,1.11,-82,E500,ERROR
2026-07-21 07:41:03,DEV-019,v2.0.1,41.43,50.83,3.83,2.47,-46,E101,WARN
2026-07-21 07:41:04,DEV-005,v2.0.1,65.52,53.45,4.7,0.86,-59,E500,WARN
2026-07-21 07:41:05,DEV-015,v1.1.0,18.1,87.49,3.5,0.38,-35,E500,ERROR
2026-07-21 07:41:06,DEV-006,v1.1.0,50.51,44.53,3.91,1.36,-45,E101,WARN
2026-07-21 07:41:07,DEV-019,v1.0.2,45.84,39.92,3.96,0.14,-56,E202,WARN
2026-07-21 07:41:08,DEV-017,v1.0.2,79.75,89.87,3.41,1.84,-92,E404,ERROR
2026-07-21 07:41:09,DEV-010,v1.1.0,74.24,44.9,4.7,1.42,-47,E00,WARN
2026-07-21 07:41:10,DEV-019,v2.0.1,77.91,44.34,4.2,2.45,-83,E202,WARN
2026-07-21 07:41:11,DEV-013,v1.1.0,88.11,74.43,4.42,1.05,-61,E00,WARN
2026-07-21 07:41:12,DEV-001,v2.0.1,56.53,70.72,3.55,2.09,-86,E404,WARN
2026-07-21 07:41:13,DEV-011,v1.0.2,56.7,84.39,3.46,1.91,-96,E00,ERROR
2026-07-21 07:41:14,DEV-013,v2.0.1,76.83,48.46,4.07,0.8,-77,E101,CRITICAL
2026-07-21 07:41:15,DEV-002,v1.1.0,84.56,35.18,3.21,0.6,-52,E00,CRITICAL
2026-07-21 07:41:16,DEV-011,v1.0.2,45.33,56.56,4.93,0.73,-40,E202,ERROR
2026-07-21 07:41:17,DEV-020,v1.0.2,67.42,70.96,3.66,2.04,-50,E500,ERROR
2026-07-21 07:41:18,DEV-019,v1.1.0,85.27,78.96,3.53,0.95,-66,E101,OK
2026-07-21 07:41:19,DEV-017,v2.0.1,67.26,51.72,3.36,0.95,-64,E00,CRITICAL
2026-07-21 07:41:20,DEV-019,v2.0.1,89.53,84.07,3.64,0.68,-36,E500,OK
2026-07-21 07:41:21,DEV-007,v1.1.0,92.24,77.17,3.73,0.76,-91,E00,WARN
2026-07-21 07:41:22,DEV-007,v2.0.1,64.81,73.28,3.79,1.85,-62,E101,WARN
2026-07-21 07:41:23,DEV-004,v1.0.2,56.28,52.62,4.23,0.75,-66,E404,WARN
2026-07-21 07:41:24,DEV-010,v2.0.1,87.34,66.04,4.8,0.54,-56,E404,WARN
2026-07-21 07:41:25,DEV-018,v1.1.0,26.29,39.32,3.11,0.82,-79,E101,WARN
2026-07-21 07:41:26,DEV-015,v1.0.2,31.7,50.89,4.62,2.21,-57,E404,CRITICAL
2026-07-21 07:41:27,DEV-005,v2.0.1,20.71,36.63,4.85,0.62,-36,E404,ERROR
2026-07-21 07:41:28,DEV-015,v1.1.0,30.1,79.48,4.7,1.24,-97,E404,ERROR
2026-07-21 07:41:29,DEV-008,v1.1.0,32.24,70.86,4.15,0.89,-70,E00,CRITICAL
2026-07-21 07:41:30,DEV-006,v1.0.2,64.5,45.99,4.12,1.99,-80,E202,ERROR
2026-07-21 07:41:31,DEV-007,v2.0.1,50.19,30.61,4.13,2.13,-65,E101,WARN
2026-07-21 07:41:32,DEV-017,v2.0.1,47.76,59.8,3.64,2.34,-57,E202,CRITICAL
2026-07-21 07:41:33,DEV-003,v1.1.0,93.46,77.85,4.78,2.24,-59,E202,OK
2026-07-21 07:41:34,DEV-018,v1.0.2,77.63,49.85,4.88,0.23,-54,E101,OK
2026-07-21 07:41:35,DEV-014,v2.0.1,84.08,68.14,4.78,1.63,-73,E202,OK
2026-07-21 07:41:36,DEV-013,v2.0.1,46.95,34.78,3.15,2.01,-62,E00,CRITICAL
2026-07-21 07:41:37,DEV-003,v1.0.2,88.04,39.87,4.91,2.47,-54,E202,OK
2026-07-21 07:41:38,DEV-009,v2.0.1,19.21,42.9,4.36,1.1,-41,E00,OK
2026-07-21 07:41:39,DEV-020,v1.0.2,32.0,42.22,3.35,1.45,-64,E202,OK
2026-07-21 07:41:40,DEV-003,v2.0.1,24.2,31.57,4.51,0.91,-54,E00,OK
2026-07-21 07:41:41,DEV-003,v1.0.2,34.18,33.08,4.3,2.31,-40,E404,ERROR
2026-07-21 07:41:42,DEV-003,v1.1.0,75.34,35.26,3.91,1.05,-79,E101,CRITICAL
2026-07-21 07:41:43,DEV-015,v1.1.0,37.1,43.06,4.58,0.89,-38,E500,OK
