timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-010,v1.0.2,33.68,71.79,3.96,1.22,-48,E00,CRITICAL
2026-07-21 07:40:09,DEV-013,v1.1.0,75.32,48.63,4.81,0.3,-87,E202,ERROR
2026-07-21 07:40:10,DEV-009,v1.1.0,48.77,40.3,3.86,2.25,-34,E202,ERROR
2026-07-21 07:40:11,DEV-009,v2.0.1,52.18,65.64,4.72,1.33,-93,E404,ERROR
2026-07-21 07:40:12,DEV-006,v1.1.0,77.88,87.33,3.57,1.65,-58,E500,OK
2026-07-21 07:40:13,DEV-016,v1.1.0,59.18,36.38,3.5,1.17,-44,E500,OK
2026-07-21 07:40:14,DEV-013,v1.1.0,60.18,48.41,4.47,1.59,-64,E00,OK
2026-07-21 07:40:15,DEV-010,v1.0.2,84.09,60.98,3.2,2.41,-42,E404,WARN
2026-07-21 07:40:16,DEV-001,v1.0.2,53.79,78.6,4.8,2.38,-70,E101,OK
2026-07-21 07:40:17,DEV-010,v1.0.2,51.31,49.91,3.77,2.49,-57,E404,OK
2026-07-21 07:40:18,DEV-010,v2.0.1,74.1,43.83,4.78,1.14,-90,E404,CRITICAL
2026-07-21 07:40:19,DEV-005,v1.1.0,30.37,83.39,4.86,1.01,-41,E00,OK
2026-07-21 07:40:20,DEV-012,v1.1.0,68.0,47.99,4.09,0.13,-35,E101,OK
2026-07-21 07:40:21,DEV-008,v2.0.1,45.3,70.63,4.29,0.51,-56,E202,CRITICAL
2026-07-21 07:40:22,DEV-001,v1.1.0,53.63,44.11,4.73,1.42,-62,E404,OK
2026-07-21 07:40:23,DEV-007,v1.1.0,90.81,42.06,4.62,2.2,-100,E101,ERROR
2026-07-21 07:40:24,DEV-013,v1.0.2,87.64,77.79,4.4,0.92,-68,E500,CRITICAL
2026-07-21 07:40:25,DEV-014,v2.0.1,65.08,40.66,4.78,1.52,-56,E101,CRITICAL
2026-07-21 07:40:26,DEV-010,v2.0.1,26.71,59.69,3.31,0.83,-100,E202,CRITICAL
2026-07-21 07:40:27,DEV-017,v1.0.2,52.51,78.51,4.77,0.96,-43,E500,WARN
2026-07-21 07:40:28,DEV-012,v2.0.1,46.58,81.56,3.48,0.23,-50,E101,CRITICAL
2026-07-21 07:40:29,DEV-007,v1.0.2,56.79,51.11,3.34,1.52,-33,E500,WARN
2026-07-21 07:40:30,DEV-011,v1.1.0,27.57,72.84,4.34,1.67,-72,E00,OK
2026-07-21 07:40:31,DEV-010,v2.0.1,43.95,38.22,4.04,1.17,-57,E202,CRITICAL
2026-07-21 07:40:32,DEV-015,v1.0.2,51.05,39.62,4.29,1.71,-90,E404,CRITICAL
2026-07-21 07:40:33,DEV-014,v2.0.1,73.58,32.33,4.62,1.73,-90,E00,OK
2026-07-21 07:40:34,DEV-011,v2.0.1,33.41,66.54,4.49,0.13,-54,E500,ERROR
2026-07-21 07:40:35,DEV-019,v1.1.0,86.98,54.61,3.11,1.13,-100,E00,ERROR
2026-07-21 07:40:36,DEV-004,v1.1.0,54.35,56.98,3.84,0.45,-75,E101,OK
2026-07-21 07:40:37,DEV-003,v2.0.1,35.57,68.14,4.61,1.75,-94,E202,CRITICAL
2026-07-21 07:40:38,DEV-018,v1.1.0,54.31,67.47,4.43,0.26,-36,E202,OK
2026-07-21 07:40:39,DEV-005,v2.0.1,81.39,67.35,3.75,0.85,-82,E101,WARN
2026-07-21 07:40:40,DEV-017,v2.0.1,93.04,70.67,4.87,0.42,-36,E00,ERROR
2026-07-21 07:40:41,DEV-008,v1.0.2,92.6,65.34,4.34,0.29,-99,E500,OK
2026-07-21 07:40:42,DEV-001,v1.0.2,16.68,73.08,3.88,0.21,-86,E101,WARN
2026-07-21 07:40:43,DEV-010,v2.0.1,84.08,47.51,4.83,0.84,-100,E404,CRITICAL
2026-07-21 07:40:44,DEV-005,v1.0.2,39.77,30.37,4.75,0.83,-37,E101,ERROR
2026-07-21 07:40:45,DEV-019,v2.0.1,19.36,78.41,4.75,1.91,-41,E00,WARN
2026-07-21 07:40:46,DEV-019,v1.0.2,57.65,76.52,3.31,2.16,-45,E101,CRITICAL
2026-07-21 07:40:47,DEV-002,v1.1.0,41.2,65.94,3.27,2.48,-100,E101,WARN
2026-07-21 07:40:48,DEV-011,v2.0.1,53.64,51.41,3.46,0.41,-91,E101,CRITICAL
2026-07-21 07:40:49,DEV-016,v1.1.0,82.64,39.34,3.44,1.59,-51,E404,OK
