timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-008,v1.0.2,45.1,44.41,4.59,2.46,-64,E101,WARN
2026-07-21 07:40:09,DEV-009,v1.0.2,67.57,37.18,4.12,1.32,-62,E00,WARN
2026-07-21 07:40:10,DEV-009,v1.1.0,20.46,44.84,3.69,0.75,-53,E404,WARN
2026-07-21 07:40:11,DEV-004,v2.0.1,75.13,79.72,4.96,2.09,-64,E00,OK
2026-07-21 07:40:12,DEV-020,v1.1.0,22.55,30.64,3.55,0.6,-70,E101,WARN
2026-07-21 07:40:13,DEV-019,v1.0.2,50.64,36.17,3.97,2.43,-39,E202,OK
2026-07-21 07:40:14,DEV-015,v1.0.2,41.1,87.81,3.58,1.59,-97,E00,ERROR
2026-07-21 07:40:15,DEV-014,v1.0.2,16.42,49.62,4.32,1.96,-56,E202,CRITICAL
2026-07-21 07:40:16,DEV-008,v1.0.2,56.88,55.68,3.9,1.11,-46,E00,WARN
2026-07-21 07:40:17,DEV-010,v1.1.0,21.96,59.1,4.56,2.03,-90,E101,CRITICAL
2026-07-21 07:40:18,DEV-011,v1.1.0,70.38,88.2,3.73,0.5,-99,E00,WARN
2026-07-21 07:40:19,DEV-007,v1.1.0,43.26,30.04,4.12,0.93,-60,E202,ERROR
2026-07-21 07:40:20,DEV-001,v1.1.0,34.8,86.73,4.49,0.93,-30,E202,CRITICAL
2026-07-21 07:40:21,DEV-015,v1.1.0,30.24,61.95,4.34,1.13,-48,E00,OK
2026-07-21 07:40:22,DEV-019,v2.0.1,21.78,80.68,3.93,1.36,-91,E404,OK
2026-07-21 07:40:23,DEV-014,v1.1.0,37.08,31.93,4.82,0.38,-67,E404,WARN
2026-07-21 07:40:24,DEV-004,v1.0.2,77.12,70.75,4.18,1.26,-37,E202,ERROR
2026-07-21 07:40:25,DEV-004,v1.0.2,33.83,67.45,3.67,0.56,-98,E101,OK
2026-07-21 07:40:26,DEV-016,v1.1.0,25.0,89.49,4.39,0.89,-33,E202,OK
2026-07-21 07:40:27,DEV-017,v1.1.0,92.13,34.44,4.19,1.0,-55,E500,CRITICAL
2026-07-21 07:40:28,DEV-012,v2.0.1,68.97,70.88,4.1,0.67,-46,E404,ERROR
2026-07-21 07:40:29,DEV-014,v2.0.1,46.92,41.4,4.15,1.85,-71,E202,ERROR
2026-07-21 07:40:30,DEV-007,v1.1.0,83.22,55.17,3.61,0.73,-87,E101,CRITICAL
2026-07-21 07:40:31,DEV-003,v1.0.2,84.05,46.12,3.75,1.25,-98,E00,WARN
2026-07-21 07:40:32,DEV-011,v2.0.1,93.83,63.14,3.64,0.59,-100,E101,CRITICAL
2026-07-21 07:40:33,DEV-011,v2.0.1,26.03,56.23,4.92,0.59,-40,E101,OK
2026-07-21 07:40:34,DEV-004,v2.0.1,38.75,35.9,4.56,2.33,-88,E500,CRITICAL
2026-07-21 07:40:35,DEV-014,v2.0.1,17.03,53.28,4.03,0.41,-59,E202,OK
2026-07-21 07:40:36,DEV-017,v2.0.1,52.79,87.12,3.72,0.3,-83,E500,ERROR
2026-07-21 07:40:37,DEV-002,v1.1.0,49.12,83.84,4.64,0.45,-34,E500,CRITICAL
2026-07-21 07:40:38,DEV-002,v1.0.2,41.72,65.9,3.66,1.5,-82,E500,ERROR
2026-07-21 07:40:39,DEV-008,v1.1.0,75.96,70.28,3.47,0.68,-68,E500,ERROR
2026-07-21 07:40:40,DEV-004,v2.0.1,51.24,54.28,3.38,1.67,-39,E00,OK
2026-07-21 07:40:41,DEV-020,v2.0.1,71.98,32.02,3.16,1.67,-37,E00,WARN
2026-07-21 07:40:42,DEV-011,v1.1.0,65.69,40.5,3.31,1.93,-87,E404,ERROR
2026-07-21 07:40:43,DEV-015,v1.0.2,36.17,72.49,4.4,1.99,-33,E500,WARN
2026-07-21 07:40:44,DEV-017,v1.1.0,69.78,33.11,4.07,2.33,-31,E101,ERROR
2026-07-21 07:40:45,DEV-003,v1.1.0,94.02,35.94,4.77,1.69,-100,E101,WARN
2026-07-21 07:40:46,DEV-019,v1.0.2,46.9,66.23,4.31,1.81,-35,E00,WARN
2026-07-21 07:40:47,DEV-004,v1.1.0,35.16,33.67,4.74,0.1,-73,E500,ERROR
2026-07-21 07:40:48,DEV-019,v1.1.0,60.29,31.4,4.0,2.14,-34,E00,CRITICAL
2026-07-21 07:40:49,DEV-007,v1.1.0,87.49,54.91,4.63,0.9,-91,E00,ERROR
2026-07-21 07:40:50,DEV-015,v2.0.1,93.92,40.45,4.76,2.23,-32,E404,OK
2026-07-21 07:40:51,DEV-007,v1.0.2,23.61,31.53,3.3,0.15,-53,E500,CRITICAL
2026-07-21 07:40:52,DEV-018,v2.0.1,77.11,66.87,4.4,0.21,-33,E202,ERROR
2026-07-21 07:40:53,DEV-019,v1.1.0,54.55,34.84,3.71,0.85,-66,E404,ERROR
2026-07-21 07:40:54,DEV-019,v2.0.1,84.99,83.99,4.25,0.56,-54,E101,WARN
