timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-001,v1.1.0,80.67,72.06,3.3,2.23,-72,E101,OK
2026-07-21 07:40:09,DEV-015,v1.1.0,16.82,87.91,3.21,1.8,-84,E101,OK
2026-07-21 07:40:10,DEV-014,v2.0.1,94.31,42.01,3.28,2.39,-37,E101,OK
2026-07-21 07:40:11,DEV-005,v2.0.1,34.39,39.85,4.92,0.32,-49,E00,CRITICAL
2026-07-21 07:40:12,DEV-017,v2.0.1,80.62,33.11,3.36,2.19,-55,E101,WARN
2026-07-21 07:40:13,DEV-015,v1.0.2,85.88,68.5,4.27,1.74,-37,E00,WARN
2026-07-21 07:40:14,DEV-005,v2.0.1,68.05,71.57,4.72,2.18,-60,E500,ERROR
2026-07-21 07:40:15,DEV-006,v1.1.0,34.52,38.55,3.44,0.68,-71,E202,WARN
2026-07-21 07:40:16,DEV-008,v2.0.1,90.53,86.39,4.59,1.05,-98,E202,WARN
2026-07-21 07:40:17,DEV-001,v1.0.2,75.74,65.06,4.75,1.73,-74,E500,CRITICAL
2026-07-21 07:40:18,DEV-003,v1.1.0,43.49,82.14,4.94,1.9,-72,E101,CRITICAL
2026-07-21 07:40:19,DEV-009,v2.0.1,65.07,38.3,4.84,0.31,-94,E101,CRITICAL
2026-07-21 07:40:20,DEV-012,v1.0.2,44.47,66.28,4.03,1.13,-57,E00,CRITICAL
2026-07-21 07:40:21,DEV-019,v1.1.0,75.31,56.23,3.54,0.39,-54,E500,ERROR
2026-07-21 07:40:22,DEV-011,v1.1.0,82.77,85.5,4.74,1.4,-65,E404,CRITICAL
2026-07-21 07:40:23,DEV-016,v1.1.0,90.64,31.23,3.96,0.15,-87,E202,CRITICAL
2026-07-21 07:40:24,DEV-007,v1.1.0,67.06,49.29,4.12,0.61,-64,E404,CRITICAL
2026-07-21 07:40:25,DEV-008,v1.0.2,46.73,86.9,4.81,0.83,-88,E404,CRITICAL
2026-07-21 07:40:26,DEV-005,v1.0.2,52.84,63.63,3.59,1.11,-76,E00,ERROR
2026-07-21 07:40:27,DEV-019,v1.1.0,38.11,39.17,3.41,0.37,-54,E101,WARN
2026-07-21 07:40:28,DEV-006,v2.0.1,17.32,63.73,4.46,1.0,-98,E00,CRITICAL
2026-07-21 07:40:29,DEV-004,v1.1.0,48.23,62.86,5.0,1.74,-80,E00,OK
2026-07-21 07:40:30,DEV-015,v1.0.2,25.09,49.61,3.82,1.12,-83,E101,CRITICAL
2026-07-21 07:40:31,DEV-007,v1.1.0,18.73,80.95,4.93,2.33,-64,E500,WARN
2026-07-21 07:40:32,DEV-004,v1.0.2,19.84,75.87,3.17,0.9,-95,E500,CRITICAL
2026-07-21 07:40:33,DEV-019,v2.0.1,81.35,41.51,3.4,0.74,-49,E404,OK
2026-07-21 07:40:34,DEV-010,v1.0.2,34.61,44.44,4.05,1.11,-99,E202,OK
2026-07-21 07:40:35,DEV-011,v1.0.2,54.1,44.15,4.01,0.5,-44,E404,CRITICAL
2026-07-21 07:40:36,DEV-008,v1.0.2,48.35,54.3,3.12,2.5,-43,E101,OK
2026-07-21 07:40:37,DEV-001,v2.0.1,63.12,58.5,4.26,0.13,-91,E500,CRITICAL
