timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-013,v1.0.2,28.93,54.69,4.85,1.79,-70,E00,ERROR
2026-07-21 07:40:09,DEV-010,v2.0.1,68.46,32.4,4.86,0.76,-86,E00,CRITICAL
2026-07-21 07:40:10,DEV-001,v2.0.1,55.39,39.26,3.47,0.14,-88,E00,CRITICAL
2026-07-21 07:40:11,DEV-010,v2.0.1,85.17,72.75,4.76,1.21,-86,E500,WARN
2026-07-21 07:40:12,DEV-016,v2.0.1,68.05,75.2,3.34,1.32,-50,E202,CRITICAL
2026-07-21 07:40:13,DEV-014,v1.1.0,65.0,87.75,3.28,1.45,-93,E101,CRITICAL
2026-07-21 07:40:14,DEV-016,v1.0.2,64.97,34.94,3.94,0.61,-54,E00,CRITICAL
2026-07-21 07:40:15,DEV-010,v1.1.0,87.89,73.7,4.54,1.39,-70,E101,ERROR
2026-07-21 07:40:16,DEV-006,v1.1.0,25.53,86.72,4.66,2.27,-54,E404,CRITICAL
2026-07-21 07:40:17,DEV-012,v1.0.2,43.58,66.74,3.8,0.68,-67,E101,CRITICAL
2026-07-21 07:40:18,DEV-020,v2.0.1,93.61,31.26,4.86,2.33,-61,E404,OK
2026-07-21 07:40:19,DEV-003,v1.0.2,17.91,46.52,3.28,2.38,-42,E404,WARN
2026-07-21 07:40:20,DEV-006,v1.0.2,52.38,41.75,4.63,1.35,-93,E500,OK
2026-07-21 07:40:21,DEV-003,v2.0.1,16.4,56.31,4.5,1.38,-41,E404,WARN
2026-07-21 07:40:22,DEV-020,v2.0.1,37.92,81.45,3.12,1.78,-33,E202,ERROR
2026-07-21 07:40:23,DEV-020,v1.1.0,18.23,65.81,4.85,2.34,-39,E500,ERROR
2026-07-21 07:40:24,DEV-012,v2.0.1,88.36,44.35,3.4,2.39,-81,E500,ERROR
2026-07-21 07:40:25,DEV-015,v2.0.1,74.89,83.8,3.47,1.61,-80,E00,WARN
2026-07-21 07:40:26,DEV-013,v1.1.0,87.32,78.99,4.1,0.46,-36,E101,ERROR
2026-07-21 07:40:27,DEV-010,v1.1.0,76.17,65.21,4.45,1.46,-67,E00,ERROR
2026-07-21 07:40:28,DEV-016,v1.0.2,58.55,60.77,4.53,2.14,-30,E00,ERROR
2026-07-21 07:40:29,DEV-017,v2.0.1,80.55,35.16,4.74,1.95,-75,E00,CRITICAL
2026-07-21 07:40:30,DEV-003,v1.1.0,77.97,69.08,4.0,0.13,-49,E404,CRITICAL
2026-07-21 07:40:31,DEV-012,v2.0.1,70.33,46.34,4.84,0.2,-31,E00,ERROR
2026-07-21 07:40:32,DEV-008,v1.0.2,15.84,48.44,3.36,2.48,-86,E500,WARN
2026-07-21 07:40:33,DEV-008,v1.1.0,89.64,36.84,4.51,0.84,-79,E202,OK
2026-07-21 07:40:34,DEV-007,v1.0.2,20.89,87.32,3.68,1.38,-86,E101,ERROR
2026-07-21 07:40:35,DEV-011,v2.0.1,34.95,88.63,4.49,0.26,-96,E00,OK
2026-07-21 07:40:36,DEV-007,v1.1.0,92.32,35.58,3.11,1.81,-86,E101,ERROR
2026-07-21 07:40:37,DEV-019,v2.0.1,29.48,81.68,3.49,0.28,-81,E00,WARN
