timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-019,v1.1.0,72.02,65.87,4.66,1.8,-70,E404,ERROR
2026-07-21 07:40:09,DEV-014,v1.1.0,88.74,42.5,3.16,1.12,-86,E202,WARN
2026-07-21 07:40:10,DEV-004,v2.0.1,64.0,85.52,4.79,0.4,-91,E404,OK
2026-07-21 07:40:11,DEV-019,v1.1.0,85.5,39.22,4.64,1.45,-88,E00,OK
2026-07-21 07:40:12,DEV-014,v1.1.0,75.81,36.24,3.11,0.42,-32,E00,OK
2026-07-21 07:40:13,DEV-017,v2.0.1,60.21,48.49,3.19,2.37,-72,E101,WARN
2026-07-21 07:40:14,DEV-011,v1.0.2,35.61,81.61,3.27,0.79,-49,E500,CRITICAL
2026-07-21 07:40:15,DEV-013,v1.0.2,48.04,48.5,4.5,0.79,-49,E101,ERROR
2026-07-21 07:40:16,DEV-015,v1.1.0,26.41,74.76,4.36,0.71,-85,E00,CRITICAL
2026-07-21 07:40:17,DEV-008,v2.0.1,91.75,73.62,3.55,0.18,-75,E404,CRITICAL
2026-07-21 07:40:18,DEV-020,v1.1.0,47.91,54.18,3.97,1.1,-86,E202,ERROR
2026-07-21 07:40:19,DEV-017,v2.0.1,87.07,42.45,3.62,2.3,-80,E500,OK
2026-07-21 07:40:20,DEV-020,v1.1.0,71.41,54.63,3.13,0.72,-91,E202,ERROR
2026-07-21 07:40:21,DEV-013,v1.1.0,20.94,69.85,3.71,2.05,-97,E202,WARN
2026-07-21 07:40:22,DEV-004,v2.0.1,52.42,54.41,4.44,0.45,-78,E500,ERROR
2026-07-21 07:40:23,DEV-018,v2.0.1,91.65,31.33,3.84,0.69,-69,E404,CRITICAL
2026-07-21 07:40:24,DEV-015,v1.1.0,31.98,32.38,3.36,0.68,-36,E101,WARN
2026-07-21 07:40:25,DEV-014,v2.0.1,86.66,87.85,4.16,1.92,-85,E101,ERROR
2026-07-21 07:40:26,DEV-013,v1.0.2,73.43,58.05,3.67,1.05,-48,E00,OK
2026-07-21 07:40:27,DEV-006,v1.1.0,41.41,75.06,3.93,0.26,-33,E101,WARN
2026-07-21 07:40:28,DEV-011,v1.1.0,70.71,48.84,4.68,2.06,-93,E00,CRITICAL
2026-07-21 07:40:29,DEV-013,v1.0.2,75.56,83.4,4.98,0.43,-36,E500,OK
2026-07-21 07:40:30,DEV-006,v2.0.1,29.38,75.57,4.93,2.15,-62,E404,ERROR
2026-07-21 07:40:31,DEV-010,v2.0.1,82.54,78.04,4.72,0.13,-96,E202,WARN
2026-07-21 07:40:32,DEV-005,v1.1.0,50.06,62.92,3.64,1.94,-53,E00,CRITICAL
2026-07-21 07:40:33,DEV-017,v2.0.1,85.02,50.69,4.21,2.12,-90,E404,CRITICAL
2026-07-21 07:40:34,DEV-018,v1.0.2,68.91,70.58,4.72,0.43,-40,E00,WARN
2026-07-21 07:40:35,DEV-002,v1.0.2,64.77,78.25,3.59,1.22,-85,E404,ERROR
2026-07-21 07:40:36,DEV-014,v1.0.2,37.16,51.63,4.99,1.14,-51,E202,ERROR
2026-07-21 07:40:37,DEV-015,v1.0.2,64.12,45.79,4.23,2.05,-74,E101,ERROR
2026-07-21 07:40:38,DEV-010,v1.0.2,75.76,60.38,4.05,1.33,-83,E202,CRITICAL
2026-07-21 07:40:39,DEV-018,v2.0.1,72.71,49.79,3.43,1.74,-89,E202,ERROR
2026-07-21 07:40:40,DEV-014,v1.0.2,76.21,87.54,4.25,2.25,-50,E202,OK
2026-07-21 07:40:41,DEV-014,v1.1.0,35.48,85.48,4.51,1.97,-90,E202,ERROR
2026-07-21 07:40:42,DEV-020,v1.1.0,56.69,53.74,4.76,1.47,-88,E101,CRITICAL
2026-07-21 07:40:43,DEV-014,v1.1.0,88.68,52.69,4.05,0.89,-73,E404,ERROR
2026-07-21 07:40:44,DEV-008,v1.0.2,75.05,30.93,3.85,2.05,-36,E404,OK
2026-07-21 07:40:45,DEV-015,v1.0.2,53.29,53.77,4.6,2.06,-30,E404,CRITICAL
2026-07-21 07:40:46,DEV-009,v2.0.1,22.43,64.35,4.95,0.81,-78,E500,ERROR
2026-07-21 07:40:47,DEV-005,v1.0.2,46.99,72.35,4.13,0.17,-45,E202,ERROR
2026-07-21 07:40:48,DEV-006,v1.1.0,72.15,45.34,4.86,1.51,-51,E404,CRITICAL
2026-07-21 07:40:49,DEV-009,v2.0.1,21.68,80.1,3.99,1.66,-57,E101,OK
2026-07-21 07:40:50,DEV-007,v2.0.1,30.89,44.88,4.55,0.86,-55,E101,ERROR
2026-07-21 07:40:51,DEV-008,v1.0.2,30.55,68.3,4.74,2.06,-93,E500,WARN
2026-07-21 07:40:52,DEV-005,v2.0.1,54.03,53.26,4.71,1.14,-31,E101,ERROR
2026-07-21 07:40:53,DEV-014,v1.1.0,89.28,46.56,3.31,1.96,-62,E00,CRITICAL
2026-07-21 07:40:54,DEV-017,v1.1.0,45.04,51.7,4.83,2.45,-41,E202,OK
2026-07-21 07:40:55,DEV-019,v1.1.0,86.92,76.55,4.56,1.2,-94,E00,WARN
2026-07-21 07:40:56,DEV-009,v2.0.1,58.12,82.34,4.24,0.41,-88,E404,OK
2026-07-21 07:40:57,DEV-011,v1.1.0,16.84,55.19,4.21,0.99,-33,E101,WARN
2026-07-21 07:40:58,DEV-004,v1.1.0,64.5,48.13,3.47,0.59,-56,E500,WARN
2026-07-21 07:40:59,DEV-012,v1.0.2,78.49,44.34,4.93,1.21,-86,E00,OK
2026-07-21 07:41:00,DEV-013,v2.0.1,31.01,78.22,3.67,1.31,-42,E404,CRITICAL
2026-07-21 07:41:01,DEV-020,v2.0.1,25.56,72.48,3.27,0.52,-95,E404,CRITICAL
2026-07-21 07:41:02,DEV-005,v1.1.0,83.34,87.58,4.17,0.12,-58,E00,OK
2026-07-21 07:41:03,DEV-017,v1.0.2,79.95,55.04,3.98,1.74,-58,E00,CRITICAL
2026-07-21 07:41:04,DEV-018,v1.0.2,18.87,56.35,3.65,0.25,-48,E00,WARN
2026-07-21 07:41:05,DEV-014,v1.0.2,62.97,83.65,4.25,0.75,-56,E101,ERROR
2026-07-21 07:41:06,DEV-006,v2.0.1,44.83,70.26,3.7,2.16,-44,E500,WARN
2026-07-21 07:41:07,DEV-001,v1.1.0,81.21,45.73,4.73,0.1,-53,E00,OK
2026-07-21 07:41:08,DEV-006,v2.0.1,50.24,58.1,3.62,1.67,-46,E00,WARN
2026-07-21 07:41:09,DEV-004,v2.0.1,94.33,55.77,3.29,2.35,-82,E404,ERROR
2026-07-21 07:41:10,DEV-018,v1.1.0,34.76,86.12,4.81,1.87,-84,E404,ERROR
2026-07-21 07:41:11,DEV-017,v1.1.0,39.68,32.17,4.2,0.6,-84,E404,WARN
2026-07-21 07:41:12,DEV-002,v1.1.0,41.94,48.46,3.2,1.19,-58,E500,ERROR
2026-07-21 07:41:13,DEV-020,v2.0.1,18.65,40.96,4.38,2.42,-96,E202,OK
2026-07-21 07:41:14,DEV-013,v2.0.1,37.18,75.74,4.29,1.56,-75,E101,OK
2026-07-21 07:41:15,DEV-017,v1.1.0,60.7,48.85,4.18,0.88,-73,E00,OK
2026-07-21 07:41:16,DEV-016,v1.1.0,74.09,43.92,4.13,0.99,-83,E404,WARN
2026-07-21 07:41:17,DEV-007,v1.0.2,21.74,51.88,3.59,0.4,-76,E404,WARN
2026-07-21 07:41:18,DEV-017,v1.1.0,30.28,57.28,4.26,0.69,-39,E101,ERROR
2026-07-21 07:41:19,DEV-009,v1.1.0,65.34,77.89,4.35,2.0,-69,E101,ERROR
2026-07-21 07:41:20,DEV-016,v2.0.1,63.61,31.67,4.32,2.35,-43,E101,OK
