timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-007,v1.1.0,77.18,34.52,3.68,2.15,-92,E202,ERROR
2026-07-21 07:40:09,DEV-009,v1.0.2,51.93,61.92,4.86,2.42,-63,E500,WARN
2026-07-21 07:40:10,DEV-004,v2.0.1,18.2,67.61,3.96,2.13,-31,E202,CRITICAL
2026-07-21 07:40:11,DEV-016,v2.0.1,69.07,37.07,4.9,0.69,-67,E404,ERROR
2026-07-21 07:40:12,DEV-014,v1.0.2,63.33,71.04,4.56,0.42,-88,E101,ERROR
2026-07-21 07:40:13,DEV-008,v1.0.2,66.5,84.44,3.21,2.24,-92,E101,CRITICAL
2026-07-21 07:40:14,DEV-005,v1.1.0,88.19,57.32,3.92,1.93,-37,E00,ERROR
2026-07-21 07:40:15,DEV-019,v1.0.2,62.81,68.16,3.33,1.79,-55,E500,WARN
2026-07-21 07:40:16,DEV-013,v2.0.1,49.24,51.92,3.56,2.07,-44,E500,ERROR
2026-07-21 07:40:17,DEV-019,v1.1.0,90.87,63.17,4.77,0.47,-56,E202,WARN
2026-07-21 07:40:18,DEV-012,v1.0.2,67.43,64.24,4.49,2.27,-50,E202,WARN
2026-07-21 07:40:19,DEV-020,v2.0.1,33.81,31.2,4.18,1.69,-63,E101,OK
2026-07-21 07:40:20,DEV-009,v1.1.0,28.39,37.29,4.43,1.07,-87,E00,WARN
2026-07-21 07:40:21,DEV-012,v1.1.0,39.77,38.32,4.2,1.77,-84,E00,ERROR
2026-07-21 07:40:22,DEV-018,v1.0.2,83.28,33.35,4.36,0.25,-81,E101,ERROR
2026-07-21 07:40:23,DEV-011,v1.0.2,56.29,89.31,4.45,1.29,-33,E101,OK
2026-07-21 07:40:24,DEV-012,v1.0.2,71.73,80.77,3.25,1.65,-91,E404,ERROR
2026-07-21 07:40:25,DEV-004,v1.0.2,80.87,61.44,4.07,0.3,-44,E500,ERROR
2026-07-21 07:40:26,DEV-009,v1.1.0,93.51,37.14,4.8,2.09,-73,E404,OK
2026-07-21 07:40:27,DEV-010,v1.0.2,49.14,39.75,4.45,1.74,-93,E101,WARN
2026-07-21 07:40:28,DEV-017,v1.1.0,46.83,76.67,3.12,2.12,-42,E202,CRITICAL
2026-07-21 07:40:29,DEV-012,v1.1.0,57.23,64.78,4.06,2.12,-85,E101,OK
2026-07-21 07:40:30,DEV-018,v2.0.1,16.42,54.78,4.13,1.12,-42,E202,CRITICAL
2026-07-21 07:40:31,DEV-003,v1.1.0,76.98,68.6,4.56,0.66,-87,E00,CRITICAL
2026-07-21 07:40:32,DEV-006,v2.0.1,82.01,34.97,4.21,0.23,-69,E00,OK
2026-07-21 07:40:33,DEV-012,v2.0.1,15.98,54.29,4.42,2.05,-39,E500,OK
2026-07-21 07:40:34,DEV-003,v2.0.1,57.35,58.94,3.66,2.49,-34,E404,WARN
2026-07-21 07:40:35,DEV-014,v1.0.2,35.21,31.53,3.86,1.39,-68,E00,ERROR
2026-07-21 07:40:36,DEV-011,v2.0.1,17.13,67.93,4.27,1.77,-78,E202,OK
2026-07-21 07:40:37,DEV-012,v1.1.0,70.36,55.28,4.51,2.33,-67,E500,CRITICAL
2026-07-21 07:40:38,DEV-007,v2.0.1,90.7,48.31,4.86,1.98,-97,E101,ERROR
2026-07-21 07:40:39,DEV-016,v1.0.2,86.03,71.08,4.45,2.15,-59,E101,ERROR
2026-07-21 07:40:40,DEV-004,v1.1.0,33.85,76.2,4.26,1.57,-66,E00,OK
2026-07-21 07:40:41,DEV-004,v1.0.2,30.15,46.71,4.5,0.49,-73,E202,WARN
2026-07-21 07:40:42,DEV-005,v1.1.0,51.89,86.99,3.15,1.46,-73,E404,ERROR
2026-07-21 07:40:43,DEV-015,v1.1.0,31.37,82.97,4.93,1.14,-75,E404,WARN
2026-07-21 07:40:44,DEV-014,v1.0.2,91.77,34.17,4.42,2.28,-97,E500,CRITICAL
2026-07-21 07:40:45,DEV-019,v2.0.1,47.86,64.64,3.77,1.1,-72,E00,OK
2026-07-21 07:40:46,DEV-005,v2.0.1,32.07,38.77,3.1,0.73,-53,E202,ERROR
2026-07-21 07:40:47,DEV-010,v2.0.1,15.64,84.34,3.23,2.32,-30,E101,ERROR
2026-07-21 07:40:48,DEV-013,v1.0.2,74.96,58.42,3.31,1.74,-71,E101,CRITICAL
2026-07-21 07:40:49,DEV-014,v2.0.1,34.68,85.16,4.28,1.66,-49,E404,CRITICAL
2026-07-21 07:40:50,DEV-019,v2.0.1,45.62,34.2,3.14,0.23,-98,E101,ERROR
2026-07-21 07:40:51,DEV-019,v2.0.1,84.51,47.2,3.53,0.98,-36,E202,WARN
2026-07-21 07:40:52,DEV-013,v1.1.0,89.5,59.81,3.64,0.33,-62,E101,WARN
2026-07-21 07:40:53,DEV-009,v2.0.1,33.22,52.83,3.33,1.02,-49,E500,OK
2026-07-21 07:40:54,DEV-012,v1.1.0,16.08,44.66,3.7,2.14,-61,E404,CRITICAL
2026-07-21 07:40:55,DEV-006,v1.0.2,78.58,82.41,4.74,1.52,-80,E00,WARN
2026-07-21 07:40:56,DEV-007,v1.1.0,33.63,66.62,3.29,0.94,-100,E404,CRITICAL
2026-07-21 07:40:57,DEV-019,v2.0.1,58.98,81.63,4.34,0.56,-72,E500,CRITICAL
2026-07-21 07:40:58,DEV-013,v1.1.0,67.17,69.68,3.15,0.79,-83,E404,OK
2026-07-21 07:40:59,DEV-013,v1.0.2,25.4,48.94,3.88,1.01,-32,E00,OK
2026-07-21 07:41:00,DEV-019,v1.0.2,72.9,82.39,3.33,1.48,-85,E202,WARN
2026-07-21 07:41:01,DEV-016,v1.0.2,50.51,66.49,4.04,1.61,-83,E500,OK
2026-07-21 07:41:02,DEV-001,v1.0.2,88.67,78.61,4.05,1.93,-43,E500,WARN
2026-07-21 07:41:03,DEV-017,v2.0.1,43.18,39.86,3.98,1.01,-45,E500,CRITICAL
2026-07-21 07:41:04,DEV-016,v1.1.0,92.61,67.48,3.76,2.24,-87,E500,WARN
2026-07-21 07:41:05,DEV-009,v1.1.0,29.12,79.67,4.64,0.94,-45,E404,WARN
2026-07-21 07:41:06,DEV-007,v2.0.1,18.05,45.37,3.64,1.48,-51,E500,WARN
2026-07-21 07:41:07,DEV-015,v1.1.0,48.1,71.58,3.94,2.02,-41,E202,CRITICAL
2026-07-21 07:41:08,DEV-003,v2.0.1,88.63,52.76,4.81,1.14,-78,E00,OK
2026-07-21 07:41:09,DEV-019,v1.1.0,71.55,74.51,3.41,2.16,-80,E500,WARN
2026-07-21 07:41:10,DEV-016,v2.0.1,28.64,45.45,4.36,1.72,-30,E00,WARN
2026-07-21 07:41:11,DEV-006,v1.1.0,87.17,72.03,4.05,1.95,-34,E404,CRITICAL
2026-07-21 07:41:12,DEV-014,v1.0.2,48.35,68.15,3.94,1.28,-55,E202,WARN
2026-07-21 07:41:13,DEV-009,v2.0.1,31.06,52.8,4.42,1.83,-33,E202,ERROR
2026-07-21 07:41:14,DEV-002,v1.0.2,79.73,55.3,3.3,0.38,-57,E101,ERROR
2026-07-21 07:41:15,DEV-011,v1.0.2,31.63,54.94,4.16,0.78,-85,E202,CRITICAL
2026-07-21 07:41:16,DEV-008,v2.0.1,82.31,31.75,4.27,0.95,-31,E00,WARN
2026-07-21 07:41:17,DEV-010,v2.0.1,66.05,69.45,3.36,0.56,-35,E202,WARN
2026-07-21 07:41:18,DEV-013,v2.0.1,46.27,51.54,4.76,0.2,-50,E500,CRITICAL
2026-07-21 07:41:19,DEV-003,v1.1.0,89.37,79.27,3.73,0.42,-30,E101,CRITICAL
2026-07-21 07:41:20,DEV-001,v1.0.2,90.44,32.63,4.37,1.38,-54,E202,WARN
2026-07-21 07:41:21,DEV-003,v1.1.0,48.68,64.19,4.37,0.23,-100,E00,OK
2026-07-21 07:41:22,DEV-010,v1.1.0,83.18,81.5,3.92,2.42,-56,E00,CRITICAL
2026-07-21 07:41:23,DEV-003,v2.0.1,55.67,73.03,3.96,1.82,-31,E101,OK
2026-07-21 07:41:24,DEV-012,v2.0.1,48.52,62.37,3.6,0.3,-74,E00,ERROR
2026-07-21 07:41:25,DEV-007,v1.1.0,62.48,89.51,3.25,2.1,-48,E404,CRITICAL
2026-07-21 07:41:26,DEV-012,v2.0.1,43.32,64.66,3.8,1.55,-69,E500,ERROR
2026-07-21 07:41:27,DEV-001,v1.0.2,52.67,87.38,4.54,1.21,-78,E101,CRITICAL
2026-07-21 07:41:28,DEV-015,v2.0.1,56.54,30.72,3.2,0.47,-96,E202,ERROR
2026-07-21 07:41:29,DEV-014,v1.1.0,43.75,34.2,3.57,0.87,-72,E101,WARN
2026-07-21 07:41:30,DEV-004,v2.0.1,29.88,36.83,3.13,0.81,-95,E500,CRITICAL
2026-07-21 07:41:31,DEV-003,v1.0.2,56.94,67.02,4.81,2.34,-71,E101,ERROR
2026-07-21 07:41:32,DEV-012,v1.0.2,75.47,83.11,4.8,1.79,-62,E202,CRITICAL
2026-07-21 07:41:33,DEV-013,v2.0.1,68.25,30.76,4.48,2.06,-47,E404,ERROR
2026-07-21 07:41:34,DEV-001,v1.0.2,58.87,79.62,4.73,1.44,-34,E202,OK
2026-07-21 07:41:35,DEV-015,v2.0.1,43.28,85.87,3.59,1.04,-94,E101,CRITICAL
2026-07-21 07:41:36,DEV-002,v1.1.0,68.67,70.56,3.89,2.39,-60,E101,CRITICAL
2026-07-21 07:41:37,DEV-017,v1.0.2,35.06,50.43,4.54,0.39,-49,E500,WARN
2026-07-21 07:41:38,DEV-006,v1.0.2,52.7,50.25,3.23,1.84,-84,E202,OK
2026-07-21 07:41:39,DEV-008,v2.0.1,31.02,32.17,4.99,0.39,-30,E202,WARN
2026-07-21 07:41:40,DEV-002,v1.0.2,81.6,70.41,4.16,0.19,-39,E500,CRITICAL
2026-07-21 07:41:41,DEV-007,v1.1.0,15.09,63.72,4.39,2.06,-46,E101,OK
2026-07-21 07:41:42,DEV-020,v2.0.1,19.14,51.8,3.79,1.66,-48,E00,ERROR
2026-07-21 07:41:43,DEV-012,v2.0.1,47.1,48.89,3.86,0.93,-57,E500,ERROR
2026-07-21 07:41:44,DEV-001,v1.1.0,29.76,77.28,4.0,2.46,-91,E101,WARN
2026-07-21 07:41:45,DEV-003,v1.0.2,16.29,55.22,4.3,1.0,-75,E500,CRITICAL
2026-07-21 07:41:46,DEV-018,v1.1.0,17.11,59.94,4.36,2.39,-56,E00,OK
2026-07-21 07:41:47,DEV-015,v1.0.2,49.42,51.6,4.98,2.1,-30,E500,CRITICAL
