timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-017,v2.0.1,78.2,41.61,4.26,0.38,-92,E202,OK
2026-07-21 07:40:09,DEV-009,v1.1.0,71.47,57.16,3.7,1.95,-73,E202,OK
2026-07-21 07:40:10,DEV-002,v1.1.0,40.07,65.33,3.89,2.33,-35,E500,OK
2026-07-21 07:40:11,DEV-014,v1.0.2,45.82,70.85,3.2,1.23,-54,E202,ERROR
2026-07-21 07:40:12,DEV-014,v1.1.0,79.44,89.04,4.5,1.57,-30,E00,WARN
2026-07-21 07:40:13,DEV-011,v1.1.0,54.48,74.64,4.59,1.82,-92,E101,OK
2026-07-21 07:40:14,DEV-006,v1.0.2,56.06,61.79,4.04,1.26,-31,E500,CRITICAL
2026-07-21 07:40:15,DEV-019,v2.0.1,90.32,41.44,3.15,0.54,-61,E101,OK
2026-07-21 07:40:16,DEV-015,v1.0.2,37.95,46.61,4.25,1.45,-30,E500,WARN
2026-07-21 07:40:17,DEV-002,v2.0.1,31.85,53.19,3.18,1.04,-100,E101,CRITICAL
2026-07-21 07:40:18,DEV-001,v1.1.0,66.63,65.59,4.76,1.19,-90,E00,WARN
2026-07-21 07:40:19,DEV-006,v1.1.0,54.85,61.2,3.71,1.41,-64,E202,CRITICAL
2026-07-21 07:40:20,DEV-002,v1.0.2,34.54,35.29,3.37,1.67,-55,E101,OK
2026-07-21 07:40:21,DEV-017,v2.0.1,65.89,84.33,3.92,2.47,-53,E101,ERROR
2026-07-21 07:40:22,DEV-009,v1.1.0,32.74,89.34,4.07,2.26,-70,E101,WARN
2026-07-21 07:40:23,DEV-018,v1.0.2,65.95,75.92,4.99,1.38,-80,E00,CRITICAL
2026-07-21 07:40:24,DEV-017,v2.0.1,41.04,86.13,4.91,2.34,-37,E500,ERROR
2026-07-21 07:40:25,DEV-016,v1.1.0,20.03,81.67,3.8,0.43,-56,E202,CRITICAL
2026-07-21 07:40:26,DEV-011,v2.0.1,57.86,79.21,4.51,0.84,-41,E00,OK
2026-07-21 07:40:27,DEV-007,v1.0.2,60.94,57.43,3.46,2.4,-95,E00,CRITICAL
2026-07-21 07:40:28,DEV-013,v1.0.2,84.81,49.99,4.78,2.14,-45,E00,OK
2026-07-21 07:40:29,DEV-014,v2.0.1,25.52,34.66,4.1,1.62,-35,E404,OK
2026-07-21 07:40:30,DEV-002,v1.1.0,29.58,70.57,4.95,1.2,-82,E500,CRITICAL
2026-07-21 07:40:31,DEV-004,v2.0.1,79.71,54.91,4.08,1.55,-63,E00,WARN
2026-07-21 07:40:32,DEV-001,v1.1.0,40.58,70.84,4.8,0.18,-92,E00,OK
