timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-012,v1.0.2,91.57,55.99,3.62,2.2,-89,E101,CRITICAL
2026-07-21 07:40:09,DEV-007,v1.1.0,71.86,81.76,4.27,2.36,-74,E500,CRITICAL
2026-07-21 07:40:10,DEV-019,v2.0.1,36.6,42.8,4.58,0.48,-99,E202,CRITICAL
2026-07-21 07:40:11,DEV-010,v1.1.0,79.88,78.1,3.4,0.16,-45,E101,ERROR
2026-07-21 07:40:12,DEV-020,v1.1.0,55.27,85.42,4.65,0.24,-65,E101,WARN
2026-07-21 07:40:13,DEV-012,v2.0.1,71.49,74.68,3.84,1.96,-91,E404,CRITICAL
2026-07-21 07:40:14,DEV-011,v2.0.1,29.56,56.89,4.9,2.06,-35,E500,OK
2026-07-21 07:40:15,DEV-018,v2.0.1,31.12,65.12,3.17,2.41,-74,E101,CRITICAL
2026-07-21 07:40:16,DEV-011,v1.0.2,94.7,59.96,4.78,1.18,-41,E202,CRITICAL
2026-07-21 07:40:17,DEV-001,v1.1.0,15.8,67.59,4.29,1.49,-53,E404,ERROR
2026-07-21 07:40:18,DEV-013,v1.0.2,28.29,83.79,3.29,0.54,-40,E00,OK
2026-07-21 07:40:19,DEV-008,v1.1.0,32.93,61.6,3.57,2.07,-53,E101,CRITICAL
2026-07-21 07:40:20,DEV-018,v2.0.1,16.2,61.59,3.48,1.13,-38,E202,OK
2026-07-21 07:40:21,DEV-007,v2.0.1,76.91,80.87,4.24,1.41,-38,E00,OK
2026-07-21 07:40:22,DEV-003,v1.0.2,59.12,62.07,4.43,2.14,-88,E404,OK
2026-07-21 07:40:23,DEV-001,v1.1.0,37.41,43.71,3.71,0.65,-41,E00,CRITICAL
2026-07-21 07:40:24,DEV-001,v2.0.1,66.9,52.82,3.63,1.45,-87,E00,OK
2026-07-21 07:40:25,DEV-003,v1.0.2,80.71,68.4,4.36,1.45,-39,E101,OK
2026-07-21 07:40:26,DEV-020,v1.0.2,20.78,44.04,4.65,1.28,-69,E00,CRITICAL
2026-07-21 07:40:27,DEV-009,v2.0.1,45.14,34.01,4.74,1.8,-66,E500,WARN
2026-07-21 07:40:28,DEV-014,v1.1.0,65.71,40.51,3.35,0.48,-44,E00,CRITICAL
2026-07-21 07:40:29,DEV-017,v2.0.1,23.9,66.72,3.45,1.11,-93,E101,WARN
2026-07-21 07:40:30,DEV-011,v1.0.2,29.04,46.37,3.27,0.32,-92,E202,CRITICAL
2026-07-21 07:40:31,DEV-003,v1.0.2,21.37,32.62,3.14,1.01,-80,E00,OK
2026-07-21 07:40:32,DEV-009,v1.0.2,88.49,69.77,4.8,2.13,-62,E404,CRITICAL
2026-07-21 07:40:33,DEV-009,v1.1.0,45.24,33.42,4.34,0.64,-74,E500,ERROR
2026-07-21 07:40:34,DEV-010,v2.0.1,54.54,57.61,3.1,1.51,-58,E00,OK
2026-07-21 07:40:35,DEV-009,v1.0.2,49.54,56.28,4.95,1.34,-88,E00,WARN
2026-07-21 07:40:36,DEV-005,v1.0.2,17.25,48.99,4.45,0.37,-68,E00,WARN
2026-07-21 07:40:37,DEV-011,v1.0.2,75.74,57.22,4.33,1.08,-66,E500,ERROR
2026-07-21 07:40:38,DEV-016,v1.0.2,25.16,37.89,4.32,1.92,-75,E101,WARN
2026-07-21 07:40:39,DEV-014,v1.0.2,91.02,33.86,3.73,2.01,-77,E202,CRITICAL
2026-07-21 07:40:40,DEV-008,v1.0.2,26.96,69.34,3.57,1.53,-63,E00,CRITICAL
2026-07-21 07:40:41,DEV-011,v1.0.2,89.32,56.93,3.97,0.48,-61,E404,OK
2026-07-21 07:40:42,DEV-012,v1.1.0,72.84,40.68,3.57,2.24,-52,E202,CRITICAL
2026-07-21 07:40:43,DEV-002,v1.0.2,70.35,81.08,4.99,0.51,-66,E101,CRITICAL
2026-07-21 07:40:44,DEV-006,v1.0.2,41.67,63.98,3.84,1.35,-100,E101,CRITICAL
2026-07-21 07:40:45,DEV-005,v1.1.0,94.74,46.55,3.68,1.5,-95,E101,CRITICAL
2026-07-21 07:40:46,DEV-005,v1.0.2,27.92,58.31,4.26,1.8,-55,E404,OK
2026-07-21 07:40:47,DEV-008,v1.1.0,78.78,65.08,3.14,2.02,-85,E202,CRITICAL
2026-07-21 07:40:48,DEV-009,v1.1.0,59.9,84.53,4.65,2.22,-41,E00,WARN
2026-07-21 07:40:49,DEV-018,v2.0.1,72.27,41.85,3.71,1.88,-97,E00,WARN
2026-07-21 07:40:50,DEV-017,v1.0.2,88.44,47.2,4.09,0.14,-94,E00,ERROR
2026-07-21 07:40:51,DEV-010,v1.0.2,38.29,73.98,4.26,0.37,-58,E404,ERROR
2026-07-21 07:40:52,DEV-017,v1.0.2,63.28,89.69,4.06,1.99,-87,E404,ERROR
2026-07-21 07:40:53,DEV-009,v1.1.0,51.35,74.13,3.55,2.16,-99,E404,CRITICAL
2026-07-21 07:40:54,DEV-005,v1.1.0,38.68,76.42,4.84,0.61,-70,E202,WARN
2026-07-21 07:40:55,DEV-014,v1.0.2,27.07,64.79,4.75,0.42,-83,E101,ERROR
2026-07-21 07:40:56,DEV-018,v1.1.0,76.93,62.89,4.17,0.58,-57,E202,WARN
2026-07-21 07:40:57,DEV-018,v2.0.1,42.15,40.56,3.72,1.26,-88,E202,CRITICAL
2026-07-21 07:40:58,DEV-013,v1.1.0,42.04,48.1,4.82,2.25,-84,E202,WARN
2026-07-21 07:40:59,DEV-006,v2.0.1,39.1,41.18,3.72,1.53,-65,E00,CRITICAL
2026-07-21 07:41:00,DEV-008,v1.1.0,19.98,63.7,4.87,1.45,-86,E500,CRITICAL
2026-07-21 07:41:01,DEV-013,v1.1.0,46.19,72.34,4.38,1.58,-60,E00,WARN
2026-07-21 07:41:02,DEV-003,v2.0.1,89.27,72.57,4.37,1.4,-82,E101,CRITICAL
2026-07-21 07:41:03,DEV-006,v1.0.2,51.09,34.15,3.7,0.8,-39,E500,ERROR
2026-07-21 07:41:04,DEV-018,v2.0.1,43.21,31.88,3.3,0.46,-44,E00,ERROR
2026-07-21 07:41:05,DEV-015,v1.0.2,15.06,36.14,3.65,0.96,-82,E101,WARN
2026-07-21 07:41:06,DEV-013,v1.1.0,63.47,75.19,3.73,0.39,-79,E404,OK
2026-07-21 07:41:07,DEV-005,v1.0.2,88.19,69.16,3.5,0.79,-32,E404,WARN
2026-07-21 07:41:08,DEV-016,v2.0.1,52.3,48.56,3.72,0.55,-83,E202,OK
2026-07-21 07:41:09,DEV-017,v1.1.0,78.91,74.98,4.15,1.64,-81,E202,WARN
2026-07-21 07:41:10,DEV-015,v1.1.0,43.32,76.03,4.5,0.35,-56,E101,OK
2026-07-21 07:41:11,DEV-018,v1.1.0,83.4,81.71,4.21,1.06,-65,E500,OK
2026-07-21 07:41:12,DEV-019,v1.1.0,43.54,87.07,3.94,0.52,-47,E00,WARN
2026-07-21 07:41:13,DEV-008,v2.0.1,18.5,79.01,4.01,1.72,-33,E202,CRITICAL
2026-07-21 07:41:14,DEV-014,v1.1.0,27.84,40.62,4.46,0.52,-61,E500,ERROR
2026-07-21 07:41:15,DEV-007,v2.0.1,20.36,89.42,4.56,2.34,-49,E00,CRITICAL
2026-07-21 07:41:16,DEV-011,v1.1.0,71.35,78.17,3.15,1.49,-85,E202,WARN
2026-07-21 07:41:17,DEV-013,v1.1.0,59.81,34.3,4.52,1.77,-77,E00,ERROR
