timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-005,v2.0.1,94.56,40.64,4.13,1.88,-68,E00,WARN
2026-07-21 07:40:09,DEV-005,v1.0.2,58.71,54.56,3.46,2.28,-76,E404,WARN
2026-07-21 07:40:10,DEV-001,v1.0.2,93.89,56.85,3.62,1.89,-53,E101,OK
2026-07-21 07:40:11,DEV-002,v1.0.2,70.14,56.65,4.76,1.65,-87,E101,OK
2026-07-21 07:40:12,DEV-010,v1.1.0,60.07,86.62,4.46,1.75,-79,E202,ERROR
2026-07-21 07:40:13,DEV-013,v1.1.0,66.84,32.67,3.95,2.44,-81,E202,ERROR
2026-07-21 07:40:14,DEV-008,v1.0.2,42.56,55.59,4.11,1.26,-57,E101,OK
2026-07-21 07:40:15,DEV-003,v1.0.2,63.68,38.01,3.5,1.55,-51,E00,OK
2026-07-21 07:40:16,DEV-009,v1.1.0,82.29,89.19,3.15,0.5,-89,E202,CRITICAL
2026-07-21 07:40:17,DEV-016,v1.1.0,73.58,83.68,3.9,2.38,-53,E404,WARN
2026-07-21 07:40:18,DEV-009,v1.1.0,51.82,38.16,4.18,0.89,-55,E202,ERROR
2026-07-21 07:40:19,DEV-013,v2.0.1,61.75,69.46,4.77,0.49,-86,E00,ERROR
2026-07-21 07:40:20,DEV-017,v1.1.0,52.45,36.63,4.53,0.62,-71,E101,WARN
2026-07-21 07:40:21,DEV-010,v1.1.0,78.29,60.43,3.33,0.21,-90,E101,WARN
2026-07-21 07:40:22,DEV-005,v2.0.1,90.26,65.92,4.29,0.96,-100,E202,CRITICAL
2026-07-21 07:40:23,DEV-010,v2.0.1,35.93,58.24,4.52,0.77,-41,E202,WARN
2026-07-21 07:40:24,DEV-004,v1.1.0,91.33,63.28,4.95,2.11,-87,E404,OK
2026-07-21 07:40:25,DEV-002,v1.0.2,45.03,45.49,4.59,0.69,-60,E404,CRITICAL
2026-07-21 07:40:26,DEV-020,v1.1.0,28.79,60.24,4.27,1.7,-81,E00,WARN
2026-07-21 07:40:27,DEV-009,v1.1.0,26.59,58.87,4.72,0.15,-64,E101,WARN
2026-07-21 07:40:28,DEV-020,v2.0.1,52.46,60.62,4.43,0.96,-84,E101,OK
