timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-009,v2.0.1,91.0,39.73,4.03,0.41,-36,E500,CRITICAL
2026-07-21 07:40:09,DEV-018,v1.1.0,63.43,36.81,4.42,1.02,-54,E101,ERROR
2026-07-21 07:40:10,DEV-020,v1.0.2,64.28,82.39,4.54,0.86,-55,E202,CRITICAL
2026-07-21 07:40:11,DEV-011,v1.0.2,38.66,32.58,4.42,1.4,-33,E202,OK
2026-07-21 07:40:12,DEV-003,v1.1.0,48.21,55.31,3.79,1.08,-76,E101,OK
2026-07-21 07:40:13,DEV-014,v2.0.1,83.11,61.01,4.12,1.6,-47,E00,OK
2026-07-21 07:40:14,DEV-017,v1.0.2,71.59,51.22,4.6,1.94,-49,E00,CRITICAL
2026-07-21 07:40:15,DEV-012,v1.0.2,61.01,40.66,4.86,1.23,-87,E404,WARN
2026-07-21 07:40:16,DEV-015,v2.0.1,64.03,39.21,4.61,0.77,-77,E202,ERROR
2026-07-21 07:40:17,DEV-018,v2.0.1,39.23,62.86,4.93,1.78,-39,E202,ERROR
2026-07-21 07:40:18,DEV-009,v1.1.0,42.02,40.08,4.48,1.64,-74,E202,WARN
2026-07-21 07:40:19,DEV-020,v1.0.2,65.32,82.47,4.79,1.52,-65,E202,WARN
2026-07-21 07:40:20,DEV-007,v2.0.1,92.19,44.83,4.82,0.58,-50,E101,OK
2026-07-21 07:40:21,DEV-001,v2.0.1,52.82,63.89,4.07,0.67,-49,E101,OK
2026-07-21 07:40:22,DEV-002,v1.1.0,22.93,75.74,3.89,0.68,-76,E404,ERROR
2026-07-21 07:40:23,DEV-006,v1.1.0,87.97,82.36,4.2,1.63,-45,E101,OK
2026-07-21 07:40:24,DEV-007,v1.0.2,15.46,79.12,3.71,1.5,-45,E500,ERROR
2026-07-21 07:40:25,DEV-010,v2.0.1,39.96,31.46,4.9,1.76,-58,E00,ERROR
2026-07-21 07:40:26,DEV-012,v1.1.0,75.06,57.42,3.12,0.72,-81,E101,OK
2026-07-21 07:40:27,DEV-002,v1.1.0,80.62,38.55,4.84,2.29,-87,E101,WARN
