timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-002,v1.1.0,55.01,56.64,3.93,2.12,-75,E404,OK
2026-07-21 07:40:09,DEV-006,v1.0.2,41.77,74.94,4.4,1.69,-93,E404,OK
2026-07-21 07:40:10,DEV-019,v1.1.0,35.06,33.61,4.03,0.45,-86,E101,ERROR
2026-07-21 07:40:11,DEV-004,v2.0.1,47.8,47.1,3.73,2.06,-67,E500,CRITICAL
2026-07-21 07:40:12,DEV-005,v1.0.2,77.43,43.2,4.87,2.35,-39,E202,ERROR
2026-07-21 07:40:13,DEV-018,v1.1.0,77.68,51.64,4.89,0.64,-32,E500,WARN
2026-07-21 07:40:14,DEV-015,v1.0.2,33.87,32.49,3.54,0.5,-68,E00,ERROR
2026-07-21 07:40:15,DEV-019,v1.1.0,39.15,52.17,4.59,1.03,-49,E202,WARN
2026-07-21 07:40:16,DEV-013,v1.0.2,48.92,63.36,3.48,1.17,-71,E202,WARN
2026-07-21 07:40:17,DEV-012,v2.0.1,71.58,74.38,3.7,1.63,-93,E202,WARN
2026-07-21 07:40:18,DEV-016,v1.1.0,26.45,46.23,3.87,0.65,-93,E101,ERROR
2026-07-21 07:40:19,DEV-001,v2.0.1,83.76,87.69,3.84,0.81,-71,E00,CRITICAL
2026-07-21 07:40:20,DEV-009,v2.0.1,56.01,85.74,3.68,0.51,-81,E500,WARN
2026-07-21 07:40:21,DEV-001,v1.0.2,16.6,39.26,3.96,1.34,-85,E202,WARN
2026-07-21 07:40:22,DEV-003,v1.1.0,84.25,47.49,4.64,1.4,-62,E202,WARN
2026-07-21 07:40:23,DEV-017,v1.1.0,64.11,83.58,3.27,1.93,-84,E404,CRITICAL
2026-07-21 07:40:24,DEV-009,v1.0.2,69.06,84.78,4.74,2.33,-53,E101,CRITICAL
2026-07-21 07:40:25,DEV-005,v1.1.0,63.43,65.35,3.67,2.24,-92,E101,CRITICAL
2026-07-21 07:40:26,DEV-020,v1.0.2,18.97,38.65,3.75,0.14,-87,E00,ERROR
2026-07-21 07:40:27,DEV-002,v1.0.2,42.24,57.09,4.93,2.27,-52,E404,OK
2026-07-21 07:40:28,DEV-018,v1.0.2,67.07,85.51,3.91,0.93,-52,E00,ERROR
2026-07-21 07:40:29,DEV-018,v1.1.0,67.98,37.93,4.99,2.27,-64,E500,CRITICAL
2026-07-21 07:40:30,DEV-004,v1.0.2,89.46,32.55,3.92,0.21,-33,E202,CRITICAL
2026-07-21 07:40:31,DEV-015,v1.1.0,46.61,87.47,3.74,1.09,-40,E202,WARN
2026-07-21 07:40:32,DEV-020,v1.1.0,35.3,58.46,4.13,1.6,-45,E00,OK
