timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-008,v2.0.1,33.81,81.45,4.28,2.47,-97,E101,OK
2026-07-21 07:40:09,DEV-003,v1.0.2,82.57,71.81,3.15,2.4,-74,E500,WARN
2026-07-21 07:40:10,DEV-016,v2.0.1,80.04,50.61,3.9,1.11,-44,E404,CRITICAL
2026-07-21 07:40:11,DEV-011,v1.1.0,87.63,52.21,4.89,2.41,-38,E202,CRITICAL
2026-07-21 07:40:12,DEV-006,v2.0.1,27.55,87.53,4.75,1.1,-72,E500,ERROR
2026-07-21 07:40:13,DEV-003,v1.0.2,32.69,89.24,3.24,1.77,-44,E202,ERROR
2026-07-21 07:40:14,DEV-020,v1.0.2,25.63,41.94,4.21,2.27,-37,E500,CRITICAL
2026-07-21 07:40:15,DEV-001,v1.0.2,17.73,89.82,3.61,0.33,-77,E101,ERROR
2026-07-21 07:40:16,DEV-009,v1.0.2,33.06,33.04,4.44,0.62,-38,E00,OK
2026-07-21 07:40:17,DEV-020,v1.1.0,25.87,62.66,4.51,0.15,-32,E500,OK
2026-07-21 07:40:18,DEV-009,v1.0.2,93.85,88.82,4.61,2.4,-62,E500,CRITICAL
2026-07-21 07:40:19,DEV-004,v2.0.1,71.11,88.93,4.99,2.35,-37,E00,ERROR
2026-07-21 07:40:20,DEV-001,v1.1.0,62.12,74.94,4.79,2.16,-42,E500,CRITICAL
2026-07-21 07:40:21,DEV-004,v1.0.2,45.49,47.3,3.77,1.72,-58,E101,OK
2026-07-21 07:40:22,DEV-020,v2.0.1,64.88,72.78,4.79,0.82,-52,E500,OK
2026-07-21 07:40:23,DEV-020,v1.0.2,40.15,47.3,3.8,1.36,-46,E202,ERROR
2026-07-21 07:40:24,DEV-010,v2.0.1,75.11,40.76,4.92,1.79,-40,E101,ERROR
2026-07-21 07:40:25,DEV-010,v1.1.0,16.73,63.91,4.91,0.94,-65,E00,ERROR
2026-07-21 07:40:26,DEV-013,v1.1.0,83.46,43.92,3.53,1.42,-47,E202,OK
2026-07-21 07:40:27,DEV-009,v1.0.2,29.69,44.29,3.37,2.3,-41,E404,WARN
2026-07-21 07:40:28,DEV-003,v1.1.0,51.25,60.29,4.09,0.66,-37,E00,ERROR
2026-07-21 07:40:29,DEV-009,v1.0.2,94.33,50.51,3.89,1.85,-83,E00,OK
2026-07-21 07:40:30,DEV-017,v1.0.2,80.5,41.86,4.32,1.54,-99,E101,WARN
2026-07-21 07:40:31,DEV-008,v2.0.1,76.74,62.36,4.42,0.52,-34,E404,CRITICAL
2026-07-21 07:40:32,DEV-011,v1.0.2,80.43,54.68,3.55,1.93,-79,E202,WARN
2026-07-21 07:40:33,DEV-001,v2.0.1,71.31,44.57,4.77,0.16,-55,E500,CRITICAL
2026-07-21 07:40:34,DEV-005,v2.0.1,41.62,44.96,4.8,1.47,-74,E404,ERROR
2026-07-21 07:40:35,DEV-018,v2.0.1,87.37,71.19,4.51,2.49,-55,E00,ERROR
2026-07-21 07:40:36,DEV-011,v1.1.0,80.14,89.16,4.37,2.22,-41,E202,WARN
2026-07-21 07:40:37,DEV-020,v1.0.2,49.46,40.0,4.72,2.05,-46,E00,WARN
2026-07-21 07:40:38,DEV-005,v1.0.2,26.04,66.43,3.22,0.4,-30,E00,OK
2026-07-21 07:40:39,DEV-012,v1.0.2,58.92,39.7,3.54,1.99,-66,E404,CRITICAL
2026-07-21 07:40:40,DEV-004,v2.0.1,41.05,62.47,4.32,0.39,-73,E101,OK
2026-07-21 07:40:41,DEV-007,v1.0.2,38.44,75.12,4.67,2.42,-75,E202,WARN
2026-07-21 07:40:42,DEV-011,v2.0.1,64.27,88.83,3.9,0.77,-63,E404,OK
2026-07-21 07:40:43,DEV-013,v2.0.1,25.43,37.28,3.67,1.03,-93,E202,ERROR
2026-07-21 07:40:44,DEV-010,v1.0.2,68.29,77.85,3.29,1.51,-64,E00,OK
2026-07-21 07:40:45,DEV-018,v1.1.0,30.52,82.3,3.89,1.8,-71,E404,ERROR
2026-07-21 07:40:46,DEV-004,v1.1.0,79.22,89.58,4.51,1.49,-39,E101,OK
2026-07-21 07:40:47,DEV-004,v1.0.2,77.0,64.55,4.26,2.36,-43,E404,OK
2026-07-21 07:40:48,DEV-010,v2.0.1,68.35,59.91,4.78,0.68,-68,E101,CRITICAL
2026-07-21 07:40:49,DEV-003,v1.0.2,73.32,48.34,3.61,1.11,-98,E101,WARN
2026-07-21 07:40:50,DEV-006,v1.1.0,41.91,81.29,4.13,0.12,-89,E202,ERROR
2026-07-21 07:40:51,DEV-006,v2.0.1,67.84,84.38,4.77,0.42,-95,E00,CRITICAL
2026-07-21 07:40:52,DEV-013,v2.0.1,20.49,56.48,3.45,1.34,-78,E404,WARN
