timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-018,v1.1.0,18.14,56.2,4.85,1.32,-89,E404,CRITICAL
2026-07-21 07:40:09,DEV-013,v2.0.1,52.9,70.01,4.33,1.24,-62,E00,WARN
2026-07-21 07:40:10,DEV-017,v1.0.2,16.57,44.84,4.83,1.76,-77,E404,ERROR
2026-07-21 07:40:11,DEV-015,v1.0.2,29.25,44.13,4.95,0.3,-36,E500,ERROR
2026-07-21 07:40:12,DEV-007,v1.1.0,67.02,40.83,3.29,2.4,-96,E500,WARN
2026-07-21 07:40:13,DEV-010,v1.1.0,90.25,44.62,3.6,1.07,-50,E00,CRITICAL
2026-07-21 07:40:14,DEV-006,v1.1.0,88.03,57.04,4.84,0.52,-45,E202,WARN
2026-07-21 07:40:15,DEV-001,v1.0.2,42.62,87.88,3.99,1.88,-40,E101,WARN
2026-07-21 07:40:16,DEV-005,v1.1.0,27.04,37.39,4.7,2.17,-80,E404,ERROR
2026-07-21 07:40:17,DEV-019,v2.0.1,18.4,56.9,4.78,2.03,-52,E101,CRITICAL
2026-07-21 07:40:18,DEV-018,v1.0.2,41.58,79.34,4.41,1.96,-73,E404,OK
2026-07-21 07:40:19,DEV-006,v1.1.0,64.42,67.67,3.27,2.14,-53,E500,WARN
2026-07-21 07:40:20,DEV-001,v1.1.0,64.0,35.7,3.9,1.64,-56,E00,OK
2026-07-21 07:40:21,DEV-010,v1.1.0,67.62,33.03,4.68,1.71,-33,E500,OK
2026-07-21 07:40:22,DEV-005,v1.0.2,22.33,69.78,4.35,0.92,-53,E101,WARN
2026-07-21 07:40:23,DEV-012,v1.1.0,74.85,74.95,3.13,0.52,-44,E101,ERROR
2026-07-21 07:40:24,DEV-006,v1.0.2,87.94,87.19,4.74,1.58,-34,E101,CRITICAL
2026-07-21 07:40:25,DEV-018,v1.0.2,45.51,55.79,4.73,0.43,-99,E404,WARN
2026-07-21 07:40:26,DEV-005,v1.0.2,66.19,64.79,4.4,1.04,-68,E500,WARN
2026-07-21 07:40:27,DEV-012,v1.0.2,68.63,54.51,3.47,1.37,-66,E500,ERROR
2026-07-21 07:40:28,DEV-020,v2.0.1,37.52,87.37,4.4,1.9,-67,E404,CRITICAL
2026-07-21 07:40:29,DEV-020,v1.0.2,54.53,84.84,4.66,1.67,-40,E404,ERROR
2026-07-21 07:40:30,DEV-007,v1.0.2,41.41,39.85,3.9,1.31,-30,E00,WARN
2026-07-21 07:40:31,DEV-017,v1.1.0,32.46,46.28,4.98,1.82,-67,E202,ERROR
