timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-001,v1.1.0,17.59,69.66,4.22,0.36,-58,E404,WARN
2026-07-21 07:40:09,DEV-005,v1.1.0,34.71,58.32,4.73,2.35,-78,E404,ERROR
2026-07-21 07:40:10,DEV-005,v1.1.0,73.68,85.9,3.89,1.15,-37,E500,ERROR
2026-07-21 07:40:11,DEV-006,v2.0.1,81.7,77.15,4.96,0.46,-82,E500,ERROR
2026-07-21 07:40:12,DEV-013,v2.0.1,88.84,40.51,3.18,1.61,-31,E202,ERROR
2026-07-21 07:40:13,DEV-014,v2.0.1,20.59,54.62,3.3,1.78,-56,E404,ERROR
2026-07-21 07:40:14,DEV-014,v1.1.0,29.78,53.3,3.96,0.62,-82,E500,WARN
2026-07-21 07:40:15,DEV-019,v1.0.2,53.22,86.98,4.55,0.63,-43,E00,WARN
2026-07-21 07:40:16,DEV-001,v1.1.0,25.54,32.48,4.99,2.23,-79,E202,ERROR
2026-07-21 07:40:17,DEV-002,v1.1.0,46.4,34.52,5.0,0.56,-32,E500,WARN
2026-07-21 07:40:18,DEV-019,v2.0.1,31.35,32.06,4.08,2.01,-31,E202,CRITICAL
2026-07-21 07:40:19,DEV-011,v2.0.1,27.23,30.33,4.14,0.25,-51,E101,ERROR
2026-07-21 07:40:20,DEV-002,v1.1.0,58.06,77.13,4.38,0.4,-32,E101,WARN
2026-07-21 07:40:21,DEV-005,v2.0.1,15.23,82.68,4.61,0.32,-68,E500,OK
2026-07-21 07:40:22,DEV-012,v2.0.1,34.82,35.47,3.32,0.98,-51,E500,ERROR
2026-07-21 07:40:23,DEV-003,v2.0.1,20.08,71.35,4.0,1.64,-46,E404,CRITICAL
2026-07-21 07:40:24,DEV-012,v2.0.1,58.15,56.31,3.17,1.77,-87,E00,WARN
2026-07-21 07:40:25,DEV-001,v1.0.2,64.31,89.97,4.06,0.7,-84,E202,CRITICAL
2026-07-21 07:40:26,DEV-013,v1.1.0,25.15,37.22,3.87,2.27,-48,E404,WARN
