timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-016,v2.0.1,76.95,35.44,4.48,1.8,-41,E101,CRITICAL
2026-07-21 07:40:09,DEV-014,v1.1.0,29.54,51.9,4.33,1.95,-78,E101,ERROR
2026-07-21 07:40:10,DEV-004,v1.0.2,82.97,53.89,4.49,1.92,-43,E500,ERROR
2026-07-21 07:40:11,DEV-009,v1.1.0,37.88,61.75,4.11,0.13,-81,E500,CRITICAL
2026-07-21 07:40:12,DEV-014,v1.0.2,41.23,40.84,3.8,2.08,-31,E404,ERROR
2026-07-21 07:40:13,DEV-016,v2.0.1,74.84,32.24,4.64,0.13,-93,E404,CRITICAL
2026-07-21 07:40:14,DEV-004,v2.0.1,83.01,87.69,3.19,0.46,-57,E00,WARN
2026-07-21 07:40:15,DEV-015,v1.0.2,80.2,84.18,4.25,0.95,-56,E500,ERROR
2026-07-21 07:40:16,DEV-011,v1.1.0,24.05,36.87,3.38,0.23,-50,E404,WARN
2026-07-21 07:40:17,DEV-020,v2.0.1,57.6,68.02,4.5,1.7,-77,E500,ERROR
2026-07-21 07:40:18,DEV-007,v1.1.0,57.43,88.72,4.05,0.68,-89,E202,CRITICAL
2026-07-21 07:40:19,DEV-016,v1.0.2,94.57,47.89,3.32,1.55,-36,E404,ERROR
2026-07-21 07:40:20,DEV-005,v1.1.0,67.31,52.41,4.01,2.43,-75,E101,ERROR
2026-07-21 07:40:21,DEV-001,v1.1.0,73.5,42.87,4.44,2.47,-75,E202,ERROR
2026-07-21 07:40:22,DEV-011,v1.1.0,21.75,87.22,4.04,0.91,-90,E101,CRITICAL
2026-07-21 07:40:23,DEV-015,v2.0.1,31.72,81.89,3.9,2.15,-93,E404,CRITICAL
2026-07-21 07:40:24,DEV-016,v1.1.0,84.1,64.88,4.26,1.24,-70,E00,OK
2026-07-21 07:40:25,DEV-016,v1.0.2,64.65,55.92,4.07,2.46,-75,E00,CRITICAL
2026-07-21 07:40:26,DEV-010,v2.0.1,66.13,42.84,4.78,1.55,-85,E404,CRITICAL
2026-07-21 07:40:27,DEV-019,v1.0.2,38.3,85.98,4.96,0.18,-54,E202,CRITICAL
2026-07-21 07:40:28,DEV-009,v1.1.0,36.13,88.82,3.93,1.62,-52,E202,ERROR
2026-07-21 07:40:29,DEV-012,v1.1.0,90.13,58.78,4.68,2.39,-66,E404,CRITICAL
2026-07-21 07:40:30,DEV-011,v1.1.0,51.78,48.68,3.79,0.23,-80,E500,CRITICAL
2026-07-21 07:40:31,DEV-016,v2.0.1,58.85,44.83,3.12,2.03,-95,E101,OK
2026-07-21 07:40:32,DEV-013,v1.1.0,24.8,34.1,4.18,0.65,-44,E00,OK
2026-07-21 07:40:33,DEV-010,v1.0.2,45.49,57.58,3.73,2.13,-33,E500,ERROR
2026-07-21 07:40:34,DEV-014,v1.1.0,28.95,87.61,4.56,0.57,-35,E00,WARN
2026-07-21 07:40:35,DEV-004,v1.1.0,39.66,66.08,4.68,1.04,-83,E00,OK
2026-07-21 07:40:36,DEV-006,v1.1.0,36.51,70.06,4.57,1.83,-42,E202,WARN
2026-07-21 07:40:37,DEV-015,v2.0.1,54.41,44.68,3.86,1.12,-63,E202,WARN
2026-07-21 07:40:38,DEV-015,v1.0.2,78.64,82.21,3.35,2.12,-89,E202,ERROR
2026-07-21 07:40:39,DEV-013,v1.0.2,78.82,72.18,4.37,1.91,-79,E101,WARN
2026-07-21 07:40:40,DEV-004,v2.0.1,85.94,30.45,3.91,1.69,-47,E404,OK
2026-07-21 07:40:41,DEV-004,v2.0.1,29.6,40.18,3.19,1.3,-67,E500,CRITICAL
2026-07-21 07:40:42,DEV-017,v2.0.1,63.29,85.61,4.16,2.39,-46,E101,WARN
2026-07-21 07:40:43,DEV-017,v2.0.1,49.15,73.64,3.27,0.99,-77,E101,ERROR
2026-07-21 07:40:44,DEV-007,v2.0.1,61.25,39.96,3.56,0.76,-32,E00,OK
2026-07-21 07:40:45,DEV-011,v1.0.2,36.64,53.73,3.63,1.51,-90,E202,CRITICAL
2026-07-21 07:40:46,DEV-012,v1.1.0,92.04,67.44,3.11,1.63,-49,E00,WARN
2026-07-21 07:40:47,DEV-017,v1.1.0,63.89,43.73,4.85,1.66,-91,E404,OK
2026-07-21 07:40:48,DEV-005,v2.0.1,88.88,64.51,4.16,1.45,-80,E404,OK
2026-07-21 07:40:49,DEV-006,v1.0.2,56.04,82.91,4.12,0.83,-35,E500,OK
2026-07-21 07:40:50,DEV-001,v1.1.0,89.31,86.75,3.47,2.4,-36,E00,WARN
2026-07-21 07:40:51,DEV-010,v1.0.2,21.64,56.38,4.64,0.35,-80,E202,ERROR
2026-07-21 07:40:52,DEV-017,v1.0.2,55.47,87.02,4.91,0.67,-35,E500,OK
2026-07-21 07:40:53,DEV-013,v1.1.0,62.07,59.66,3.75,1.35,-74,E202,OK
2026-07-21 07:40:54,DEV-001,v2.0.1,86.14,40.37,4.45,1.66,-60,E00,CRITICAL
2026-07-21 07:40:55,DEV-018,v2.0.1,78.03,82.09,3.75,0.43,-92,E101,OK
