timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-002,v1.0.2,55.53,42.19,4.2,0.66,-77,E202,CRITICAL
2026-07-21 07:40:09,DEV-011,v1.1.0,18.33,61.83,4.93,1.64,-50,E00,OK
2026-07-21 07:40:10,DEV-002,v1.1.0,16.79,31.48,3.77,1.93,-75,E202,CRITICAL
2026-07-21 07:40:11,DEV-015,v1.1.0,79.51,59.09,4.8,2.12,-73,E404,WARN
2026-07-21 07:40:12,DEV-002,v2.0.1,74.77,80.64,4.54,0.13,-85,E404,ERROR
2026-07-21 07:40:13,DEV-002,v1.0.2,91.91,43.54,4.07,0.78,-80,E404,WARN
2026-07-21 07:40:14,DEV-016,v2.0.1,80.73,77.27,4.52,1.12,-97,E500,WARN
2026-07-21 07:40:15,DEV-010,v1.1.0,66.98,38.68,4.98,2.25,-60,E500,OK
2026-07-21 07:40:16,DEV-016,v1.0.2,30.21,86.8,4.12,0.77,-34,E00,OK
2026-07-21 07:40:17,DEV-012,v1.1.0,34.47,78.0,4.53,0.74,-80,E404,OK
2026-07-21 07:40:18,DEV-016,v2.0.1,33.53,86.98,4.83,1.31,-84,E101,CRITICAL
2026-07-21 07:40:19,DEV-008,v1.1.0,35.84,71.25,4.64,0.53,-77,E500,WARN
2026-07-21 07:40:20,DEV-019,v1.1.0,79.06,35.75,4.32,0.27,-59,E101,OK
2026-07-21 07:40:21,DEV-018,v1.1.0,91.97,77.89,3.16,0.3,-78,E500,OK
2026-07-21 07:40:22,DEV-004,v2.0.1,37.0,62.22,3.74,0.38,-61,E202,OK
2026-07-21 07:40:23,DEV-012,v2.0.1,17.34,44.65,4.95,1.31,-42,E500,WARN
2026-07-21 07:40:24,DEV-013,v2.0.1,45.26,82.25,3.71,0.77,-56,E404,OK
2026-07-21 07:40:25,DEV-011,v1.0.2,44.02,36.86,3.21,1.26,-67,E202,WARN
2026-07-21 07:40:26,DEV-011,v2.0.1,88.43,46.44,3.39,0.43,-77,E500,OK
2026-07-21 07:40:27,DEV-006,v2.0.1,51.39,50.03,3.31,1.41,-64,E404,WARN
2026-07-21 07:40:28,DEV-017,v1.0.2,84.36,61.23,3.96,0.88,-58,E202,OK
2026-07-21 07:40:29,DEV-010,v2.0.1,41.47,44.99,3.53,1.01,-53,E101,WARN
2026-07-21 07:40:30,DEV-017,v2.0.1,32.9,57.46,4.82,1.65,-35,E404,CRITICAL
2026-07-21 07:40:31,DEV-002,v1.0.2,61.28,53.81,3.75,1.54,-42,E202,CRITICAL
2026-07-21 07:40:32,DEV-002,v2.0.1,84.57,35.8,3.23,1.83,-91,E404,CRITICAL
2026-07-21 07:40:33,DEV-016,v1.0.2,72.66,35.18,4.54,1.52,-98,E500,CRITICAL
