timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-012,v1.1.0,59.53,81.07,3.78,1.73,-59,E101,OK
2026-07-21 07:40:09,DEV-015,v1.1.0,91.35,72.49,4.98,0.53,-84,E404,WARN
2026-07-21 07:40:10,DEV-001,v2.0.1,25.0,70.28,4.74,1.33,-88,E404,ERROR
2026-07-21 07:40:11,DEV-010,v2.0.1,61.62,62.2,3.97,2.49,-82,E00,CRITICAL
2026-07-21 07:40:12,DEV-004,v1.0.2,62.46,30.19,3.86,1.22,-36,E202,WARN
2026-07-21 07:40:13,DEV-007,v2.0.1,15.13,67.7,4.67,2.35,-60,E101,OK
2026-07-21 07:40:14,DEV-004,v1.0.2,23.63,49.19,3.71,0.64,-59,E101,WARN
2026-07-21 07:40:15,DEV-003,v2.0.1,58.59,72.74,4.87,1.52,-31,E00,OK
2026-07-21 07:40:16,DEV-016,v1.1.0,67.9,46.57,4.77,2.02,-79,E00,CRITICAL
2026-07-21 07:40:17,DEV-003,v1.1.0,82.93,84.9,4.95,2.49,-61,E101,CRITICAL
2026-07-21 07:40:18,DEV-011,v1.0.2,27.85,43.08,4.57,2.16,-46,E101,ERROR
2026-07-21 07:40:19,DEV-008,v1.0.2,24.71,66.11,3.9,1.79,-34,E404,CRITICAL
2026-07-21 07:40:20,DEV-012,v2.0.1,62.36,68.3,3.81,0.59,-48,E404,CRITICAL
2026-07-21 07:40:21,DEV-017,v1.0.2,17.26,56.49,3.45,0.54,-77,E500,ERROR
2026-07-21 07:40:22,DEV-013,v1.0.2,39.1,78.34,4.84,2.21,-67,E404,OK
2026-07-21 07:40:23,DEV-013,v1.0.2,55.35,58.32,4.17,1.63,-61,E00,WARN
2026-07-21 07:40:24,DEV-013,v1.0.2,21.88,59.73,4.39,1.12,-55,E404,CRITICAL
2026-07-21 07:40:25,DEV-011,v1.0.2,69.8,47.23,3.61,1.08,-33,E202,WARN
2026-07-21 07:40:26,DEV-007,v1.0.2,79.28,77.64,4.85,0.43,-50,E101,OK
2026-07-21 07:40:27,DEV-016,v1.0.2,28.12,69.55,3.94,0.3,-58,E101,ERROR
2026-07-21 07:40:28,DEV-018,v1.1.0,69.69,38.72,4.18,1.96,-31,E00,CRITICAL
2026-07-21 07:40:29,DEV-018,v1.1.0,84.95,88.31,3.53,0.48,-99,E202,OK
2026-07-21 07:40:30,DEV-007,v1.0.2,22.17,77.29,4.6,2.09,-71,E00,OK
2026-07-21 07:40:31,DEV-011,v1.1.0,92.17,30.38,3.22,2.28,-49,E500,ERROR
2026-07-21 07:40:32,DEV-019,v1.0.2,36.14,51.72,3.93,2.38,-68,E404,ERROR
2026-07-21 07:40:33,DEV-008,v1.0.2,54.47,66.58,4.68,1.73,-30,E500,ERROR
2026-07-21 07:40:34,DEV-020,v1.0.2,76.19,63.69,3.78,2.03,-70,E00,CRITICAL
2026-07-21 07:40:35,DEV-015,v2.0.1,89.91,64.29,3.63,1.18,-68,E500,CRITICAL
2026-07-21 07:40:36,DEV-010,v1.0.2,53.51,31.28,4.34,1.27,-33,E500,ERROR
2026-07-21 07:40:37,DEV-015,v2.0.1,69.96,37.11,3.47,0.14,-30,E00,CRITICAL
2026-07-21 07:40:38,DEV-019,v1.1.0,65.12,72.1,4.46,0.17,-73,E500,OK
2026-07-21 07:40:39,DEV-008,v1.0.2,76.19,85.86,4.33,0.12,-84,E404,CRITICAL
2026-07-21 07:40:40,DEV-011,v1.0.2,79.29,46.05,3.45,1.52,-46,E500,WARN
2026-07-21 07:40:41,DEV-011,v2.0.1,64.36,77.05,3.85,1.31,-59,E500,WARN
2026-07-21 07:40:42,DEV-017,v1.1.0,47.0,50.15,3.88,0.19,-77,E202,ERROR
2026-07-21 07:40:43,DEV-008,v2.0.1,68.06,31.56,4.59,2.45,-73,E101,WARN
2026-07-21 07:40:44,DEV-016,v1.0.2,84.34,63.37,3.75,2.47,-76,E00,CRITICAL
2026-07-21 07:40:45,DEV-011,v2.0.1,33.36,63.43,3.27,0.92,-80,E500,WARN
2026-07-21 07:40:46,DEV-011,v1.1.0,82.08,47.62,3.88,1.72,-79,E101,ERROR
2026-07-21 07:40:47,DEV-004,v1.0.2,35.16,68.32,4.79,2.25,-59,E101,WARN
2026-07-21 07:40:48,DEV-007,v1.1.0,92.55,50.02,4.33,0.83,-56,E202,OK
2026-07-21 07:40:49,DEV-012,v2.0.1,46.28,76.43,4.73,2.14,-96,E202,WARN
2026-07-21 07:40:50,DEV-008,v1.0.2,40.64,68.87,3.42,0.17,-77,E202,CRITICAL
2026-07-21 07:40:51,DEV-001,v1.1.0,32.51,65.12,3.38,1.57,-61,E404,OK
2026-07-21 07:40:52,DEV-007,v1.1.0,52.44,68.66,3.1,1.88,-54,E404,ERROR
2026-07-21 07:40:53,DEV-011,v1.0.2,15.84,35.42,4.87,1.81,-46,E00,OK
2026-07-21 07:40:54,DEV-013,v2.0.1,30.91,78.45,4.52,1.35,-36,E500,WARN
2026-07-21 07:40:55,DEV-004,v2.0.1,73.85,65.74,4.14,0.88,-79,E500,ERROR
2026-07-21 07:40:56,DEV-002,v1.0.2,47.22,38.39,3.29,0.92,-90,E202,ERROR
2026-07-21 07:40:57,DEV-014,v2.0.1,29.75,41.23,3.39,0.52,-80,E500,ERROR
2026-07-21 07:40:58,DEV-015,v2.0.1,64.2,42.11,4.89,2.29,-64,E404,CRITICAL
2026-07-21 07:40:59,DEV-017,v1.0.2,85.17,57.23,4.71,1.74,-40,E500,OK
2026-07-21 07:41:00,DEV-017,v1.0.2,26.99,78.68,4.44,0.75,-66,E202,WARN
2026-07-21 07:41:01,DEV-020,v2.0.1,24.33,63.74,3.79,0.59,-81,E404,OK
2026-07-21 07:41:02,DEV-018,v1.1.0,30.47,85.74,3.87,2.34,-43,E500,WARN
2026-07-21 07:41:03,DEV-013,v1.1.0,93.91,88.03,3.74,1.25,-66,E500,ERROR
2026-07-21 07:41:04,DEV-006,v1.0.2,46.51,59.31,3.77,2.04,-46,E202,WARN
2026-07-21 07:41:05,DEV-018,v1.0.2,15.51,56.7,4.4,0.37,-43,E00,WARN
2026-07-21 07:41:06,DEV-004,v1.1.0,70.93,87.22,4.96,0.94,-50,E202,OK
2026-07-21 07:41:07,DEV-006,v1.1.0,61.43,66.18,4.73,0.11,-89,E00,OK
2026-07-21 07:41:08,DEV-005,v1.0.2,27.1,63.13,3.61,1.53,-88,E404,WARN
2026-07-21 07:41:09,DEV-014,v2.0.1,92.13,37.82,4.57,1.83,-86,E202,OK
2026-07-21 07:41:10,DEV-005,v2.0.1,37.31,76.97,3.2,1.68,-99,E00,WARN
2026-07-21 07:41:11,DEV-019,v2.0.1,65.88,65.29,4.24,1.8,-69,E00,ERROR
2026-07-21 07:41:12,DEV-014,v1.1.0,69.14,30.96,4.52,0.87,-81,E202,OK
2026-07-21 07:41:13,DEV-004,v1.1.0,47.29,70.77,3.33,0.38,-97,E101,WARN
2026-07-21 07:41:14,DEV-013,v1.0.2,28.01,71.87,3.35,0.99,-67,E404,CRITICAL
2026-07-21 07:41:15,DEV-015,v1.0.2,21.01,71.0,3.42,0.89,-99,E101,ERROR
2026-07-21 07:41:16,DEV-009,v2.0.1,53.31,64.44,4.11,2.41,-68,E202,ERROR
2026-07-21 07:41:17,DEV-016,v1.1.0,43.05,30.87,4.85,0.99,-40,E500,OK
2026-07-21 07:41:18,DEV-001,v2.0.1,93.85,30.08,4.68,1.03,-86,E500,CRITICAL
2026-07-21 07:41:19,DEV-013,v2.0.1,92.74,34.96,4.36,0.86,-75,E404,CRITICAL
2026-07-21 07:41:20,DEV-006,v2.0.1,60.26,53.63,3.26,0.67,-70,E101,WARN
2026-07-21 07:41:21,DEV-003,v2.0.1,82.69,72.23,3.84,0.15,-83,E202,ERROR
2026-07-21 07:41:22,DEV-020,v1.1.0,68.36,62.6,4.77,1.02,-54,E404,CRITICAL
2026-07-21 07:41:23,DEV-013,v2.0.1,62.3,79.94,3.69,0.4,-80,E00,CRITICAL
2026-07-21 07:41:24,DEV-007,v1.0.2,16.76,54.33,3.21,2.42,-100,E500,WARN
2026-07-21 07:41:25,DEV-018,v2.0.1,53.15,61.49,4.54,2.13,-87,E101,CRITICAL
2026-07-21 07:41:26,DEV-009,v2.0.1,44.96,36.11,3.76,1.61,-100,E101,WARN
2026-07-21 07:41:27,DEV-013,v1.1.0,64.54,47.61,3.76,0.7,-37,E202,WARN
2026-07-21 07:41:28,DEV-007,v1.0.2,22.15,51.2,3.16,1.78,-87,E00,WARN
2026-07-21 07:41:29,DEV-003,v1.1.0,69.41,38.34,3.44,1.95,-52,E00,OK
2026-07-21 07:41:30,DEV-009,v1.0.2,79.83,76.92,3.38,1.44,-94,E500,WARN
2026-07-21 07:41:31,DEV-005,v2.0.1,62.85,39.56,3.15,0.24,-75,E101,CRITICAL
2026-07-21 07:41:32,DEV-012,v1.0.2,42.44,30.45,3.18,0.13,-59,E404,WARN
2026-07-21 07:41:33,DEV-003,v2.0.1,53.52,89.47,3.78,0.35,-86,E00,OK
2026-07-21 07:41:34,DEV-001,v1.0.2,34.07,44.58,3.58,0.39,-41,E202,WARN
2026-07-21 07:41:35,DEV-004,v2.0.1,21.41,43.35,4.3,1.3,-88,E404,WARN
2026-07-21 07:41:36,DEV-004,v1.0.2,83.84,79.07,4.11,0.87,-83,E202,OK
2026-07-21 07:41:37,DEV-012,v2.0.1,76.91,55.23,4.56,0.97,-39,E404,ERROR
2026-07-21 07:41:38,DEV-012,v1.1.0,52.37,38.61,4.81,1.63,-81,E202,WARN
2026-07-21 07:41:39,DEV-019,v2.0.1,21.15,70.31,4.97,2.25,-72,E404,OK
