timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-012,v2.0.1,79.56,45.37,3.88,1.42,-98,E500,WARN
2026-07-21 07:40:09,DEV-005,v1.0.2,79.75,35.84,4.29,1.96,-45,E500,OK
2026-07-21 07:40:10,DEV-007,v1.0.2,88.08,74.89,4.57,0.71,-86,E00,ERROR
2026-07-21 07:40:11,DEV-002,v1.0.2,54.16,74.27,4.28,1.88,-55,E404,ERROR
2026-07-21 07:40:12,DEV-010,v1.0.2,69.51,62.03,4.13,0.88,-51,E202,ERROR
2026-07-21 07:40:13,DEV-005,v1.1.0,76.36,53.46,4.01,0.86,-66,E500,WARN
2026-07-21 07:40:14,DEV-001,v1.1.0,88.56,62.64,4.4,0.46,-46,E00,WARN
2026-07-21 07:40:15,DEV-003,v1.1.0,74.78,36.99,4.27,2.04,-39,E404,OK
2026-07-21 07:40:16,DEV-020,v1.0.2,61.3,66.31,3.93,0.68,-81,E00,CRITICAL
2026-07-21 07:40:17,DEV-015,v1.1.0,83.09,34.66,3.26,0.36,-62,E202,OK
2026-07-21 07:40:18,DEV-014,v1.1.0,82.56,76.5,3.48,1.13,-52,E101,CRITICAL
2026-07-21 07:40:19,DEV-001,v1.1.0,23.16,46.47,4.21,1.83,-63,E00,ERROR
2026-07-21 07:40:20,DEV-005,v2.0.1,87.31,85.89,4.55,0.11,-57,E202,CRITICAL
2026-07-21 07:40:21,DEV-016,v2.0.1,58.16,73.2,3.72,0.58,-92,E202,WARN
2026-07-21 07:40:22,DEV-015,v1.0.2,83.84,59.02,4.73,1.32,-49,E404,CRITICAL
2026-07-21 07:40:23,DEV-008,v1.1.0,38.63,49.03,3.19,2.14,-60,E404,WARN
2026-07-21 07:40:24,DEV-017,v1.0.2,39.68,63.64,4.34,1.81,-91,E500,ERROR
2026-07-21 07:40:25,DEV-012,v1.1.0,22.76,39.14,4.42,0.89,-90,E500,WARN
2026-07-21 07:40:26,DEV-017,v2.0.1,85.5,56.59,3.47,0.76,-36,E202,ERROR
2026-07-21 07:40:27,DEV-014,v1.1.0,45.9,75.1,4.13,0.5,-46,E101,ERROR
2026-07-21 07:40:28,DEV-010,v1.0.2,31.2,73.76,4.77,0.71,-31,E404,CRITICAL
2026-07-21 07:40:29,DEV-018,v1.0.2,39.39,58.41,4.51,0.42,-78,E101,OK
2026-07-21 07:40:30,DEV-008,v1.1.0,17.97,33.03,3.22,0.81,-56,E500,CRITICAL
2026-07-21 07:40:31,DEV-010,v1.0.2,33.04,33.56,3.96,0.71,-34,E202,ERROR
2026-07-21 07:40:32,DEV-004,v1.1.0,33.07,84.6,4.25,1.29,-41,E500,ERROR
2026-07-21 07:40:33,DEV-007,v1.1.0,80.4,31.46,3.43,0.5,-61,E101,ERROR
2026-07-21 07:40:34,DEV-019,v1.0.2,79.26,89.33,4.52,1.45,-41,E404,ERROR
2026-07-21 07:40:35,DEV-003,v1.0.2,32.81,85.97,4.54,1.49,-82,E00,OK
2026-07-21 07:40:36,DEV-014,v1.0.2,79.03,72.87,4.44,1.29,-73,E101,WARN
2026-07-21 07:40:37,DEV-006,v1.1.0,26.18,51.64,3.34,0.54,-53,E404,CRITICAL
2026-07-21 07:40:38,DEV-016,v2.0.1,44.41,72.46,4.39,0.87,-85,E00,CRITICAL
2026-07-21 07:40:39,DEV-013,v1.0.2,29.16,41.28,4.71,1.5,-67,E00,CRITICAL
2026-07-21 07:40:40,DEV-007,v1.1.0,68.37,52.73,4.14,1.5,-63,E404,OK
2026-07-21 07:40:41,DEV-005,v1.1.0,66.97,64.3,3.36,1.37,-70,E404,ERROR
2026-07-21 07:40:42,DEV-015,v1.1.0,94.18,31.61,4.42,2.2,-57,E101,ERROR
2026-07-21 07:40:43,DEV-019,v1.1.0,75.76,43.15,3.84,1.7,-34,E00,OK
2026-07-21 07:40:44,DEV-017,v2.0.1,73.55,30.46,3.23,2.28,-86,E101,CRITICAL
2026-07-21 07:40:45,DEV-013,v2.0.1,23.1,81.59,3.6,2.17,-58,E00,WARN
2026-07-21 07:40:46,DEV-019,v1.1.0,73.94,38.71,4.52,2.06,-35,E00,OK
2026-07-21 07:40:47,DEV-009,v2.0.1,69.86,63.76,3.29,0.4,-47,E404,WARN
2026-07-21 07:40:48,DEV-013,v1.1.0,70.75,58.82,3.87,2.34,-54,E500,WARN
2026-07-21 07:40:49,DEV-005,v1.0.2,39.88,38.71,4.86,1.13,-86,E500,CRITICAL
2026-07-21 07:40:50,DEV-005,v1.0.2,70.36,47.0,3.67,0.63,-59,E00,WARN
2026-07-21 07:40:51,DEV-008,v2.0.1,20.84,52.86,3.56,2.31,-30,E404,WARN
2026-07-21 07:40:52,DEV-014,v2.0.1,39.06,82.89,4.79,0.14,-55,E101,ERROR
2026-07-21 07:40:53,DEV-012,v2.0.1,66.9,56.78,4.28,0.2,-76,E404,OK
2026-07-21 07:40:54,DEV-015,v1.0.2,86.55,68.85,4.51,0.68,-79,E101,CRITICAL
2026-07-21 07:40:55,DEV-008,v1.0.2,45.56,33.08,3.3,0.77,-42,E404,CRITICAL
2026-07-21 07:40:56,DEV-005,v2.0.1,90.73,60.98,4.71,1.81,-65,E101,CRITICAL
2026-07-21 07:40:57,DEV-007,v1.0.2,24.48,69.86,3.52,1.5,-59,E500,OK
2026-07-21 07:40:58,DEV-014,v1.0.2,83.14,33.18,4.35,0.12,-82,E202,WARN
2026-07-21 07:40:59,DEV-005,v2.0.1,76.96,55.62,3.95,1.82,-46,E202,OK
2026-07-21 07:41:00,DEV-013,v1.0.2,15.43,79.87,4.29,1.79,-73,E404,ERROR
2026-07-21 07:41:01,DEV-010,v2.0.1,60.57,88.35,4.24,0.82,-37,E404,ERROR
2026-07-21 07:41:02,DEV-006,v1.0.2,71.98,81.01,3.69,0.81,-59,E202,OK
2026-07-21 07:41:03,DEV-005,v1.0.2,77.28,51.1,4.55,1.45,-92,E101,ERROR
2026-07-21 07:41:04,DEV-005,v1.1.0,15.72,34.76,4.09,2.31,-84,E101,OK
2026-07-21 07:41:05,DEV-002,v2.0.1,68.08,36.87,4.01,2.26,-91,E500,ERROR
2026-07-21 07:41:06,DEV-001,v1.1.0,16.99,65.16,4.33,0.12,-66,E500,WARN
2026-07-21 07:41:07,DEV-017,v1.1.0,15.29,37.7,3.87,1.79,-82,E500,CRITICAL
2026-07-21 07:41:08,DEV-018,v1.0.2,18.32,58.57,4.29,1.53,-43,E101,OK
2026-07-21 07:41:09,DEV-012,v1.1.0,65.67,81.87,3.25,0.9,-42,E500,CRITICAL
2026-07-21 07:41:10,DEV-009,v1.0.2,46.91,43.74,4.2,2.43,-98,E202,OK
2026-07-21 07:41:11,DEV-011,v1.1.0,38.17,52.57,4.76,2.49,-33,E202,ERROR
2026-07-21 07:41:12,DEV-002,v2.0.1,61.67,71.5,3.14,1.15,-91,E500,WARN
2026-07-21 07:41:13,DEV-012,v1.1.0,37.5,31.34,4.18,0.46,-87,E404,WARN
2026-07-21 07:41:14,DEV-004,v2.0.1,43.4,63.64,3.31,0.3,-78,E00,ERROR
