timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-009,v1.1.0,48.41,51.67,4.33,1.4,-31,E101,WARN
2026-07-21 07:40:09,DEV-005,v1.0.2,55.6,44.99,4.13,1.98,-36,E404,ERROR
2026-07-21 07:40:10,DEV-006,v1.0.2,47.08,54.98,3.39,2.16,-50,E500,CRITICAL
2026-07-21 07:40:11,DEV-018,v1.0.2,91.51,36.85,3.13,1.07,-45,E00,CRITICAL
2026-07-21 07:40:12,DEV-004,v2.0.1,66.2,40.54,4.19,0.74,-71,E404,ERROR
2026-07-21 07:40:13,DEV-011,v1.1.0,62.83,46.2,3.93,0.62,-61,E404,OK
2026-07-21 07:40:14,DEV-008,v1.0.2,58.01,61.23,4.84,1.49,-31,E202,ERROR
2026-07-21 07:40:15,DEV-016,v1.1.0,45.52,50.25,4.23,1.0,-40,E00,CRITICAL
2026-07-21 07:40:16,DEV-009,v2.0.1,26.23,89.76,4.61,2.45,-50,E404,WARN
2026-07-21 07:40:17,DEV-008,v1.1.0,88.14,57.0,3.92,0.99,-37,E404,CRITICAL
2026-07-21 07:40:18,DEV-017,v1.1.0,49.11,48.28,4.71,0.59,-91,E00,OK
2026-07-21 07:40:19,DEV-013,v1.0.2,75.29,69.84,3.34,2.06,-100,E202,OK
2026-07-21 07:40:20,DEV-014,v1.1.0,88.07,45.48,4.11,1.93,-76,E00,CRITICAL
2026-07-21 07:40:21,DEV-002,v1.0.2,48.28,56.23,4.81,1.69,-86,E500,ERROR
2026-07-21 07:40:22,DEV-017,v1.0.2,43.31,41.9,4.46,1.54,-40,E202,ERROR
2026-07-21 07:40:23,DEV-004,v1.0.2,89.64,53.7,3.51,2.35,-40,E101,CRITICAL
2026-07-21 07:40:24,DEV-005,v1.0.2,69.44,65.22,3.38,2.3,-86,E202,ERROR
2026-07-21 07:40:25,DEV-019,v2.0.1,65.57,35.67,4.26,0.27,-85,E00,OK
2026-07-21 07:40:26,DEV-013,v2.0.1,18.71,53.0,4.22,2.04,-85,E404,WARN
2026-07-21 07:40:27,DEV-017,v1.0.2,45.78,80.17,4.19,0.79,-56,E404,OK
2026-07-21 07:40:28,DEV-002,v2.0.1,84.97,61.79,4.84,1.73,-60,E00,WARN
2026-07-21 07:40:29,DEV-007,v1.0.2,84.17,79.96,4.98,0.88,-64,E00,CRITICAL
2026-07-21 07:40:30,DEV-015,v2.0.1,75.42,48.17,3.19,0.96,-91,E101,WARN
2026-07-21 07:40:31,DEV-003,v1.0.2,38.69,74.41,3.2,1.04,-96,E00,OK
2026-07-21 07:40:32,DEV-020,v2.0.1,67.83,31.09,4.54,1.92,-36,E101,OK
2026-07-21 07:40:33,DEV-002,v1.1.0,88.3,41.93,3.41,2.32,-94,E404,CRITICAL
2026-07-21 07:40:34,DEV-012,v1.0.2,70.7,61.7,4.37,0.44,-41,E101,WARN
2026-07-21 07:40:35,DEV-020,v1.0.2,81.04,78.57,3.75,1.78,-72,E404,CRITICAL
2026-07-21 07:40:36,DEV-020,v1.1.0,15.45,36.57,4.68,2.15,-91,E00,WARN
2026-07-21 07:40:37,DEV-018,v1.0.2,20.6,40.3,3.51,2.37,-87,E101,OK
2026-07-21 07:40:38,DEV-005,v1.1.0,91.32,43.54,3.99,1.26,-63,E00,WARN
2026-07-21 07:40:39,DEV-003,v1.1.0,72.4,45.05,4.41,0.57,-57,E404,WARN
2026-07-21 07:40:40,DEV-004,v1.1.0,62.6,85.01,4.15,2.05,-34,E404,ERROR
2026-07-21 07:40:41,DEV-019,v2.0.1,55.21,88.72,4.83,1.51,-99,E202,WARN
2026-07-21 07:40:42,DEV-007,v1.0.2,86.45,37.43,4.47,2.31,-32,E101,OK
2026-07-21 07:40:43,DEV-002,v1.1.0,40.1,68.57,4.79,0.74,-31,E500,CRITICAL
2026-07-21 07:40:44,DEV-015,v1.0.2,52.12,62.52,3.41,1.5,-81,E101,OK
2026-07-21 07:40:45,DEV-019,v1.1.0,19.53,89.25,3.54,2.32,-91,E00,ERROR
2026-07-21 07:40:46,DEV-004,v2.0.1,70.24,55.44,3.48,1.27,-98,E404,WARN
2026-07-21 07:40:47,DEV-005,v1.1.0,28.17,87.54,4.26,0.49,-95,E101,ERROR
2026-07-21 07:40:48,DEV-001,v1.1.0,32.92,31.46,4.57,2.09,-35,E101,OK
2026-07-21 07:40:49,DEV-017,v2.0.1,65.86,42.6,3.24,0.33,-60,E00,CRITICAL
2026-07-21 07:40:50,DEV-016,v2.0.1,79.29,51.19,4.08,0.79,-33,E202,CRITICAL
2026-07-21 07:40:51,DEV-019,v1.1.0,66.82,66.42,3.12,1.15,-59,E500,CRITICAL
2026-07-21 07:40:52,DEV-012,v2.0.1,74.25,88.72,4.57,2.44,-30,E101,CRITICAL
2026-07-21 07:40:53,DEV-001,v1.0.2,37.29,48.28,3.55,0.76,-59,E202,WARN
2026-07-21 07:40:54,DEV-011,v1.0.2,21.22,70.97,3.12,0.66,-74,E404,WARN
2026-07-21 07:40:55,DEV-012,v1.1.0,52.78,70.45,4.2,2.02,-56,E500,ERROR
2026-07-21 07:40:56,DEV-020,v1.0.2,39.46,82.51,3.15,1.88,-97,E202,OK
2026-07-21 07:40:57,DEV-020,v1.1.0,34.93,68.41,4.58,2.42,-31,E101,WARN
2026-07-21 07:40:58,DEV-019,v2.0.1,85.57,54.83,4.2,2.16,-63,E202,ERROR
2026-07-21 07:40:59,DEV-005,v1.0.2,78.78,41.43,4.85,1.92,-87,E101,ERROR
2026-07-21 07:41:00,DEV-016,v1.1.0,68.84,74.35,4.75,0.23,-63,E202,WARN
2026-07-21 07:41:01,DEV-002,v1.1.0,26.28,73.38,3.59,2.0,-58,E202,WARN
2026-07-21 07:41:02,DEV-019,v1.1.0,39.69,71.62,4.92,0.71,-91,E500,CRITICAL
2026-07-21 07:41:03,DEV-014,v1.1.0,83.27,54.08,3.33,1.06,-45,E500,CRITICAL
2026-07-21 07:41:04,DEV-009,v1.1.0,30.63,43.6,3.8,1.66,-90,E404,CRITICAL
2026-07-21 07:41:05,DEV-016,v1.1.0,25.08,77.65,4.4,2.33,-78,E404,WARN
