timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-006,v2.0.1,34.69,70.2,3.52,0.48,-54,E202,WARN
2026-07-21 07:40:09,DEV-014,v1.0.2,17.18,46.28,4.27,1.21,-34,E202,ERROR
2026-07-21 07:40:10,DEV-017,v2.0.1,71.46,39.83,4.27,2.24,-85,E500,ERROR
2026-07-21 07:40:11,DEV-017,v2.0.1,17.92,67.94,3.86,2.37,-50,E202,ERROR
2026-07-21 07:40:12,DEV-012,v1.0.2,77.8,41.3,3.85,0.74,-71,E101,ERROR
2026-07-21 07:40:13,DEV-001,v1.1.0,94.52,65.94,3.96,1.76,-62,E00,CRITICAL
2026-07-21 07:40:14,DEV-006,v1.0.2,38.84,64.33,4.6,2.13,-40,E500,WARN
2026-07-21 07:40:15,DEV-014,v1.0.2,80.02,46.56,3.83,2.45,-94,E404,ERROR
2026-07-21 07:40:16,DEV-008,v1.1.0,81.82,58.15,3.84,0.21,-88,E101,WARN
2026-07-21 07:40:17,DEV-010,v2.0.1,30.48,47.71,3.25,0.88,-82,E202,WARN
2026-07-21 07:40:18,DEV-009,v1.0.2,87.51,70.34,3.63,1.4,-77,E500,OK
2026-07-21 07:40:19,DEV-012,v1.0.2,74.37,49.63,3.31,1.7,-30,E404,WARN
2026-07-21 07:40:20,DEV-016,v1.1.0,24.73,82.42,4.28,1.12,-72,E500,OK
2026-07-21 07:40:21,DEV-020,v1.0.2,76.05,73.0,4.39,0.55,-63,E202,ERROR
2026-07-21 07:40:22,DEV-003,v2.0.1,80.62,49.36,4.38,0.74,-34,E500,ERROR
2026-07-21 07:40:23,DEV-008,v2.0.1,81.55,87.97,4.23,1.32,-41,E101,OK
2026-07-21 07:40:24,DEV-011,v1.0.2,67.75,78.75,4.79,0.93,-30,E00,ERROR
2026-07-21 07:40:25,DEV-006,v1.1.0,21.77,50.16,3.53,1.3,-37,E101,WARN
2026-07-21 07:40:26,DEV-001,v1.1.0,63.62,34.24,4.76,1.85,-50,E00,ERROR
2026-07-21 07:40:27,DEV-014,v2.0.1,74.14,79.88,3.86,0.89,-64,E00,ERROR
2026-07-21 07:40:28,DEV-017,v2.0.1,78.85,37.36,4.12,1.12,-39,E101,CRITICAL
