timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-019,v2.0.1,45.86,88.3,3.96,2.13,-86,E404,OK
2026-07-21 07:40:09,DEV-011,v1.1.0,79.36,77.96,3.72,1.48,-75,E202,WARN
2026-07-21 07:40:10,DEV-008,v1.0.2,66.33,46.45,4.67,0.3,-50,E404,ERROR
2026-07-21 07:40:11,DEV-006,v1.0.2,26.47,54.33,4.85,0.26,-40,E101,WARN
2026-07-21 07:40:12,DEV-007,v1.0.2,47.18,39.55,4.41,0.61,-54,E202,WARN
2026-07-21 07:40:13,DEV-009,v2.0.1,45.46,45.45,3.8,1.75,-55,E00,WARN
2026-07-21 07:40:14,DEV-018,v1.0.2,85.61,67.02,4.04,1.41,-51,E202,CRITICAL
2026-07-21 07:40:15,DEV-003,v1.1.0,42.88,86.37,4.82,1.2,-93,E500,ERROR
2026-07-21 07:40:16,DEV-005,v2.0.1,89.1,59.04,3.35,0.96,-66,E500,WARN
2026-07-21 07:40:17,DEV-020,v1.0.2,82.42,83.95,4.55,0.28,-54,E202,CRITICAL
2026-07-21 07:40:18,DEV-015,v1.1.0,41.21,74.98,3.13,2.09,-92,E500,CRITICAL
2026-07-21 07:40:19,DEV-006,v1.0.2,19.38,65.95,4.68,2.04,-59,E00,OK
2026-07-21 07:40:20,DEV-016,v1.1.0,35.02,48.33,4.51,1.01,-65,E404,CRITICAL
2026-07-21 07:40:21,DEV-002,v2.0.1,49.74,34.17,4.15,0.64,-49,E404,ERROR
2026-07-21 07:40:22,DEV-012,v1.0.2,37.29,40.75,3.62,2.27,-61,E202,ERROR
2026-07-21 07:40:23,DEV-002,v2.0.1,16.09,64.81,4.27,0.24,-99,E101,ERROR
2026-07-21 07:40:24,DEV-013,v2.0.1,47.63,53.88,4.46,0.99,-74,E202,ERROR
2026-07-21 07:40:25,DEV-010,v2.0.1,94.32,76.43,4.8,1.46,-64,E00,CRITICAL
2026-07-21 07:40:26,DEV-001,v1.0.2,81.2,34.22,3.5,0.88,-34,E202,OK
2026-07-21 07:40:27,DEV-010,v2.0.1,94.1,31.87,4.75,0.67,-76,E00,CRITICAL
2026-07-21 07:40:28,DEV-012,v2.0.1,81.94,34.16,4.69,1.28,-68,E101,CRITICAL
2026-07-21 07:40:29,DEV-003,v1.0.2,65.02,63.23,4.24,0.41,-100,E202,CRITICAL
2026-07-21 07:40:30,DEV-002,v1.0.2,63.26,56.71,3.87,0.85,-93,E101,WARN
2026-07-21 07:40:31,DEV-001,v2.0.1,54.04,45.4,4.38,2.36,-84,E404,WARN
2026-07-21 07:40:32,DEV-001,v1.0.2,30.51,79.19,3.54,1.08,-53,E101,WARN
2026-07-21 07:40:33,DEV-002,v1.0.2,94.7,85.22,4.89,1.64,-54,E00,OK
2026-07-21 07:40:34,DEV-014,v1.0.2,24.12,36.01,4.27,2.46,-88,E00,CRITICAL
2026-07-21 07:40:35,DEV-012,v1.1.0,82.59,53.53,4.39,1.45,-87,E404,WARN
2026-07-21 07:40:36,DEV-003,v1.0.2,82.61,53.41,4.8,1.84,-42,E101,OK
2026-07-21 07:40:37,DEV-013,v2.0.1,83.27,37.23,4.71,0.41,-95,E404,WARN
2026-07-21 07:40:38,DEV-015,v2.0.1,68.6,72.96,3.74,1.58,-32,E404,CRITICAL
2026-07-21 07:40:39,DEV-016,v1.1.0,26.76,86.75,4.97,0.84,-65,E101,ERROR
2026-07-21 07:40:40,DEV-011,v1.0.2,93.15,40.87,3.77,1.2,-96,E404,OK
2026-07-21 07:40:41,DEV-012,v1.0.2,61.37,85.11,3.14,1.45,-86,E500,OK
2026-07-21 07:40:42,DEV-003,v1.1.0,91.31,80.67,4.84,1.26,-95,E101,CRITICAL
2026-07-21 07:40:43,DEV-003,v2.0.1,43.58,38.24,3.89,1.2,-88,E101,ERROR
2026-07-21 07:40:44,DEV-015,v1.1.0,41.6,31.92,3.86,2.09,-34,E500,ERROR
2026-07-21 07:40:45,DEV-014,v1.0.2,46.63,79.7,3.64,0.31,-38,E500,ERROR
2026-07-21 07:40:46,DEV-016,v2.0.1,21.48,86.16,4.43,1.92,-91,E101,WARN
2026-07-21 07:40:47,DEV-002,v1.1.0,17.77,71.57,4.39,0.3,-73,E500,WARN
2026-07-21 07:40:48,DEV-008,v1.0.2,76.04,84.01,4.25,1.59,-81,E404,OK
2026-07-21 07:40:49,DEV-018,v1.0.2,92.68,49.08,3.7,0.24,-92,E500,CRITICAL
2026-07-21 07:40:50,DEV-014,v1.0.2,87.23,51.37,4.27,0.56,-33,E00,WARN
2026-07-21 07:40:51,DEV-009,v1.0.2,89.58,53.09,4.42,2.06,-57,E500,CRITICAL
2026-07-21 07:40:52,DEV-016,v1.1.0,70.75,59.2,4.4,2.46,-87,E500,OK
2026-07-21 07:40:53,DEV-010,v2.0.1,17.88,31.02,4.41,1.5,-61,E101,CRITICAL
2026-07-21 07:40:54,DEV-006,v1.1.0,83.98,85.38,3.3,1.99,-85,E404,WARN
2026-07-21 07:40:55,DEV-002,v2.0.1,86.39,76.81,3.79,1.0,-46,E500,OK
2026-07-21 07:40:56,DEV-015,v1.0.2,89.94,87.1,3.19,0.14,-84,E101,ERROR
2026-07-21 07:40:57,DEV-013,v2.0.1,74.51,35.81,4.79,0.19,-46,E101,CRITICAL
2026-07-21 07:40:58,DEV-005,v1.0.2,47.74,89.58,3.74,2.46,-30,E202,WARN
2026-07-21 07:40:59,DEV-008,v1.0.2,88.11,34.34,4.7,1.27,-82,E404,OK
2026-07-21 07:41:00,DEV-018,v1.1.0,79.04,30.99,3.2,2.2,-57,E404,OK
2026-07-21 07:41:01,DEV-001,v2.0.1,36.97,70.82,4.55,2.47,-32,E00,WARN
2026-07-21 07:41:02,DEV-003,v2.0.1,81.45,72.32,3.76,0.56,-49,E500,CRITICAL
2026-07-21 07:41:03,DEV-005,v1.0.2,88.26,71.64,3.71,0.81,-57,E404,WARN
2026-07-21 07:41:04,DEV-015,v1.0.2,76.18,33.38,4.24,1.43,-33,E404,CRITICAL
2026-07-21 07:41:05,DEV-003,v2.0.1,39.01,41.18,3.29,1.25,-63,E202,CRITICAL
2026-07-21 07:41:06,DEV-001,v1.1.0,79.43,80.94,3.74,1.22,-37,E202,ERROR
2026-07-21 07:41:07,DEV-001,v1.1.0,71.21,37.83,3.85,1.57,-36,E202,ERROR
2026-07-21 07:41:08,DEV-004,v2.0.1,34.95,84.13,3.96,1.62,-78,E404,OK
2026-07-21 07:41:09,DEV-008,v1.0.2,16.54,68.64,4.77,2.09,-53,E500,WARN
2026-07-21 07:41:10,DEV-011,v1.1.0,16.76,77.75,4.97,0.13,-88,E101,CRITICAL
2026-07-21 07:41:11,DEV-006,v1.1.0,21.85,85.82,4.31,0.67,-51,E500,OK
2026-07-21 07:41:12,DEV-014,v1.0.2,29.99,35.08,4.43,1.92,-57,E202,WARN
2026-07-21 07:41:13,DEV-004,v1.0.2,49.39,77.66,3.55,0.97,-51,E00,OK
2026-07-21 07:41:14,DEV-005,v2.0.1,33.65,31.53,4.19,2.09,-81,E00,OK
2026-07-21 07:41:15,DEV-010,v2.0.1,88.86,79.16,4.67,1.26,-43,E500,CRITICAL
2026-07-21 07:41:16,DEV-010,v2.0.1,62.15,72.08,3.15,1.65,-34,E101,CRITICAL
2026-07-21 07:41:17,DEV-016,v1.0.2,81.67,70.19,4.54,1.08,-36,E500,ERROR
2026-07-21 07:41:18,DEV-020,v1.0.2,29.33,56.0,3.17,2.48,-39,E404,CRITICAL
2026-07-21 07:41:19,DEV-013,v1.1.0,85.3,79.56,4.88,0.11,-51,E404,ERROR
2026-07-21 07:41:20,DEV-016,v1.0.2,91.79,49.77,3.6,1.39,-68,E00,ERROR
2026-07-21 07:41:21,DEV-008,v2.0.1,46.6,77.23,4.03,1.54,-35,E00,ERROR
2026-07-21 07:41:22,DEV-015,v1.0.2,16.29,54.55,4.26,0.4,-36,E101,CRITICAL
2026-07-21 07:41:23,DEV-004,v1.1.0,47.27,46.75,4.9,0.7,-53,E500,WARN
2026-07-21 07:41:24,DEV-011,v2.0.1,58.16,42.9,3.49,1.28,-66,E101,ERROR
2026-07-21 07:41:25,DEV-004,v1.1.0,90.37,45.2,4.53,1.27,-60,E404,ERROR
2026-07-21 07:41:26,DEV-015,v2.0.1,71.47,83.81,3.35,0.89,-88,E404,CRITICAL
2026-07-21 07:41:27,DEV-005,v1.0.2,65.21,84.64,4.51,1.84,-43,E404,ERROR
2026-07-21 07:41:28,DEV-007,v1.0.2,57.67,32.35,4.61,2.39,-91,E101,CRITICAL
2026-07-21 07:41:29,DEV-011,v2.0.1,50.35,61.55,3.12,0.44,-44,E101,ERROR
