timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-016,v1.1.0,31.11,34.49,4.18,2.34,-90,E101,ERROR
2026-07-21 07:40:09,DEV-007,v1.1.0,23.61,70.26,4.76,0.37,-80,E00,CRITICAL
2026-07-21 07:40:10,DEV-003,v1.1.0,63.34,81.7,4.01,1.73,-40,E101,WARN
2026-07-21 07:40:11,DEV-013,v2.0.1,92.16,40.84,4.57,0.74,-88,E202,CRITICAL
2026-07-21 07:40:12,DEV-002,v2.0.1,19.32,43.48,3.31,1.37,-51,E101,OK
2026-07-21 07:40:13,DEV-003,v1.1.0,37.59,45.88,3.45,1.94,-75,E500,ERROR
2026-07-21 07:40:14,DEV-013,v1.1.0,87.81,72.16,3.12,1.47,-64,E500,CRITICAL
2026-07-21 07:40:15,DEV-008,v1.1.0,73.9,47.47,3.75,2.44,-53,E101,OK
2026-07-21 07:40:16,DEV-009,v2.0.1,52.68,71.6,3.47,1.51,-59,E404,OK
2026-07-21 07:40:17,DEV-013,v1.0.2,52.62,50.25,4.76,2.04,-99,E202,ERROR
2026-07-21 07:40:18,DEV-018,v2.0.1,22.59,48.69,3.77,0.31,-47,E404,OK
2026-07-21 07:40:19,DEV-004,v1.0.2,40.76,81.89,3.88,1.75,-39,E00,OK
2026-07-21 07:40:20,DEV-005,v2.0.1,51.67,76.69,4.07,2.4,-63,E500,WARN
2026-07-21 07:40:21,DEV-004,v1.0.2,15.05,39.5,4.51,0.39,-47,E101,ERROR
2026-07-21 07:40:22,DEV-015,v2.0.1,89.43,88.95,4.56,1.96,-89,E00,OK
2026-07-21 07:40:23,DEV-015,v1.0.2,15.93,54.61,4.1,2.0,-89,E500,OK
2026-07-21 07:40:24,DEV-011,v2.0.1,64.86,88.95,3.15,1.06,-78,E00,WARN
2026-07-21 07:40:25,DEV-014,v2.0.1,57.16,53.92,4.09,0.19,-38,E404,WARN
2026-07-21 07:40:26,DEV-010,v2.0.1,32.62,65.98,4.35,2.44,-61,E00,OK
2026-07-21 07:40:27,DEV-007,v2.0.1,85.72,40.08,3.9,0.98,-99,E202,OK
2026-07-21 07:40:28,DEV-001,v1.0.2,70.03,77.46,4.77,0.76,-96,E404,OK
2026-07-21 07:40:29,DEV-017,v2.0.1,22.24,41.0,4.61,0.83,-88,E404,WARN
2026-07-21 07:40:30,DEV-017,v1.0.2,42.48,50.22,3.39,1.45,-60,E202,CRITICAL
2026-07-21 07:40:31,DEV-014,v1.0.2,56.36,59.55,3.62,0.17,-53,E202,WARN
2026-07-21 07:40:32,DEV-010,v2.0.1,75.51,68.54,3.39,0.35,-63,E404,CRITICAL
