timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-013,v2.0.1,42.15,89.52,3.73,1.4,-68,E00,WARN
2026-07-21 07:40:09,DEV-010,v2.0.1,90.51,43.66,3.76,1.87,-83,E00,OK
2026-07-21 07:40:10,DEV-019,v2.0.1,94.42,82.3,3.89,1.24,-33,E500,WARN
2026-07-21 07:40:11,DEV-013,v1.0.2,27.13,82.18,3.55,1.12,-30,E404,WARN
2026-07-21 07:40:12,DEV-005,v1.0.2,36.02,64.87,4.46,2.45,-78,E404,OK
2026-07-21 07:40:13,DEV-014,v1.0.2,35.16,44.83,4.84,0.47,-74,E101,WARN
2026-07-21 07:40:14,DEV-012,v1.0.2,47.31,88.38,3.27,1.76,-46,E101,CRITICAL
2026-07-21 07:40:15,DEV-001,v2.0.1,25.1,78.21,4.33,1.81,-46,E00,CRITICAL
2026-07-21 07:40:16,DEV-008,v2.0.1,58.85,68.23,3.64,2.14,-70,E404,CRITICAL
2026-07-21 07:40:17,DEV-008,v1.0.2,31.65,42.32,3.82,2.26,-63,E202,CRITICAL
2026-07-21 07:40:18,DEV-011,v2.0.1,17.23,87.53,3.54,1.18,-74,E00,WARN
2026-07-21 07:40:19,DEV-019,v1.1.0,60.58,62.67,4.4,1.66,-48,E202,ERROR
2026-07-21 07:40:20,DEV-017,v1.0.2,39.85,76.99,4.64,2.38,-33,E00,OK
2026-07-21 07:40:21,DEV-018,v1.0.2,62.13,67.23,3.48,2.43,-98,E202,CRITICAL
2026-07-21 07:40:22,DEV-004,v1.0.2,21.3,37.7,4.22,2.16,-32,E404,OK
2026-07-21 07:40:23,DEV-009,v1.1.0,25.63,82.18,3.94,0.17,-69,E404,WARN
2026-07-21 07:40:24,DEV-014,v2.0.1,30.72,86.09,5.0,0.71,-78,E404,WARN
2026-07-21 07:40:25,DEV-009,v1.0.2,37.5,35.88,3.37,1.73,-71,E00,OK
2026-07-21 07:40:26,DEV-011,v1.1.0,65.41,67.56,3.42,0.36,-40,E500,WARN
2026-07-21 07:40:27,DEV-003,v1.1.0,91.95,44.05,3.21,0.9,-96,E404,WARN
2026-07-21 07:40:28,DEV-020,v2.0.1,80.37,76.09,4.52,0.11,-62,E00,WARN
