timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-017,v1.0.2,77.31,70.0,3.84,1.1,-50,E202,ERROR
2026-07-21 07:40:09,DEV-011,v1.0.2,79.14,76.0,4.26,1.77,-57,E500,WARN
2026-07-21 07:40:10,DEV-015,v1.1.0,83.61,41.15,4.73,2.26,-82,E404,WARN
2026-07-21 07:40:11,DEV-012,v2.0.1,46.33,51.98,4.0,1.49,-90,E500,ERROR
2026-07-21 07:40:12,DEV-016,v1.0.2,21.86,51.58,4.67,0.51,-33,E500,ERROR
2026-07-21 07:40:13,DEV-010,v1.0.2,30.73,85.87,4.68,2.01,-66,E00,CRITICAL
2026-07-21 07:40:14,DEV-010,v1.0.2,25.09,31.87,4.51,0.86,-65,E00,OK
2026-07-21 07:40:15,DEV-007,v2.0.1,56.88,70.9,3.16,0.65,-92,E404,WARN
2026-07-21 07:40:16,DEV-013,v2.0.1,81.06,76.06,3.19,1.59,-36,E500,CRITICAL
2026-07-21 07:40:17,DEV-015,v2.0.1,79.58,44.3,4.92,2.04,-68,E404,OK
2026-07-21 07:40:18,DEV-013,v1.0.2,53.06,45.95,4.43,0.78,-61,E404,CRITICAL
2026-07-21 07:40:19,DEV-004,v1.1.0,35.35,78.78,3.88,1.87,-72,E500,CRITICAL
2026-07-21 07:40:20,DEV-015,v2.0.1,78.12,58.26,3.92,2.47,-91,E101,ERROR
2026-07-21 07:40:21,DEV-001,v2.0.1,75.52,43.32,4.5,1.0,-40,E101,WARN
2026-07-21 07:40:22,DEV-013,v1.0.2,81.81,88.61,3.53,1.54,-40,E404,OK
2026-07-21 07:40:23,DEV-001,v1.0.2,84.49,45.41,3.73,1.89,-56,E101,OK
2026-07-21 07:40:24,DEV-020,v2.0.1,81.62,42.63,4.0,0.39,-98,E101,ERROR
2026-07-21 07:40:25,DEV-012,v1.0.2,19.54,88.31,4.96,0.57,-38,E00,ERROR
2026-07-21 07:40:26,DEV-004,v1.0.2,33.04,41.81,4.83,2.39,-56,E404,OK
2026-07-21 07:40:27,DEV-001,v1.0.2,24.49,86.28,3.35,0.73,-87,E101,ERROR
2026-07-21 07:40:28,DEV-019,v2.0.1,61.13,61.98,4.22,2.13,-62,E202,CRITICAL
2026-07-21 07:40:29,DEV-018,v2.0.1,85.58,70.44,3.18,0.73,-37,E202,ERROR
2026-07-21 07:40:30,DEV-010,v1.1.0,15.17,71.08,3.84,1.55,-86,E500,ERROR
2026-07-21 07:40:31,DEV-011,v1.0.2,65.31,76.46,4.34,2.13,-86,E500,ERROR
2026-07-21 07:40:32,DEV-009,v1.1.0,40.71,62.75,3.4,1.56,-87,E202,WARN
2026-07-21 07:40:33,DEV-017,v1.0.2,44.37,43.24,4.13,2.05,-55,E202,WARN
2026-07-21 07:40:34,DEV-008,v1.1.0,91.56,52.77,3.56,0.92,-83,E101,ERROR
2026-07-21 07:40:35,DEV-014,v1.1.0,81.27,71.7,3.56,1.92,-89,E202,WARN
2026-07-21 07:40:36,DEV-005,v1.0.2,27.29,49.63,4.93,0.74,-70,E404,ERROR
2026-07-21 07:40:37,DEV-011,v2.0.1,49.94,64.36,3.29,1.33,-78,E00,WARN
2026-07-21 07:40:38,DEV-007,v1.1.0,30.19,67.91,4.45,2.13,-68,E101,OK
2026-07-21 07:40:39,DEV-015,v1.0.2,38.34,49.07,4.3,0.27,-52,E500,ERROR
2026-07-21 07:40:40,DEV-015,v1.0.2,79.04,78.52,3.5,2.02,-39,E202,CRITICAL
2026-07-21 07:40:41,DEV-019,v1.1.0,45.45,53.92,4.38,1.27,-37,E202,CRITICAL
2026-07-21 07:40:42,DEV-011,v1.0.2,91.67,34.91,4.83,1.05,-86,E00,OK
2026-07-21 07:40:43,DEV-016,v2.0.1,90.09,40.4,4.05,0.73,-30,E500,WARN
2026-07-21 07:40:44,DEV-011,v1.0.2,30.67,78.79,4.85,1.48,-90,E00,WARN
2026-07-21 07:40:45,DEV-004,v1.1.0,89.1,44.52,3.83,2.3,-43,E101,CRITICAL
2026-07-21 07:40:46,DEV-018,v2.0.1,39.56,79.44,3.33,1.05,-65,E202,CRITICAL
2026-07-21 07:40:47,DEV-015,v2.0.1,63.81,73.06,4.1,1.54,-93,E00,CRITICAL
2026-07-21 07:40:48,DEV-002,v2.0.1,48.51,54.27,4.93,0.55,-77,E00,CRITICAL
2026-07-21 07:40:49,DEV-012,v2.0.1,15.71,63.51,4.11,2.24,-57,E101,WARN
2026-07-21 07:40:50,DEV-002,v1.0.2,63.55,70.69,3.67,0.74,-98,E101,WARN
2026-07-21 07:40:51,DEV-016,v1.1.0,16.14,72.14,3.44,1.61,-55,E500,OK
2026-07-21 07:40:52,DEV-016,v2.0.1,91.69,62.44,3.26,0.44,-93,E500,ERROR
2026-07-21 07:40:53,DEV-016,v2.0.1,31.22,77.33,4.82,1.47,-30,E500,CRITICAL
2026-07-21 07:40:54,DEV-002,v2.0.1,68.26,43.71,4.41,0.45,-79,E500,CRITICAL
2026-07-21 07:40:55,DEV-006,v1.0.2,92.58,58.19,3.28,1.47,-97,E500,CRITICAL
2026-07-21 07:40:56,DEV-020,v2.0.1,80.74,42.6,4.64,2.14,-42,E500,WARN
2026-07-21 07:40:57,DEV-002,v1.1.0,93.8,37.08,3.27,0.31,-32,E101,WARN
2026-07-21 07:40:58,DEV-002,v2.0.1,66.67,72.22,3.42,0.91,-98,E500,CRITICAL
2026-07-21 07:40:59,DEV-007,v1.0.2,45.27,69.37,4.5,0.27,-61,E00,CRITICAL
2026-07-21 07:41:00,DEV-009,v1.0.2,39.14,30.15,3.26,0.45,-97,E404,OK
2026-07-21 07:41:01,DEV-009,v1.1.0,67.67,42.43,4.29,0.71,-92,E404,CRITICAL
2026-07-21 07:41:02,DEV-017,v2.0.1,33.69,84.57,3.79,0.64,-75,E404,CRITICAL
2026-07-21 07:41:03,DEV-011,v1.0.2,43.88,87.56,3.67,1.61,-37,E500,WARN
2026-07-21 07:41:04,DEV-020,v1.0.2,76.08,54.8,4.5,1.44,-56,E404,ERROR
2026-07-21 07:41:05,DEV-004,v1.1.0,18.81,63.79,3.71,2.46,-53,E202,WARN
2026-07-21 07:41:06,DEV-019,v1.1.0,38.94,38.62,3.44,2.21,-33,E500,OK
