timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-004,v2.0.1,62.73,89.94,4.69,1.41,-75,E101,ERROR
2026-07-21 07:40:09,DEV-017,v1.0.2,26.88,74.48,4.33,2.2,-72,E00,ERROR
2026-07-21 07:40:10,DEV-010,v2.0.1,44.83,35.96,4.01,1.26,-74,E101,WARN
2026-07-21 07:40:11,DEV-007,v1.0.2,64.08,57.99,3.67,1.85,-38,E500,CRITICAL
2026-07-21 07:40:12,DEV-013,v2.0.1,94.45,55.4,3.79,1.97,-64,E00,CRITICAL
2026-07-21 07:40:13,DEV-013,v1.0.2,31.06,89.45,4.66,2.43,-68,E00,WARN
2026-07-21 07:40:14,DEV-003,v1.1.0,35.68,55.56,4.75,1.75,-87,E00,CRITICAL
2026-07-21 07:40:15,DEV-010,v2.0.1,26.01,71.41,4.17,1.06,-61,E00,ERROR
2026-07-21 07:40:16,DEV-015,v1.0.2,76.64,35.52,4.31,0.73,-72,E00,ERROR
2026-07-21 07:40:17,DEV-018,v1.0.2,31.02,76.27,3.21,1.58,-68,E202,OK
2026-07-21 07:40:18,DEV-006,v1.0.2,15.31,33.56,3.68,0.52,-77,E500,CRITICAL
2026-07-21 07:40:19,DEV-014,v1.1.0,88.23,75.87,4.88,2.42,-35,E00,CRITICAL
2026-07-21 07:40:20,DEV-012,v1.1.0,59.22,61.55,4.27,2.22,-67,E500,WARN
2026-07-21 07:40:21,DEV-017,v2.0.1,20.91,85.47,3.38,2.33,-71,E00,ERROR
2026-07-21 07:40:22,DEV-017,v1.0.2,23.18,50.1,4.23,1.77,-32,E404,ERROR
2026-07-21 07:40:23,DEV-001,v1.0.2,71.2,68.99,4.3,1.13,-50,E00,WARN
2026-07-21 07:40:24,DEV-006,v2.0.1,37.08,62.34,4.9,1.45,-59,E00,WARN
2026-07-21 07:40:25,DEV-011,v1.0.2,71.6,63.69,3.16,0.22,-60,E00,ERROR
2026-07-21 07:40:26,DEV-002,v2.0.1,76.89,82.87,3.49,2.2,-43,E101,CRITICAL
2026-07-21 07:40:27,DEV-008,v1.0.2,55.52,34.65,4.55,1.32,-89,E404,WARN
2026-07-21 07:40:28,DEV-016,v1.0.2,72.43,85.65,4.17,1.04,-86,E202,CRITICAL
2026-07-21 07:40:29,DEV-004,v2.0.1,70.75,53.63,3.87,1.53,-85,E00,ERROR
2026-07-21 07:40:30,DEV-008,v1.0.2,79.51,69.82,4.47,2.45,-66,E202,WARN
2026-07-21 07:40:31,DEV-006,v1.0.2,52.24,83.97,5.0,1.34,-58,E202,OK
2026-07-21 07:40:32,DEV-002,v2.0.1,86.22,61.6,3.46,1.14,-76,E00,OK
2026-07-21 07:40:33,DEV-007,v1.1.0,52.81,53.77,3.27,1.47,-66,E500,ERROR
2026-07-21 07:40:34,DEV-014,v1.0.2,88.57,80.96,4.68,2.5,-86,E404,ERROR
2026-07-21 07:40:35,DEV-008,v1.1.0,61.36,50.25,4.91,0.74,-75,E101,ERROR
