timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-014,v2.0.1,29.16,70.24,3.46,1.82,-83,E404,CRITICAL
2026-07-21 07:40:09,DEV-013,v1.0.2,35.44,62.88,3.51,0.79,-88,E404,WARN
2026-07-21 07:40:10,DEV-019,v2.0.1,64.39,74.89,3.85,1.53,-32,E404,ERROR
2026-07-21 07:40:11,DEV-013,v2.0.1,39.91,57.74,3.21,1.28,-54,E404,WARN
2026-07-21 07:40:12,DEV-015,v1.1.0,51.57,40.8,3.56,0.84,-72,E404,CRITICAL
2026-07-21 07:40:13,DEV-004,v1.1.0,48.13,69.54,3.58,2.45,-92,E202,OK
2026-07-21 07:40:14,DEV-004,v2.0.1,26.72,59.26,3.2,1.25,-82,E00,ERROR
2026-07-21 07:40:15,DEV-018,v1.1.0,84.6,48.29,3.8,0.55,-97,E202,WARN
2026-07-21 07:40:16,DEV-005,v1.0.2,25.8,75.96,4.55,0.78,-52,E404,WARN
2026-07-21 07:40:17,DEV-009,v2.0.1,20.93,60.8,3.2,2.3,-31,E202,CRITICAL
2026-07-21 07:40:18,DEV-020,v1.1.0,71.91,84.41,4.77,1.11,-40,E101,OK
2026-07-21 07:40:19,DEV-020,v1.1.0,88.8,47.68,3.16,1.99,-100,E101,OK
2026-07-21 07:40:20,DEV-001,v1.1.0,27.63,69.27,4.55,2.46,-49,E404,CRITICAL
2026-07-21 07:40:21,DEV-019,v2.0.1,57.39,37.16,3.5,2.04,-70,E404,OK
2026-07-21 07:40:22,DEV-013,v1.1.0,27.78,82.76,4.78,1.24,-75,E101,ERROR
2026-07-21 07:40:23,DEV-002,v1.0.2,33.36,84.33,3.62,1.02,-42,E101,CRITICAL
2026-07-21 07:40:24,DEV-010,v1.0.2,81.24,31.18,3.84,0.16,-77,E404,WARN
2026-07-21 07:40:25,DEV-003,v1.0.2,94.24,37.57,4.22,1.83,-37,E202,ERROR
2026-07-21 07:40:26,DEV-018,v2.0.1,46.83,72.66,4.85,1.3,-32,E500,OK
2026-07-21 07:40:27,DEV-002,v1.1.0,82.66,70.91,3.54,1.94,-72,E101,CRITICAL
2026-07-21 07:40:28,DEV-011,v2.0.1,67.79,37.15,3.24,1.06,-80,E101,WARN
2026-07-21 07:40:29,DEV-016,v2.0.1,72.34,44.52,3.88,2.38,-63,E00,WARN
2026-07-21 07:40:30,DEV-003,v2.0.1,67.95,58.47,4.52,2.07,-79,E00,CRITICAL
2026-07-21 07:40:31,DEV-010,v2.0.1,46.75,73.33,3.56,1.15,-32,E202,CRITICAL
2026-07-21 07:40:32,DEV-015,v2.0.1,93.32,30.84,3.45,1.06,-87,E00,ERROR
2026-07-21 07:40:33,DEV-016,v1.1.0,22.78,77.52,3.16,1.57,-76,E101,WARN
2026-07-21 07:40:34,DEV-012,v2.0.1,67.99,60.8,3.7,0.17,-61,E101,OK
2026-07-21 07:40:35,DEV-007,v1.0.2,89.36,77.19,4.94,1.65,-47,E500,ERROR
2026-07-21 07:40:36,DEV-008,v1.0.2,42.86,87.35,3.57,1.99,-94,E101,ERROR
2026-07-21 07:40:37,DEV-016,v2.0.1,19.1,66.98,4.18,0.83,-37,E00,WARN
2026-07-21 07:40:38,DEV-002,v1.1.0,53.38,88.73,3.49,1.54,-46,E00,CRITICAL
2026-07-21 07:40:39,DEV-013,v2.0.1,15.65,51.4,3.45,2.07,-51,E101,OK
2026-07-21 07:40:40,DEV-004,v2.0.1,69.67,39.99,4.38,1.33,-69,E500,CRITICAL
2026-07-21 07:40:41,DEV-006,v2.0.1,77.11,55.54,4.18,0.55,-62,E00,OK
2026-07-21 07:40:42,DEV-009,v1.0.2,88.77,68.96,4.44,0.47,-79,E404,ERROR
2026-07-21 07:40:43,DEV-020,v2.0.1,54.84,39.52,3.43,0.89,-54,E404,CRITICAL
2026-07-21 07:40:44,DEV-012,v2.0.1,53.57,47.55,4.62,1.41,-79,E202,CRITICAL
2026-07-21 07:40:45,DEV-003,v2.0.1,87.98,38.33,4.98,2.24,-97,E404,WARN
2026-07-21 07:40:46,DEV-006,v1.0.2,20.19,80.5,3.12,0.63,-47,E404,ERROR
2026-07-21 07:40:47,DEV-012,v2.0.1,55.31,71.81,3.63,0.67,-59,E00,CRITICAL
2026-07-21 07:40:48,DEV-019,v2.0.1,66.89,83.86,4.12,0.59,-87,E202,WARN
2026-07-21 07:40:49,DEV-020,v2.0.1,20.25,41.9,4.26,0.76,-52,E404,CRITICAL
2026-07-21 07:40:50,DEV-007,v2.0.1,93.65,47.67,3.33,0.33,-48,E00,CRITICAL
2026-07-21 07:40:51,DEV-002,v2.0.1,90.16,54.01,4.91,1.38,-53,E101,WARN
2026-07-21 07:40:52,DEV-003,v1.1.0,60.84,66.68,4.53,0.67,-33,E00,WARN
2026-07-21 07:40:53,DEV-015,v1.0.2,80.82,87.48,3.26,2.29,-62,E202,CRITICAL
2026-07-21 07:40:54,DEV-014,v2.0.1,37.73,62.14,3.82,0.91,-31,E00,CRITICAL
2026-07-21 07:40:55,DEV-002,v2.0.1,91.31,89.02,3.94,2.26,-95,E500,CRITICAL
2026-07-21 07:40:56,DEV-002,v2.0.1,88.52,45.53,3.32,2.34,-89,E00,WARN
2026-07-21 07:40:57,DEV-007,v2.0.1,66.24,55.26,3.42,2.03,-39,E404,WARN
2026-07-21 07:40:58,DEV-012,v1.0.2,80.21,41.72,4.94,0.64,-37,E500,ERROR
2026-07-21 07:40:59,DEV-008,v1.1.0,55.61,40.86,3.19,2.13,-75,E404,WARN
2026-07-21 07:41:00,DEV-017,v1.1.0,62.78,52.52,3.51,1.86,-62,E202,OK
2026-07-21 07:41:01,DEV-015,v1.0.2,42.55,50.79,4.96,1.22,-93,E500,CRITICAL
2026-07-21 07:41:02,DEV-013,v1.0.2,87.09,52.55,3.68,2.35,-50,E101,WARN
2026-07-21 07:41:03,DEV-015,v2.0.1,54.44,62.06,3.86,0.79,-45,E500,WARN
2026-07-21 07:41:04,DEV-005,v1.0.2,44.79,88.01,4.56,1.57,-33,E500,ERROR
2026-07-21 07:41:05,DEV-014,v1.1.0,71.79,63.36,3.28,1.49,-98,E202,CRITICAL
2026-07-21 07:41:06,DEV-003,v1.0.2,47.65,37.53,4.8,0.88,-63,E00,OK
2026-07-21 07:41:07,DEV-007,v1.1.0,78.5,56.83,4.53,1.47,-39,E404,CRITICAL
2026-07-21 07:41:08,DEV-003,v1.1.0,49.48,47.42,3.72,1.64,-35,E202,OK
2026-07-21 07:41:09,DEV-003,v2.0.1,94.06,32.77,4.8,1.0,-50,E101,ERROR
2026-07-21 07:41:10,DEV-010,v1.1.0,88.85,44.29,3.61,1.64,-93,E101,OK
2026-07-21 07:41:11,DEV-019,v1.0.2,33.3,67.36,3.4,2.25,-50,E202,WARN
2026-07-21 07:41:12,DEV-016,v1.1.0,79.88,46.3,3.13,1.6,-85,E500,WARN
2026-07-21 07:41:13,DEV-013,v2.0.1,21.93,56.32,3.23,1.99,-68,E101,ERROR
2026-07-21 07:41:14,DEV-020,v1.1.0,87.75,45.07,3.93,0.75,-97,E202,WARN
2026-07-21 07:41:15,DEV-015,v1.0.2,70.25,72.02,3.93,1.45,-81,E500,WARN
2026-07-21 07:41:16,DEV-020,v1.0.2,31.38,75.74,3.48,0.84,-88,E500,ERROR
2026-07-21 07:41:17,DEV-010,v1.0.2,89.1,60.78,3.43,2.11,-78,E202,ERROR
2026-07-21 07:41:18,DEV-006,v1.1.0,15.27,49.35,3.89,0.8,-88,E500,OK
2026-07-21 07:41:19,DEV-012,v1.1.0,32.44,42.85,4.65,0.48,-46,E00,CRITICAL
2026-07-21 07:41:20,DEV-006,v1.1.0,51.63,58.85,4.83,0.97,-75,E404,WARN
2026-07-21 07:41:21,DEV-006,v2.0.1,88.67,52.45,3.52,0.71,-72,E202,ERROR
2026-07-21 07:41:22,DEV-020,v2.0.1,45.68,60.3,4.14,0.77,-30,E202,CRITICAL
2026-07-21 07:41:23,DEV-011,v1.1.0,84.93,35.71,3.77,2.31,-62,E101,ERROR
2026-07-21 07:41:24,DEV-003,v2.0.1,66.84,73.46,4.12,0.66,-71,E101,WARN
2026-07-21 07:41:25,DEV-020,v1.1.0,90.98,57.78,3.32,2.41,-98,E202,OK
2026-07-21 07:41:26,DEV-016,v1.1.0,64.61,88.92,4.86,2.23,-65,E202,CRITICAL
2026-07-21 07:41:27,DEV-011,v1.0.2,36.89,75.76,4.44,2.25,-93,E500,ERROR
2026-07-21 07:41:28,DEV-006,v1.1.0,26.29,32.63,4.39,1.48,-60,E00,CRITICAL
2026-07-21 07:41:29,DEV-004,v1.1.0,74.06,44.35,4.15,2.11,-63,E101,WARN
2026-07-21 07:41:30,DEV-001,v1.0.2,77.61,86.2,3.33,1.88,-98,E202,ERROR
2026-07-21 07:41:31,DEV-006,v1.0.2,15.69,69.93,3.93,1.97,-97,E500,ERROR
2026-07-21 07:41:32,DEV-004,v1.1.0,53.27,73.87,4.36,2.5,-64,E404,WARN
2026-07-21 07:41:33,DEV-003,v1.1.0,30.0,75.64,3.4,0.56,-64,E101,WARN
2026-07-21 07:41:34,DEV-004,v1.0.2,74.91,42.76,4.71,0.56,-40,E101,ERROR
2026-07-21 07:41:35,DEV-011,v2.0.1,65.45,77.9,3.86,1.78,-63,E101,OK
2026-07-21 07:41:36,DEV-009,v1.1.0,82.56,57.6,3.4,2.47,-66,E500,OK
2026-07-21 07:41:37,DEV-002,v1.0.2,31.29,35.32,4.1,2.23,-73,E202,ERROR
2026-07-21 07:41:38,DEV-020,v2.0.1,88.07,66.03,4.62,1.75,-88,E500,WARN
2026-07-21 07:41:39,DEV-006,v1.0.2,43.67,33.03,4.32,0.33,-67,E202,OK
2026-07-21 07:41:40,DEV-018,v1.0.2,71.0,59.03,3.19,0.9,-59,E00,CRITICAL
2026-07-21 07:41:41,DEV-014,v1.0.2,49.58,89.08,3.88,1.52,-69,E00,WARN
2026-07-21 07:41:42,DEV-001,v1.1.0,88.79,69.59,4.4,1.21,-57,E00,ERROR
2026-07-21 07:41:43,DEV-001,v1.1.0,17.38,52.32,4.8,1.09,-71,E00,ERROR
2026-07-21 07:41:44,DEV-002,v1.0.2,60.51,76.21,3.23,0.5,-81,E500,OK
2026-07-21 07:41:45,DEV-007,v2.0.1,87.64,44.13,3.6,1.39,-74,E404,CRITICAL
2026-07-21 07:41:46,DEV-018,v1.0.2,92.28,37.72,3.57,0.67,-70,E500,WARN
2026-07-21 07:41:47,DEV-017,v1.0.2,15.22,35.44,3.13,0.48,-93,E404,WARN
