timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-010,v2.0.1,19.78,87.48,4.31,2.24,-32,E00,WARN
2026-07-21 07:40:09,DEV-020,v2.0.1,89.82,70.41,3.41,1.11,-93,E500,OK
2026-07-21 07:40:10,DEV-016,v1.1.0,86.6,88.35,3.8,0.11,-94,E500,OK
2026-07-21 07:40:11,DEV-011,v2.0.1,61.28,68.68,3.62,0.92,-70,E202,OK
2026-07-21 07:40:12,DEV-001,v2.0.1,35.83,45.24,4.11,0.27,-56,E00,OK
2026-07-21 07:40:13,DEV-010,v2.0.1,46.91,51.0,3.68,2.02,-89,E202,OK
2026-07-21 07:40:14,DEV-016,v1.1.0,64.1,70.31,4.86,0.75,-89,E00,WARN
2026-07-21 07:40:15,DEV-004,v1.0.2,65.63,82.52,4.34,1.25,-47,E404,CRITICAL
2026-07-21 07:40:16,DEV-003,v1.1.0,45.23,41.05,4.66,2.1,-48,E202,ERROR
2026-07-21 07:40:17,DEV-016,v2.0.1,41.76,70.64,3.17,2.37,-60,E101,OK
2026-07-21 07:40:18,DEV-014,v2.0.1,21.29,61.52,3.62,1.61,-91,E00,ERROR
2026-07-21 07:40:19,DEV-018,v1.0.2,79.52,38.43,3.35,2.33,-92,E101,WARN
2026-07-21 07:40:20,DEV-015,v2.0.1,23.61,68.15,4.8,1.17,-97,E101,OK
2026-07-21 07:40:21,DEV-005,v2.0.1,67.24,34.43,4.77,1.9,-77,E202,CRITICAL
2026-07-21 07:40:22,DEV-007,v1.1.0,94.91,88.53,3.12,0.51,-67,E202,OK
2026-07-21 07:40:23,DEV-016,v1.0.2,79.36,84.78,3.5,0.76,-48,E202,WARN
2026-07-21 07:40:24,DEV-005,v2.0.1,26.58,53.71,3.78,0.1,-40,E202,WARN
2026-07-21 07:40:25,DEV-014,v2.0.1,41.21,61.56,3.7,0.14,-85,E500,ERROR
2026-07-21 07:40:26,DEV-005,v2.0.1,35.16,74.05,4.22,2.24,-47,E101,OK
2026-07-21 07:40:27,DEV-007,v1.0.2,78.88,37.86,4.1,1.17,-46,E101,CRITICAL
2026-07-21 07:40:28,DEV-013,v1.1.0,70.01,79.63,4.18,1.31,-93,E404,OK
2026-07-21 07:40:29,DEV-002,v2.0.1,45.57,86.56,3.51,2.34,-87,E202,CRITICAL
2026-07-21 07:40:30,DEV-019,v2.0.1,40.62,40.27,3.86,1.64,-100,E404,WARN
2026-07-21 07:40:31,DEV-003,v1.0.2,35.48,31.2,4.48,2.29,-55,E404,OK
2026-07-21 07:40:32,DEV-018,v1.1.0,59.09,50.45,4.33,0.81,-94,E101,CRITICAL
2026-07-21 07:40:33,DEV-002,v2.0.1,78.12,87.87,4.91,1.31,-82,E500,WARN
2026-07-21 07:40:34,DEV-005,v1.1.0,48.79,41.92,3.15,0.39,-61,E101,CRITICAL
2026-07-21 07:40:35,DEV-002,v1.0.2,93.96,44.52,4.95,2.11,-58,E404,CRITICAL
2026-07-21 07:40:36,DEV-019,v1.1.0,90.69,34.85,3.95,2.48,-68,E101,ERROR
2026-07-21 07:40:37,DEV-018,v1.1.0,16.25,63.02,4.81,0.28,-90,E202,CRITICAL
2026-07-21 07:40:38,DEV-003,v2.0.1,85.21,43.6,4.73,0.3,-58,E202,OK
2026-07-21 07:40:39,DEV-015,v2.0.1,57.16,67.42,4.18,1.06,-37,E101,CRITICAL
2026-07-21 07:40:40,DEV-001,v1.0.2,84.33,84.17,4.56,1.58,-64,E202,WARN
2026-07-21 07:40:41,DEV-015,v1.1.0,54.1,42.88,3.2,1.28,-89,E500,OK
2026-07-21 07:40:42,DEV-013,v1.1.0,77.23,51.52,4.51,1.27,-79,E404,OK
2026-07-21 07:40:43,DEV-016,v2.0.1,73.17,59.33,3.17,1.12,-86,E00,CRITICAL
2026-07-21 07:40:44,DEV-004,v1.0.2,66.96,49.57,3.79,1.26,-58,E500,OK
2026-07-21 07:40:45,DEV-004,v2.0.1,52.14,52.24,4.96,0.99,-97,E00,OK
2026-07-21 07:40:46,DEV-010,v1.1.0,16.86,69.6,4.22,1.09,-33,E202,ERROR
2026-07-21 07:40:47,DEV-016,v2.0.1,29.18,56.85,3.59,0.43,-58,E00,WARN
2026-07-21 07:40:48,DEV-008,v1.0.2,57.45,49.6,4.85,1.15,-58,E500,WARN
2026-07-21 07:40:49,DEV-001,v2.0.1,22.73,71.05,3.88,0.51,-53,E101,ERROR
2026-07-21 07:40:50,DEV-009,v1.0.2,30.86,37.0,3.43,0.89,-34,E404,CRITICAL
2026-07-21 07:40:51,DEV-017,v1.0.2,53.21,67.6,4.27,2.16,-65,E500,WARN
2026-07-21 07:40:52,DEV-012,v1.0.2,85.08,42.47,3.81,2.06,-91,E202,ERROR
2026-07-21 07:40:53,DEV-014,v1.0.2,38.34,61.77,4.33,0.44,-67,E404,WARN
2026-07-21 07:40:54,DEV-007,v1.0.2,37.68,32.58,3.16,1.44,-55,E500,CRITICAL
2026-07-21 07:40:55,DEV-006,v2.0.1,82.4,84.83,3.69,0.76,-94,E101,OK
2026-07-21 07:40:56,DEV-019,v2.0.1,64.21,79.95,4.24,1.63,-50,E101,ERROR
2026-07-21 07:40:57,DEV-020,v2.0.1,87.89,48.72,4.09,0.51,-51,E00,ERROR
2026-07-21 07:40:58,DEV-018,v1.0.2,67.86,39.05,4.64,2.01,-49,E00,WARN
2026-07-21 07:40:59,DEV-007,v1.1.0,22.45,66.71,4.91,1.26,-75,E202,OK
2026-07-21 07:41:00,DEV-019,v1.0.2,44.31,52.44,4.5,1.06,-74,E101,CRITICAL
2026-07-21 07:41:01,DEV-015,v2.0.1,68.8,66.76,3.45,1.38,-58,E00,OK
2026-07-21 07:41:02,DEV-011,v1.0.2,59.52,38.57,3.29,1.06,-51,E101,CRITICAL
2026-07-21 07:41:03,DEV-008,v2.0.1,31.61,78.32,3.33,2.14,-40,E00,ERROR
2026-07-21 07:41:04,DEV-011,v1.0.2,76.95,56.01,3.7,1.89,-59,E101,OK
2026-07-21 07:41:05,DEV-018,v2.0.1,40.07,81.21,4.05,2.3,-88,E202,OK
2026-07-21 07:41:06,DEV-019,v1.0.2,43.73,80.46,3.75,1.54,-89,E00,CRITICAL
2026-07-21 07:41:07,DEV-009,v2.0.1,64.85,35.9,4.36,1.66,-47,E404,OK
2026-07-21 07:41:08,DEV-014,v2.0.1,55.54,88.55,4.25,1.75,-98,E500,ERROR
2026-07-21 07:41:09,DEV-004,v1.1.0,70.67,33.66,4.56,1.51,-92,E101,CRITICAL
2026-07-21 07:41:10,DEV-008,v1.1.0,58.73,84.51,4.08,0.47,-36,E404,ERROR
2026-07-21 07:41:11,DEV-006,v1.0.2,57.45,42.49,4.26,0.89,-90,E00,ERROR
2026-07-21 07:41:12,DEV-003,v2.0.1,68.9,32.21,4.26,2.08,-98,E202,ERROR
2026-07-21 07:41:13,DEV-010,v1.0.2,86.58,30.28,4.13,1.87,-30,E101,OK
2026-07-21 07:41:14,DEV-007,v1.1.0,86.89,75.1,3.44,2.34,-84,E202,OK
2026-07-21 07:41:15,DEV-005,v1.1.0,65.77,75.03,4.13,0.54,-73,E202,CRITICAL
2026-07-21 07:41:16,DEV-020,v2.0.1,28.64,60.61,3.1,1.96,-52,E00,CRITICAL
2026-07-21 07:41:17,DEV-003,v2.0.1,54.54,70.59,4.1,1.91,-33,E404,ERROR
2026-07-21 07:41:18,DEV-001,v1.1.0,30.17,70.22,4.42,1.61,-54,E404,OK
2026-07-21 07:41:19,DEV-016,v1.0.2,93.02,34.14,3.87,2.04,-76,E00,ERROR
2026-07-21 07:41:20,DEV-001,v1.0.2,67.67,55.34,3.3,2.04,-74,E00,OK
2026-07-21 07:41:21,DEV-001,v1.0.2,75.32,62.7,4.36,0.49,-94,E101,WARN
2026-07-21 07:41:22,DEV-014,v1.0.2,56.5,55.52,4.07,1.92,-62,E202,CRITICAL
2026-07-21 07:41:23,DEV-017,v1.0.2,67.06,89.67,4.71,0.34,-64,E202,OK
2026-07-21 07:41:24,DEV-012,v1.0.2,42.11,52.16,3.87,0.78,-48,E202,WARN
2026-07-21 07:41:25,DEV-007,v2.0.1,82.26,31.1,4.95,1.06,-75,E202,WARN
2026-07-21 07:41:26,DEV-005,v1.1.0,88.56,54.97,4.35,1.1,-53,E404,OK
2026-07-21 07:41:27,DEV-011,v1.1.0,89.56,73.23,4.33,0.29,-90,E404,WARN
2026-07-21 07:41:28,DEV-004,v1.1.0,41.86,86.34,4.76,0.85,-85,E101,ERROR
2026-07-21 07:41:29,DEV-003,v2.0.1,18.75,44.0,4.73,1.13,-86,E202,WARN
2026-07-21 07:41:30,DEV-019,v1.0.2,90.67,83.98,3.61,1.02,-56,E00,WARN
2026-07-21 07:41:31,DEV-003,v1.0.2,48.91,75.44,4.3,1.79,-65,E500,OK
2026-07-21 07:41:32,DEV-006,v1.1.0,48.96,75.83,4.45,0.14,-92,E00,OK
2026-07-21 07:41:33,DEV-008,v2.0.1,23.28,60.46,4.84,0.45,-40,E202,WARN
2026-07-21 07:41:34,DEV-014,v1.0.2,32.74,75.46,3.17,0.97,-68,E500,OK
2026-07-21 07:41:35,DEV-006,v2.0.1,28.11,86.73,4.78,1.46,-97,E202,OK
2026-07-21 07:41:36,DEV-014,v2.0.1,53.8,45.17,4.94,0.51,-43,E00,ERROR
2026-07-21 07:41:37,DEV-012,v1.0.2,54.17,42.64,4.91,2.34,-77,E500,CRITICAL
2026-07-21 07:41:38,DEV-020,v1.0.2,59.06,49.51,4.23,2.39,-47,E101,WARN
2026-07-21 07:41:39,DEV-020,v2.0.1,52.67,75.56,3.13,1.9,-94,E404,WARN
2026-07-21 07:41:40,DEV-006,v1.1.0,89.89,33.64,3.22,1.07,-98,E00,OK
2026-07-21 07:41:41,DEV-017,v2.0.1,54.61,33.75,4.22,1.07,-77,E404,ERROR
2026-07-21 07:41:42,DEV-016,v1.1.0,38.98,47.11,4.04,1.56,-77,E00,WARN
2026-07-21 07:41:43,DEV-003,v2.0.1,63.29,33.26,4.68,0.99,-92,E404,ERROR
2026-07-21 07:41:44,DEV-009,v1.1.0,42.33,81.13,3.36,0.52,-96,E202,OK
2026-07-21 07:41:45,DEV-006,v1.0.2,90.49,83.38,3.98,2.02,-94,E202,OK
2026-07-21 07:41:46,DEV-011,v1.0.2,65.95,60.91,4.87,0.55,-40,E500,CRITICAL
2026-07-21 07:41:47,DEV-012,v1.0.2,15.91,60.61,4.77,1.92,-44,E500,WARN
