timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-010,v2.0.1,83.14,31.3,3.31,2.39,-39,E101,WARN
2026-07-21 07:40:09,DEV-013,v2.0.1,37.27,47.62,3.66,1.4,-82,E00,OK
2026-07-21 07:40:10,DEV-007,v1.1.0,19.83,31.83,4.3,1.58,-59,E404,ERROR
2026-07-21 07:40:11,DEV-011,v1.1.0,20.3,52.75,3.43,1.12,-91,E500,CRITICAL
2026-07-21 07:40:12,DEV-009,v1.0.2,18.4,77.78,3.53,1.94,-57,E202,WARN
2026-07-21 07:40:13,DEV-003,v1.1.0,92.76,33.34,3.31,0.11,-53,E500,WARN
2026-07-21 07:40:14,DEV-010,v1.1.0,94.7,34.69,4.54,1.63,-33,E00,ERROR
2026-07-21 07:40:15,DEV-005,v2.0.1,16.3,60.26,4.43,0.53,-36,E00,ERROR
2026-07-21 07:40:16,DEV-014,v1.1.0,37.52,70.18,3.18,1.95,-42,E500,CRITICAL
2026-07-21 07:40:17,DEV-007,v1.0.2,20.08,62.19,3.37,1.39,-93,E500,OK
2026-07-21 07:40:18,DEV-005,v1.0.2,71.44,52.17,4.71,0.7,-61,E101,OK
2026-07-21 07:40:19,DEV-007,v2.0.1,51.98,61.55,3.71,1.04,-100,E404,ERROR
2026-07-21 07:40:20,DEV-004,v2.0.1,61.85,42.68,3.66,0.63,-100,E00,WARN
2026-07-21 07:40:21,DEV-014,v1.0.2,29.78,54.63,3.65,1.76,-86,E101,CRITICAL
2026-07-21 07:40:22,DEV-004,v1.0.2,19.63,71.56,4.43,1.81,-35,E202,CRITICAL
2026-07-21 07:40:23,DEV-017,v1.0.2,93.63,74.95,3.74,0.93,-89,E101,OK
2026-07-21 07:40:24,DEV-001,v1.1.0,48.86,31.79,4.22,1.34,-75,E202,ERROR
2026-07-21 07:40:25,DEV-002,v2.0.1,29.92,35.35,3.14,0.36,-82,E202,CRITICAL
2026-07-21 07:40:26,DEV-016,v1.1.0,77.67,33.15,4.25,2.06,-57,E500,CRITICAL
2026-07-21 07:40:27,DEV-015,v1.0.2,36.38,46.89,4.41,1.84,-45,E00,OK
2026-07-21 07:40:28,DEV-009,v1.1.0,74.33,53.73,3.62,0.13,-42,E00,ERROR
2026-07-21 07:40:29,DEV-018,v1.1.0,17.95,62.34,4.18,0.66,-31,E500,OK
2026-07-21 07:40:30,DEV-006,v2.0.1,72.63,82.63,4.57,0.73,-74,E404,WARN
2026-07-21 07:40:31,DEV-015,v2.0.1,61.77,55.61,4.55,0.57,-48,E101,CRITICAL
2026-07-21 07:40:32,DEV-004,v1.0.2,77.11,39.17,4.97,1.88,-95,E202,WARN
2026-07-21 07:40:33,DEV-001,v1.1.0,40.8,69.62,4.1,1.04,-37,E500,WARN
2026-07-21 07:40:34,DEV-007,v1.0.2,51.93,50.34,3.44,1.91,-45,E404,CRITICAL
2026-07-21 07:40:35,DEV-019,v1.0.2,62.44,32.13,4.68,0.83,-57,E00,ERROR
2026-07-21 07:40:36,DEV-006,v1.1.0,18.45,57.13,4.79,0.32,-61,E202,CRITICAL
2026-07-21 07:40:37,DEV-001,v2.0.1,28.44,33.53,3.49,1.16,-51,E101,WARN
2026-07-21 07:40:38,DEV-004,v1.1.0,70.57,65.68,4.71,1.05,-36,E404,CRITICAL
2026-07-21 07:40:39,DEV-019,v2.0.1,24.38,73.74,4.9,2.25,-40,E00,OK
2026-07-21 07:40:40,DEV-011,v2.0.1,46.35,45.76,3.94,0.83,-94,E00,CRITICAL
2026-07-21 07:40:41,DEV-003,v2.0.1,17.18,76.81,4.52,1.23,-89,E404,WARN
2026-07-21 07:40:42,DEV-012,v1.0.2,26.89,64.49,4.62,0.85,-55,E500,ERROR
2026-07-21 07:40:43,DEV-017,v1.0.2,52.99,74.19,4.76,1.1,-62,E00,WARN
2026-07-21 07:40:44,DEV-001,v1.1.0,22.08,62.19,3.67,0.99,-36,E202,OK
2026-07-21 07:40:45,DEV-004,v1.0.2,44.92,58.82,3.34,0.55,-37,E00,WARN
