timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-005,v1.1.0,21.96,57.05,3.76,2.24,-43,E202,CRITICAL
2026-07-21 07:40:09,DEV-011,v2.0.1,56.06,80.43,4.66,0.94,-81,E101,OK
2026-07-21 07:40:10,DEV-017,v1.0.2,78.36,42.06,4.2,1.73,-84,E500,WARN
2026-07-21 07:40:11,DEV-013,v1.1.0,39.43,79.49,4.05,2.11,-72,E00,WARN
2026-07-21 07:40:12,DEV-006,v1.0.2,71.17,50.88,4.87,1.88,-62,E500,CRITICAL
2026-07-21 07:40:13,DEV-018,v2.0.1,91.22,54.33,3.96,0.57,-87,E00,WARN
2026-07-21 07:40:14,DEV-006,v2.0.1,92.97,66.19,3.27,1.57,-81,E404,CRITICAL
2026-07-21 07:40:15,DEV-020,v2.0.1,76.81,75.04,3.17,1.42,-44,E500,CRITICAL
2026-07-21 07:40:16,DEV-002,v1.1.0,75.19,44.06,4.03,2.28,-50,E00,CRITICAL
2026-07-21 07:40:17,DEV-018,v1.1.0,24.36,36.98,3.89,2.38,-42,E500,OK
2026-07-21 07:40:18,DEV-005,v1.0.2,61.84,34.86,3.66,2.47,-73,E404,ERROR
2026-07-21 07:40:19,DEV-017,v1.1.0,39.6,77.73,3.72,2.42,-51,E101,OK
2026-07-21 07:40:20,DEV-001,v2.0.1,31.6,66.59,4.85,1.86,-66,E500,OK
2026-07-21 07:40:21,DEV-013,v1.1.0,40.5,42.27,4.31,0.61,-62,E00,ERROR
2026-07-21 07:40:22,DEV-011,v1.0.2,59.94,58.29,3.88,1.91,-100,E404,WARN
2026-07-21 07:40:23,DEV-007,v1.0.2,51.49,47.0,4.94,0.62,-31,E101,CRITICAL
2026-07-21 07:40:24,DEV-019,v2.0.1,85.29,32.51,3.68,2.18,-78,E202,OK
2026-07-21 07:40:25,DEV-020,v1.1.0,79.27,79.07,4.23,0.95,-92,E00,WARN
2026-07-21 07:40:26,DEV-003,v1.0.2,89.29,42.11,4.34,1.21,-40,E00,ERROR
2026-07-21 07:40:27,DEV-013,v1.0.2,53.81,83.84,5.0,0.74,-84,E202,OK
2026-07-21 07:40:28,DEV-005,v2.0.1,35.89,57.96,4.7,0.77,-96,E202,CRITICAL
2026-07-21 07:40:29,DEV-010,v1.1.0,43.68,32.42,4.5,1.7,-50,E00,ERROR
2026-07-21 07:40:30,DEV-018,v1.1.0,90.51,60.24,3.45,1.51,-50,E101,WARN
2026-07-21 07:40:31,DEV-001,v2.0.1,17.66,89.32,4.98,0.14,-95,E404,WARN
2026-07-21 07:40:32,DEV-010,v2.0.1,30.22,85.05,3.8,1.6,-33,E202,ERROR
2026-07-21 07:40:33,DEV-010,v1.1.0,61.76,64.38,4.42,2.45,-72,E101,WARN
2026-07-21 07:40:34,DEV-019,v1.0.2,29.8,78.71,4.65,1.22,-83,E500,WARN
2026-07-21 07:40:35,DEV-004,v1.0.2,27.99,58.12,4.95,0.33,-68,E00,ERROR
2026-07-21 07:40:36,DEV-002,v1.0.2,36.03,55.05,4.28,2.15,-43,E101,OK
2026-07-21 07:40:37,DEV-003,v1.0.2,19.17,44.79,4.96,1.46,-48,E00,WARN
2026-07-21 07:40:38,DEV-004,v1.1.0,59.72,89.28,4.8,0.96,-97,E00,OK
2026-07-21 07:40:39,DEV-008,v1.1.0,66.46,39.33,4.11,1.67,-32,E500,OK
2026-07-21 07:40:40,DEV-015,v1.1.0,44.75,54.92,4.68,2.19,-62,E500,ERROR
2026-07-21 07:40:41,DEV-014,v1.1.0,76.83,74.64,3.9,1.26,-57,E202,CRITICAL
2026-07-21 07:40:42,DEV-004,v2.0.1,93.47,80.69,3.44,2.29,-85,E101,WARN
2026-07-21 07:40:43,DEV-014,v1.1.0,40.8,76.17,4.89,1.53,-90,E101,WARN
2026-07-21 07:40:44,DEV-014,v1.0.2,71.2,61.1,4.45,2.26,-73,E404,OK
2026-07-21 07:40:45,DEV-012,v1.1.0,15.07,35.49,4.32,0.16,-75,E202,OK
2026-07-21 07:40:46,DEV-007,v1.0.2,44.89,39.72,3.35,1.35,-79,E202,OK
2026-07-21 07:40:47,DEV-019,v2.0.1,36.06,38.87,3.91,1.92,-67,E404,CRITICAL
2026-07-21 07:40:48,DEV-011,v1.1.0,92.25,56.85,3.28,1.62,-78,E500,WARN
2026-07-21 07:40:49,DEV-009,v1.0.2,64.2,41.57,4.45,0.17,-32,E404,OK
2026-07-21 07:40:50,DEV-019,v2.0.1,21.73,52.43,4.72,0.39,-100,E00,OK
2026-07-21 07:40:51,DEV-004,v2.0.1,30.33,45.07,3.19,2.02,-72,E404,WARN
2026-07-21 07:40:52,DEV-006,v2.0.1,17.35,85.73,3.12,0.78,-83,E500,WARN
2026-07-21 07:40:53,DEV-015,v1.0.2,30.94,30.58,3.69,0.26,-31,E101,OK
2026-07-21 07:40:54,DEV-019,v1.1.0,82.39,88.28,3.48,1.57,-99,E404,WARN
2026-07-21 07:40:55,DEV-007,v1.0.2,66.16,83.48,3.58,1.86,-39,E00,ERROR
2026-07-21 07:40:56,DEV-019,v2.0.1,49.78,59.38,4.62,2.05,-67,E00,WARN
2026-07-21 07:40:57,DEV-001,v1.0.2,74.13,38.17,3.14,0.84,-69,E404,ERROR
2026-07-21 07:40:58,DEV-014,v2.0.1,58.6,89.28,4.85,0.97,-81,E00,ERROR
2026-07-21 07:40:59,DEV-007,v2.0.1,61.08,36.2,4.69,0.98,-54,E00,ERROR
2026-07-21 07:41:00,DEV-004,v1.0.2,16.24,37.5,3.73,1.66,-87,E500,ERROR
2026-07-21 07:41:01,DEV-004,v1.1.0,84.09,83.48,4.69,1.42,-82,E404,WARN
2026-07-21 07:41:02,DEV-006,v2.0.1,62.97,37.39,4.06,2.48,-31,E500,WARN
2026-07-21 07:41:03,DEV-020,v1.1.0,19.0,47.87,3.37,0.66,-46,E202,CRITICAL
2026-07-21 07:41:04,DEV-008,v1.0.2,23.54,75.85,4.66,0.57,-42,E101,ERROR
2026-07-21 07:41:05,DEV-015,v1.0.2,88.17,60.3,4.69,0.47,-95,E500,ERROR
2026-07-21 07:41:06,DEV-015,v1.1.0,94.74,71.96,4.51,0.36,-43,E202,ERROR
2026-07-21 07:41:07,DEV-006,v1.1.0,34.76,63.69,3.77,2.35,-64,E202,OK
2026-07-21 07:41:08,DEV-004,v1.1.0,20.12,36.53,3.16,1.62,-96,E202,CRITICAL
2026-07-21 07:41:09,DEV-003,v1.0.2,80.06,85.03,4.07,0.29,-39,E500,OK
2026-07-21 07:41:10,DEV-016,v1.0.2,91.8,56.84,4.28,1.48,-42,E00,ERROR
2026-07-21 07:41:11,DEV-005,v1.0.2,71.7,65.85,4.7,1.48,-86,E202,CRITICAL
2026-07-21 07:41:12,DEV-009,v1.1.0,87.82,78.08,4.74,1.24,-84,E00,WARN
2026-07-21 07:41:13,DEV-001,v2.0.1,92.67,56.17,3.36,2.47,-59,E202,ERROR
2026-07-21 07:41:14,DEV-015,v1.1.0,51.23,54.92,4.08,0.31,-71,E404,ERROR
2026-07-21 07:41:15,DEV-014,v1.0.2,75.24,39.68,4.67,0.58,-96,E500,CRITICAL
2026-07-21 07:41:16,DEV-001,v1.0.2,59.3,81.47,4.31,0.1,-52,E500,ERROR
2026-07-21 07:41:17,DEV-004,v1.0.2,68.97,68.31,4.21,1.59,-32,E00,CRITICAL
2026-07-21 07:41:18,DEV-013,v1.0.2,55.75,69.44,4.53,1.59,-39,E101,OK
2026-07-21 07:41:19,DEV-017,v1.0.2,16.96,43.99,3.78,1.2,-41,E202,OK
2026-07-21 07:41:20,DEV-018,v2.0.1,56.06,37.91,4.81,2.08,-50,E00,OK
2026-07-21 07:41:21,DEV-005,v1.0.2,18.54,90.0,3.72,1.33,-57,E500,OK
2026-07-21 07:41:22,DEV-006,v2.0.1,87.53,80.0,4.12,1.06,-57,E404,WARN
2026-07-21 07:41:23,DEV-006,v2.0.1,22.77,78.74,3.8,2.13,-30,E500,OK
2026-07-21 07:41:24,DEV-007,v1.0.2,51.71,89.45,3.16,2.08,-84,E101,ERROR
2026-07-21 07:41:25,DEV-002,v1.0.2,38.36,71.84,4.1,0.56,-35,E00,OK
2026-07-21 07:41:26,DEV-004,v2.0.1,48.94,89.03,3.84,0.84,-54,E404,WARN
2026-07-21 07:41:27,DEV-009,v2.0.1,76.1,49.02,4.91,2.08,-98,E101,WARN
2026-07-21 07:41:28,DEV-020,v1.0.2,87.47,79.69,3.14,1.04,-86,E500,ERROR
2026-07-21 07:41:29,DEV-007,v1.1.0,37.44,69.13,4.35,1.04,-40,E00,ERROR
2026-07-21 07:41:30,DEV-011,v1.1.0,60.71,38.74,3.86,2.27,-42,E101,WARN
2026-07-21 07:41:31,DEV-017,v2.0.1,33.11,45.81,3.88,0.23,-63,E202,WARN
2026-07-21 07:41:32,DEV-006,v1.0.2,63.97,76.13,4.47,0.74,-51,E404,ERROR
2026-07-21 07:41:33,DEV-005,v2.0.1,93.94,80.69,4.69,0.64,-90,E101,OK
2026-07-21 07:41:34,DEV-005,v1.0.2,57.16,88.74,3.67,1.1,-95,E404,WARN
2026-07-21 07:41:35,DEV-018,v2.0.1,33.21,54.01,4.8,0.29,-62,E404,ERROR
2026-07-21 07:41:36,DEV-014,v1.0.2,45.72,30.69,4.32,1.69,-46,E00,CRITICAL
2026-07-21 07:41:37,DEV-001,v2.0.1,47.19,53.24,3.8,0.59,-36,E202,WARN
