timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-013,v1.0.2,93.07,73.78,4.4,1.33,-31,E404,OK
2026-07-21 07:40:09,DEV-009,v1.1.0,71.59,66.07,4.75,0.11,-31,E202,CRITICAL
2026-07-21 07:40:10,DEV-002,v1.1.0,31.72,61.06,4.49,2.09,-57,E500,ERROR
2026-07-21 07:40:11,DEV-003,v1.1.0,22.88,48.55,3.53,0.95,-75,E202,ERROR
2026-07-21 07:40:12,DEV-006,v1.0.2,53.99,74.28,4.29,0.82,-76,E101,CRITICAL
2026-07-21 07:40:13,DEV-005,v1.0.2,65.42,53.4,4.45,0.76,-46,E500,CRITICAL
2026-07-21 07:40:14,DEV-005,v1.0.2,36.59,79.79,3.67,0.9,-33,E00,WARN
2026-07-21 07:40:15,DEV-018,v1.0.2,62.2,86.43,3.39,0.99,-93,E404,CRITICAL
2026-07-21 07:40:16,DEV-010,v2.0.1,24.0,62.29,4.29,0.58,-32,E101,ERROR
2026-07-21 07:40:17,DEV-018,v1.1.0,41.72,49.49,3.21,2.21,-85,E500,OK
2026-07-21 07:40:18,DEV-003,v1.0.2,46.13,67.71,3.53,0.32,-32,E500,OK
2026-07-21 07:40:19,DEV-011,v2.0.1,69.24,30.86,4.5,2.28,-80,E500,OK
2026-07-21 07:40:20,DEV-012,v1.0.2,91.2,46.28,3.86,0.9,-84,E404,ERROR
2026-07-21 07:40:21,DEV-014,v2.0.1,48.95,39.21,4.09,0.94,-96,E202,CRITICAL
2026-07-21 07:40:22,DEV-016,v2.0.1,93.36,40.31,4.27,2.16,-93,E202,CRITICAL
2026-07-21 07:40:23,DEV-012,v1.0.2,70.6,30.2,3.16,1.72,-83,E00,OK
2026-07-21 07:40:24,DEV-006,v2.0.1,88.8,78.71,4.27,1.85,-71,E404,ERROR
2026-07-21 07:40:25,DEV-015,v2.0.1,85.14,62.33,4.87,0.52,-85,E404,ERROR
2026-07-21 07:40:26,DEV-014,v2.0.1,80.05,37.63,3.59,2.43,-41,E500,CRITICAL
2026-07-21 07:40:27,DEV-008,v1.0.2,15.21,74.74,4.58,2.25,-80,E404,WARN
2026-07-21 07:40:28,DEV-016,v1.0.2,67.76,53.55,3.12,2.26,-96,E202,ERROR
2026-07-21 07:40:29,DEV-019,v1.1.0,17.74,79.9,4.88,0.55,-56,E404,CRITICAL
2026-07-21 07:40:30,DEV-005,v1.0.2,40.55,73.34,4.41,2.31,-33,E101,CRITICAL
2026-07-21 07:40:31,DEV-006,v2.0.1,87.54,49.07,3.96,0.4,-86,E101,WARN
2026-07-21 07:40:32,DEV-011,v1.1.0,17.52,60.93,3.82,1.42,-88,E404,ERROR
2026-07-21 07:40:33,DEV-015,v2.0.1,15.78,64.47,3.62,1.14,-87,E101,WARN
2026-07-21 07:40:34,DEV-006,v2.0.1,69.52,81.64,4.69,1.5,-60,E101,CRITICAL
2026-07-21 07:40:35,DEV-010,v1.1.0,55.38,62.04,4.7,1.21,-66,E202,WARN
2026-07-21 07:40:36,DEV-015,v1.0.2,74.15,71.67,4.49,2.28,-49,E500,CRITICAL
2026-07-21 07:40:37,DEV-008,v2.0.1,42.06,33.13,3.4,1.19,-69,E500,OK
2026-07-21 07:40:38,DEV-018,v1.1.0,81.95,34.9,4.72,1.01,-36,E500,ERROR
2026-07-21 07:40:39,DEV-015,v1.0.2,64.57,31.68,4.43,0.52,-63,E202,ERROR
2026-07-21 07:40:40,DEV-012,v2.0.1,40.0,51.29,4.2,2.31,-68,E202,WARN
2026-07-21 07:40:41,DEV-007,v1.1.0,35.38,62.92,4.01,0.24,-100,E500,CRITICAL
2026-07-21 07:40:42,DEV-003,v2.0.1,60.96,41.43,3.87,2.3,-53,E500,WARN
2026-07-21 07:40:43,DEV-004,v2.0.1,16.4,70.14,4.55,2.09,-73,E404,OK
2026-07-21 07:40:44,DEV-020,v1.1.0,72.08,79.53,4.42,2.09,-91,E202,ERROR
2026-07-21 07:40:45,DEV-017,v1.0.2,68.57,68.11,3.83,0.37,-37,E101,ERROR
2026-07-21 07:40:46,DEV-008,v1.1.0,58.47,86.34,4.07,0.58,-50,E101,CRITICAL
2026-07-21 07:40:47,DEV-007,v1.1.0,66.15,87.08,3.88,0.62,-62,E202,ERROR
2026-07-21 07:40:48,DEV-010,v1.1.0,61.43,36.91,4.27,0.44,-78,E500,WARN
2026-07-21 07:40:49,DEV-009,v2.0.1,18.22,56.64,4.07,1.62,-69,E101,ERROR
2026-07-21 07:40:50,DEV-012,v2.0.1,60.85,77.74,3.2,1.85,-62,E00,OK
2026-07-21 07:40:51,DEV-004,v1.1.0,57.81,88.22,3.27,0.72,-77,E404,WARN
2026-07-21 07:40:52,DEV-005,v1.1.0,31.25,55.07,3.69,0.58,-81,E00,OK
2026-07-21 07:40:53,DEV-005,v1.0.2,72.58,84.53,3.73,2.29,-51,E500,WARN
2026-07-21 07:40:54,DEV-004,v1.1.0,37.25,75.5,4.36,0.13,-42,E404,WARN
2026-07-21 07:40:55,DEV-010,v2.0.1,65.44,86.03,3.42,1.36,-42,E404,ERROR
2026-07-21 07:40:56,DEV-007,v1.0.2,71.82,80.37,4.57,0.96,-44,E500,CRITICAL
2026-07-21 07:40:57,DEV-014,v1.0.2,39.7,65.33,3.89,2.07,-88,E202,OK
2026-07-21 07:40:58,DEV-010,v1.1.0,44.84,75.96,4.35,0.37,-43,E202,WARN
2026-07-21 07:40:59,DEV-013,v2.0.1,45.04,87.87,3.7,1.21,-71,E101,CRITICAL
2026-07-21 07:41:00,DEV-020,v1.1.0,84.16,78.99,4.79,1.38,-64,E101,CRITICAL
2026-07-21 07:41:01,DEV-019,v1.0.2,54.17,65.88,4.26,0.85,-75,E404,WARN
2026-07-21 07:41:02,DEV-002,v1.1.0,70.41,39.91,4.55,2.43,-76,E202,CRITICAL
2026-07-21 07:41:03,DEV-007,v1.1.0,91.63,47.19,3.21,0.28,-97,E101,OK
2026-07-21 07:41:04,DEV-015,v2.0.1,78.4,57.17,4.26,1.84,-72,E500,OK
2026-07-21 07:41:05,DEV-010,v1.1.0,46.43,61.66,4.24,0.52,-73,E404,WARN
2026-07-21 07:41:06,DEV-012,v1.1.0,22.79,73.4,3.78,1.45,-77,E101,CRITICAL
2026-07-21 07:41:07,DEV-015,v2.0.1,42.34,47.56,4.95,0.75,-94,E404,ERROR
2026-07-21 07:41:08,DEV-008,v1.0.2,61.92,84.12,4.34,1.01,-38,E202,ERROR
2026-07-21 07:41:09,DEV-011,v1.0.2,33.31,79.49,4.54,0.14,-89,E500,WARN
2026-07-21 07:41:10,DEV-019,v1.1.0,49.9,71.24,4.26,2.1,-83,E500,ERROR
2026-07-21 07:41:11,DEV-014,v1.0.2,20.88,54.38,3.39,0.68,-97,E500,OK
2026-07-21 07:41:12,DEV-017,v1.1.0,73.76,61.4,4.87,2.45,-88,E202,OK
2026-07-21 07:41:13,DEV-002,v2.0.1,67.0,62.42,4.27,1.59,-47,E202,ERROR
2026-07-21 07:41:14,DEV-003,v1.0.2,42.56,80.18,4.96,1.9,-96,E101,WARN
2026-07-21 07:41:15,DEV-018,v1.0.2,39.8,60.78,4.42,0.26,-59,E00,OK
2026-07-21 07:41:16,DEV-015,v2.0.1,41.99,54.85,3.34,1.59,-98,E00,ERROR
2026-07-21 07:41:17,DEV-019,v1.0.2,78.49,75.16,4.65,0.89,-40,E00,ERROR
2026-07-21 07:41:18,DEV-019,v1.1.0,37.66,88.22,4.64,1.23,-72,E500,WARN
2026-07-21 07:41:19,DEV-008,v1.0.2,85.3,56.37,4.03,2.34,-77,E404,ERROR
2026-07-21 07:41:20,DEV-003,v2.0.1,63.62,68.68,4.46,0.14,-99,E500,ERROR
2026-07-21 07:41:21,DEV-013,v2.0.1,85.94,54.01,4.47,1.85,-62,E00,CRITICAL
2026-07-21 07:41:22,DEV-004,v1.1.0,18.53,69.66,4.88,0.61,-74,E500,OK
2026-07-21 07:41:23,DEV-007,v2.0.1,85.24,88.79,4.3,1.81,-73,E202,CRITICAL
2026-07-21 07:41:24,DEV-003,v1.1.0,37.42,88.03,4.07,1.36,-33,E404,CRITICAL
2026-07-21 07:41:25,DEV-004,v1.1.0,38.85,66.99,3.63,0.85,-72,E101,CRITICAL
2026-07-21 07:41:26,DEV-014,v2.0.1,24.68,42.43,3.29,1.41,-89,E500,ERROR
2026-07-21 07:41:27,DEV-002,v1.0.2,18.84,81.32,3.4,0.24,-78,E500,CRITICAL
2026-07-21 07:41:28,DEV-010,v2.0.1,21.38,79.82,3.18,2.36,-64,E202,CRITICAL
2026-07-21 07:41:29,DEV-018,v2.0.1,48.51,87.63,4.56,0.24,-68,E202,ERROR
2026-07-21 07:41:30,DEV-004,v2.0.1,66.35,70.19,3.27,1.67,-46,E101,WARN
2026-07-21 07:41:31,DEV-011,v2.0.1,90.36,56.43,3.48,0.42,-30,E500,OK
2026-07-21 07:41:32,DEV-015,v1.0.2,60.78,51.47,4.44,2.04,-36,E00,WARN
2026-07-21 07:41:33,DEV-020,v2.0.1,42.84,30.01,3.98,1.11,-73,E101,WARN
2026-07-21 07:41:34,DEV-005,v1.0.2,80.39,85.31,3.18,0.93,-71,E500,OK
2026-07-21 07:41:35,DEV-018,v2.0.1,21.5,31.1,4.83,2.21,-58,E500,OK
2026-07-21 07:41:36,DEV-005,v1.0.2,37.53,36.68,3.61,1.67,-82,E101,ERROR
2026-07-21 07:41:37,DEV-007,v1.0.2,78.39,58.13,4.5,1.88,-98,E500,ERROR
2026-07-21 07:41:38,DEV-002,v2.0.1,78.01,71.95,3.54,1.88,-45,E00,ERROR
2026-07-21 07:41:39,DEV-017,v1.0.2,60.66,61.83,3.1,0.46,-86,E500,ERROR
2026-07-21 07:41:40,DEV-015,v1.0.2,34.77,87.47,4.27,0.28,-54,E500,CRITICAL
2026-07-21 07:41:41,DEV-018,v1.0.2,73.89,39.38,4.03,2.39,-62,E101,ERROR
2026-07-21 07:41:42,DEV-011,v1.0.2,31.7,71.46,3.7,0.59,-94,E202,WARN
2026-07-21 07:41:43,DEV-004,v2.0.1,27.48,71.62,3.99,1.11,-31,E500,CRITICAL
2026-07-21 07:41:44,DEV-009,v1.1.0,60.15,32.95,4.26,2.43,-31,E404,OK
2026-07-21 07:41:45,DEV-014,v1.1.0,58.55,33.21,3.8,0.76,-62,E202,CRITICAL
2026-07-21 07:41:46,DEV-014,v2.0.1,15.77,37.67,3.25,1.67,-40,E00,CRITICAL
2026-07-21 07:41:47,DEV-007,v1.1.0,53.39,31.38,3.52,1.82,-33,E101,ERROR
