timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-010,v1.1.0,94.62,66.53,3.93,0.76,-99,E101,ERROR
2026-07-21 07:40:09,DEV-016,v2.0.1,20.72,44.34,4.2,1.47,-63,E00,OK
2026-07-21 07:40:10,DEV-007,v1.0.2,39.92,50.68,3.55,0.76,-95,E101,WARN
2026-07-21 07:40:11,DEV-012,v1.0.2,29.6,77.79,3.8,0.37,-40,E404,WARN
2026-07-21 07:40:12,DEV-008,v1.0.2,73.15,60.99,3.66,1.97,-72,E101,CRITICAL
2026-07-21 07:40:13,DEV-003,v1.0.2,56.69,83.81,4.48,2.19,-47,E00,OK
2026-07-21 07:40:14,DEV-001,v1.0.2,52.45,55.77,3.65,0.11,-81,E500,ERROR
2026-07-21 07:40:15,DEV-014,v2.0.1,61.13,53.49,3.63,2.19,-30,E202,WARN
2026-07-21 07:40:16,DEV-013,v1.0.2,19.27,88.12,3.11,1.4,-35,E00,CRITICAL
2026-07-21 07:40:17,DEV-016,v1.0.2,29.41,76.31,4.58,1.31,-77,E202,ERROR
2026-07-21 07:40:18,DEV-010,v1.1.0,44.06,52.97,3.96,0.89,-54,E00,CRITICAL
2026-07-21 07:40:19,DEV-017,v1.1.0,93.54,51.66,4.02,1.55,-41,E101,OK
2026-07-21 07:40:20,DEV-013,v2.0.1,80.59,73.26,3.43,1.18,-50,E00,WARN
2026-07-21 07:40:21,DEV-010,v2.0.1,25.12,77.02,4.73,0.69,-41,E101,ERROR
2026-07-21 07:40:22,DEV-003,v1.1.0,23.09,73.45,4.43,1.83,-72,E404,OK
2026-07-21 07:40:23,DEV-016,v1.1.0,74.42,74.0,4.16,1.44,-71,E500,ERROR
2026-07-21 07:40:24,DEV-007,v1.0.2,61.03,75.13,3.45,1.92,-97,E404,WARN
2026-07-21 07:40:25,DEV-017,v2.0.1,29.34,68.18,4.11,1.05,-49,E500,OK
2026-07-21 07:40:26,DEV-011,v2.0.1,25.29,44.12,4.28,0.64,-42,E00,WARN
2026-07-21 07:40:27,DEV-008,v1.0.2,69.5,32.22,4.32,0.23,-76,E101,OK
2026-07-21 07:40:28,DEV-001,v1.0.2,83.59,84.14,3.55,2.2,-63,E500,CRITICAL
2026-07-21 07:40:29,DEV-004,v1.1.0,24.42,67.34,4.15,2.27,-88,E404,OK
2026-07-21 07:40:30,DEV-002,v2.0.1,39.0,50.57,4.75,1.07,-52,E101,WARN
2026-07-21 07:40:31,DEV-010,v1.1.0,56.58,53.51,3.17,0.56,-59,E00,CRITICAL
2026-07-21 07:40:32,DEV-016,v1.1.0,29.21,43.16,4.78,1.82,-73,E404,ERROR
2026-07-21 07:40:33,DEV-006,v1.1.0,47.77,44.78,4.03,2.38,-34,E500,CRITICAL
2026-07-21 07:40:34,DEV-009,v1.0.2,79.18,46.49,4.94,0.36,-74,E00,ERROR
