timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-017,v1.1.0,44.33,55.23,3.7,2.35,-32,E500,OK
2026-07-21 07:40:09,DEV-006,v1.0.2,29.59,50.74,3.63,1.0,-54,E00,OK
2026-07-21 07:40:10,DEV-010,v1.0.2,28.3,87.24,4.55,0.82,-47,E101,CRITICAL
2026-07-21 07:40:11,DEV-005,v1.1.0,17.17,48.16,3.93,2.09,-82,E202,ERROR
2026-07-21 07:40:12,DEV-012,v1.0.2,72.88,41.92,4.5,1.09,-89,E404,WARN
2026-07-21 07:40:13,DEV-010,v1.1.0,41.94,69.31,3.49,1.32,-58,E00,WARN
2026-07-21 07:40:14,DEV-001,v1.0.2,84.94,66.29,3.28,2.17,-35,E404,CRITICAL
2026-07-21 07:40:15,DEV-005,v2.0.1,22.64,39.06,3.14,0.8,-77,E404,ERROR
2026-07-21 07:40:16,DEV-002,v2.0.1,52.61,30.64,3.95,1.07,-70,E404,CRITICAL
2026-07-21 07:40:17,DEV-010,v1.1.0,80.83,89.3,4.39,0.81,-62,E500,OK
2026-07-21 07:40:18,DEV-005,v1.1.0,44.46,80.41,4.23,1.91,-38,E101,ERROR
2026-07-21 07:40:19,DEV-008,v2.0.1,78.74,58.71,3.68,0.97,-80,E404,CRITICAL
2026-07-21 07:40:20,DEV-005,v1.1.0,73.85,89.18,4.89,1.1,-32,E00,ERROR
2026-07-21 07:40:21,DEV-004,v1.0.2,89.24,30.55,3.81,0.83,-51,E00,OK
2026-07-21 07:40:22,DEV-004,v2.0.1,17.75,68.38,4.3,2.48,-99,E202,OK
2026-07-21 07:40:23,DEV-014,v1.1.0,51.56,60.76,3.23,0.55,-78,E202,ERROR
2026-07-21 07:40:24,DEV-007,v2.0.1,82.51,57.17,4.33,1.25,-96,E202,ERROR
2026-07-21 07:40:25,DEV-003,v1.1.0,68.51,30.57,4.52,1.76,-42,E00,WARN
2026-07-21 07:40:26,DEV-020,v1.0.2,74.43,34.34,3.85,1.57,-51,E101,OK
2026-07-21 07:40:27,DEV-015,v1.0.2,66.44,47.39,4.01,0.22,-47,E500,CRITICAL
2026-07-21 07:40:28,DEV-001,v2.0.1,47.02,88.83,3.74,0.36,-37,E101,OK
2026-07-21 07:40:29,DEV-018,v1.0.2,35.96,72.1,4.07,0.94,-39,E101,ERROR
2026-07-21 07:40:30,DEV-016,v2.0.1,57.95,77.75,4.89,1.69,-74,E202,OK
2026-07-21 07:40:31,DEV-012,v1.0.2,80.21,49.74,4.83,2.47,-38,E101,OK
2026-07-21 07:40:32,DEV-018,v1.0.2,37.31,62.05,3.59,0.59,-53,E202,OK
2026-07-21 07:40:33,DEV-001,v1.0.2,43.78,32.73,4.13,1.12,-33,E101,OK
2026-07-21 07:40:34,DEV-005,v1.1.0,24.16,44.81,4.93,0.84,-78,E00,ERROR
2026-07-21 07:40:35,DEV-007,v2.0.1,49.35,55.09,3.93,0.36,-85,E00,CRITICAL
2026-07-21 07:40:36,DEV-007,v2.0.1,48.08,68.4,4.22,0.41,-83,E202,WARN
2026-07-21 07:40:37,DEV-007,v1.1.0,55.21,32.37,4.74,2.47,-39,E00,OK
2026-07-21 07:40:38,DEV-005,v1.0.2,73.66,45.14,4.83,2.08,-84,E00,CRITICAL
2026-07-21 07:40:39,DEV-008,v1.0.2,43.54,79.96,3.1,0.5,-67,E404,CRITICAL
2026-07-21 07:40:40,DEV-019,v1.1.0,63.29,86.63,4.04,2.39,-57,E101,ERROR
2026-07-21 07:40:41,DEV-016,v2.0.1,93.17,89.83,3.72,1.1,-84,E00,OK
2026-07-21 07:40:42,DEV-014,v1.1.0,21.0,40.63,3.11,1.51,-57,E00,CRITICAL
2026-07-21 07:40:43,DEV-006,v1.1.0,78.7,77.15,4.95,1.52,-58,E202,ERROR
2026-07-21 07:40:44,DEV-015,v1.0.2,48.72,42.28,3.22,2.18,-47,E404,WARN
2026-07-21 07:40:45,DEV-018,v2.0.1,68.39,42.2,3.85,1.12,-57,E202,OK
2026-07-21 07:40:46,DEV-015,v2.0.1,94.48,83.34,3.69,0.16,-95,E101,WARN
2026-07-21 07:40:47,DEV-014,v1.0.2,42.53,64.53,4.2,0.45,-66,E00,ERROR
2026-07-21 07:40:48,DEV-019,v1.1.0,17.08,73.27,4.22,0.52,-42,E101,OK
2026-07-21 07:40:49,DEV-010,v2.0.1,92.94,62.15,3.63,1.91,-46,E202,WARN
