timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-017,v1.1.0,45.69,82.75,4.76,0.53,-71,E404,WARN
2026-07-21 07:40:09,DEV-013,v1.0.2,27.14,32.82,3.23,1.98,-58,E202,OK
2026-07-21 07:40:10,DEV-009,v2.0.1,84.09,61.9,4.26,2.26,-77,E202,WARN
2026-07-21 07:40:11,DEV-006,v2.0.1,83.0,83.81,3.21,0.29,-51,E00,OK
2026-07-21 07:40:12,DEV-020,v1.1.0,83.82,87.67,3.88,0.49,-94,E202,CRITICAL
2026-07-21 07:40:13,DEV-020,v1.0.2,81.08,84.21,3.88,2.39,-49,E202,CRITICAL
2026-07-21 07:40:14,DEV-008,v1.1.0,24.26,67.19,3.93,2.13,-48,E101,WARN
2026-07-21 07:40:15,DEV-008,v1.0.2,24.16,56.15,4.36,0.62,-95,E404,WARN
2026-07-21 07:40:16,DEV-019,v1.1.0,76.01,50.21,4.19,0.58,-95,E202,OK
2026-07-21 07:40:17,DEV-009,v2.0.1,88.3,81.92,3.82,0.21,-51,E202,OK
2026-07-21 07:40:18,DEV-014,v1.1.0,77.72,78.11,3.42,1.22,-96,E404,CRITICAL
2026-07-21 07:40:19,DEV-011,v1.0.2,73.32,35.53,3.65,0.96,-91,E404,ERROR
2026-07-21 07:40:20,DEV-002,v1.1.0,24.84,83.12,3.78,1.75,-83,E202,CRITICAL
2026-07-21 07:40:21,DEV-019,v1.1.0,35.14,81.49,4.62,1.27,-82,E101,ERROR
2026-07-21 07:40:22,DEV-013,v2.0.1,66.18,88.65,3.73,2.23,-83,E101,WARN
2026-07-21 07:40:23,DEV-004,v1.0.2,44.81,61.95,4.08,2.02,-42,E00,OK
2026-07-21 07:40:24,DEV-016,v2.0.1,41.93,45.78,4.58,2.13,-90,E500,WARN
2026-07-21 07:40:25,DEV-010,v2.0.1,37.43,53.36,4.47,2.15,-85,E101,WARN
2026-07-21 07:40:26,DEV-011,v1.1.0,54.59,66.89,3.91,0.27,-36,E202,WARN
2026-07-21 07:40:27,DEV-008,v1.0.2,26.18,35.2,4.47,0.8,-99,E00,OK
2026-07-21 07:40:28,DEV-020,v1.1.0,16.07,69.09,4.4,0.8,-69,E00,OK
2026-07-21 07:40:29,DEV-020,v2.0.1,32.72,51.88,3.51,1.07,-40,E500,WARN
2026-07-21 07:40:30,DEV-009,v1.1.0,24.8,83.11,4.29,1.96,-89,E202,ERROR
2026-07-21 07:40:31,DEV-006,v2.0.1,48.49,39.04,4.72,1.55,-60,E101,OK
2026-07-21 07:40:32,DEV-018,v1.1.0,87.06,62.06,3.65,1.57,-32,E404,CRITICAL
2026-07-21 07:40:33,DEV-015,v2.0.1,30.97,69.43,3.8,1.5,-70,E101,WARN
2026-07-21 07:40:34,DEV-004,v2.0.1,73.22,55.17,3.64,0.91,-55,E404,WARN
2026-07-21 07:40:35,DEV-001,v1.0.2,27.8,34.83,3.87,0.58,-67,E101,WARN
2026-07-21 07:40:36,DEV-012,v2.0.1,69.22,57.78,4.86,2.08,-46,E202,ERROR
2026-07-21 07:40:37,DEV-013,v2.0.1,64.11,34.09,4.27,0.54,-54,E00,CRITICAL
2026-07-21 07:40:38,DEV-010,v2.0.1,24.08,68.08,4.55,0.75,-84,E500,OK
2026-07-21 07:40:39,DEV-001,v2.0.1,54.54,81.73,3.57,1.99,-39,E404,WARN
2026-07-21 07:40:40,DEV-017,v1.1.0,51.62,32.13,3.29,2.2,-68,E500,CRITICAL
2026-07-21 07:40:41,DEV-012,v1.1.0,92.96,64.61,3.72,1.46,-92,E404,ERROR
2026-07-21 07:40:42,DEV-016,v1.0.2,94.94,77.12,3.63,2.46,-45,E500,CRITICAL
2026-07-21 07:40:43,DEV-004,v1.1.0,88.0,65.8,3.75,0.45,-98,E404,WARN
2026-07-21 07:40:44,DEV-011,v1.0.2,53.29,37.79,3.81,2.49,-64,E500,ERROR
2026-07-21 07:40:45,DEV-002,v1.1.0,61.9,83.82,3.1,0.87,-53,E202,CRITICAL
2026-07-21 07:40:46,DEV-011,v1.0.2,63.61,30.48,3.31,1.64,-82,E202,OK
2026-07-21 07:40:47,DEV-002,v1.0.2,77.8,77.0,3.18,1.28,-30,E101,WARN
2026-07-21 07:40:48,DEV-014,v1.1.0,51.1,44.01,3.52,0.85,-40,E00,ERROR
2026-07-21 07:40:49,DEV-008,v1.1.0,63.58,84.31,3.78,0.43,-32,E404,CRITICAL
2026-07-21 07:40:50,DEV-017,v2.0.1,36.24,85.88,3.52,0.85,-94,E00,ERROR
2026-07-21 07:40:51,DEV-019,v1.1.0,49.41,38.67,3.56,1.02,-99,E202,CRITICAL
2026-07-21 07:40:52,DEV-004,v2.0.1,66.72,30.65,4.09,1.37,-64,E00,WARN
2026-07-21 07:40:53,DEV-001,v2.0.1,40.93,87.34,4.16,2.07,-53,E101,ERROR
2026-07-21 07:40:54,DEV-004,v1.0.2,73.92,30.26,3.25,0.67,-49,E00,WARN
2026-07-21 07:40:55,DEV-003,v1.0.2,40.61,75.85,3.35,0.98,-82,E00,CRITICAL
2026-07-21 07:40:56,DEV-009,v1.0.2,48.98,47.52,4.35,0.79,-53,E202,WARN
2026-07-21 07:40:57,DEV-008,v1.0.2,58.77,58.67,3.82,1.61,-56,E101,ERROR
2026-07-21 07:40:58,DEV-004,v1.0.2,61.53,78.31,3.66,1.22,-37,E404,OK
2026-07-21 07:40:59,DEV-018,v2.0.1,36.01,38.07,3.53,1.87,-81,E500,ERROR
2026-07-21 07:41:00,DEV-011,v1.0.2,48.64,38.84,4.49,2.22,-61,E101,CRITICAL
2026-07-21 07:41:01,DEV-011,v1.1.0,81.47,63.7,4.04,1.64,-59,E101,WARN
2026-07-21 07:41:02,DEV-005,v1.1.0,62.4,57.85,4.37,2.35,-58,E404,OK
2026-07-21 07:41:03,DEV-016,v1.1.0,55.25,78.6,3.66,1.14,-100,E404,OK
2026-07-21 07:41:04,DEV-010,v2.0.1,85.12,45.68,3.25,1.01,-44,E101,OK
2026-07-21 07:41:05,DEV-013,v1.1.0,31.04,38.1,4.99,0.77,-44,E00,OK
2026-07-21 07:41:06,DEV-019,v2.0.1,58.38,45.67,4.79,1.83,-43,E500,ERROR
2026-07-21 07:41:07,DEV-018,v1.0.2,21.02,47.21,4.44,1.13,-37,E00,CRITICAL
2026-07-21 07:41:08,DEV-015,v1.0.2,82.77,33.43,3.93,0.18,-41,E00,WARN
2026-07-21 07:41:09,DEV-007,v2.0.1,23.88,76.53,3.22,1.5,-78,E404,WARN
2026-07-21 07:41:10,DEV-006,v2.0.1,49.45,38.29,4.06,0.51,-72,E202,OK
2026-07-21 07:41:11,DEV-002,v2.0.1,26.99,34.7,3.13,0.45,-95,E500,OK
2026-07-21 07:41:12,DEV-008,v1.1.0,49.68,35.96,4.53,1.65,-61,E101,CRITICAL
2026-07-21 07:41:13,DEV-015,v1.0.2,80.58,37.51,4.71,0.3,-92,E00,CRITICAL
2026-07-21 07:41:14,DEV-012,v1.1.0,22.27,46.57,3.6,1.44,-49,E101,ERROR
2026-07-21 07:41:15,DEV-007,v2.0.1,87.02,54.1,3.39,2.47,-90,E404,WARN
2026-07-21 07:41:16,DEV-005,v1.0.2,42.16,32.8,4.87,0.55,-81,E500,WARN
2026-07-21 07:41:17,DEV-015,v1.1.0,74.25,35.88,4.74,0.29,-42,E101,ERROR
2026-07-21 07:41:18,DEV-003,v1.1.0,43.05,30.89,4.54,1.4,-98,E404,WARN
2026-07-21 07:41:19,DEV-011,v2.0.1,69.48,47.23,4.81,0.32,-84,E101,WARN
2026-07-21 07:41:20,DEV-014,v1.0.2,54.22,77.65,4.51,1.89,-65,E404,OK
2026-07-21 07:41:21,DEV-016,v1.0.2,60.01,89.46,4.99,2.07,-84,E00,WARN
2026-07-21 07:41:22,DEV-017,v2.0.1,76.71,73.37,3.44,0.29,-94,E404,OK
2026-07-21 07:41:23,DEV-019,v1.0.2,84.77,67.29,3.7,1.53,-65,E00,OK
2026-07-21 07:41:24,DEV-005,v1.1.0,54.11,30.86,3.74,2.22,-35,E101,WARN
2026-07-21 07:41:25,DEV-013,v2.0.1,77.57,49.75,4.49,2.12,-83,E101,WARN
2026-07-21 07:41:26,DEV-009,v1.0.2,71.66,36.91,4.36,2.21,-60,E101,OK
2026-07-21 07:41:27,DEV-020,v1.1.0,78.71,34.34,4.61,1.4,-96,E404,WARN
2026-07-21 07:41:28,DEV-006,v2.0.1,82.22,61.0,3.11,0.82,-99,E00,OK
2026-07-21 07:41:29,DEV-002,v2.0.1,42.95,35.55,3.88,2.37,-93,E00,OK
2026-07-21 07:41:30,DEV-006,v1.1.0,78.67,87.84,4.12,0.49,-98,E00,OK
2026-07-21 07:41:31,DEV-015,v1.1.0,17.26,83.28,4.42,0.16,-98,E00,CRITICAL
2026-07-21 07:41:32,DEV-003,v1.1.0,65.75,64.48,4.59,0.78,-31,E202,OK
2026-07-21 07:41:33,DEV-004,v1.0.2,56.66,85.21,4.21,1.26,-42,E00,ERROR
2026-07-21 07:41:34,DEV-003,v1.0.2,23.21,77.44,3.99,1.64,-65,E404,OK
2026-07-21 07:41:35,DEV-009,v2.0.1,34.8,50.67,4.47,1.48,-80,E404,CRITICAL
2026-07-21 07:41:36,DEV-018,v1.0.2,91.48,48.32,3.79,2.15,-72,E101,CRITICAL
2026-07-21 07:41:37,DEV-002,v1.1.0,90.72,88.67,3.69,1.02,-79,E404,OK
2026-07-21 07:41:38,DEV-004,v1.1.0,53.61,59.97,4.79,1.42,-59,E101,CRITICAL
2026-07-21 07:41:39,DEV-002,v2.0.1,35.99,71.31,4.88,0.37,-47,E00,ERROR
2026-07-21 07:41:40,DEV-014,v1.0.2,29.36,83.61,4.56,1.88,-79,E404,WARN
2026-07-21 07:41:41,DEV-020,v1.0.2,44.75,55.61,4.74,0.98,-36,E101,ERROR
2026-07-21 07:41:42,DEV-012,v1.0.2,45.46,37.97,4.61,0.52,-56,E00,WARN
2026-07-21 07:41:43,DEV-008,v1.1.0,80.92,75.38,3.89,1.09,-79,E101,WARN
2026-07-21 07:41:44,DEV-010,v1.0.2,35.44,68.3,4.4,2.09,-74,E00,ERROR
2026-07-21 07:41:45,DEV-020,v2.0.1,32.86,56.9,4.85,1.33,-99,E404,WARN
2026-07-21 07:41:46,DEV-008,v1.0.2,78.98,40.18,3.36,2.27,-67,E00,ERROR
2026-07-21 07:41:47,DEV-006,v2.0.1,75.28,38.94,4.93,2.15,-50,E500,WARN
