timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-007,v1.1.0,28.06,42.71,4.59,2.09,-99,E202,OK
2026-07-21 07:40:09,DEV-001,v1.1.0,53.29,73.94,3.64,0.66,-93,E500,CRITICAL
2026-07-21 07:40:10,DEV-009,v1.1.0,48.71,48.41,3.99,1.59,-71,E404,ERROR
2026-07-21 07:40:11,DEV-008,v1.0.2,79.03,41.27,4.65,2.47,-84,E500,ERROR
2026-07-21 07:40:12,DEV-008,v1.0.2,63.81,72.65,4.07,0.18,-39,E500,WARN
2026-07-21 07:40:13,DEV-014,v2.0.1,29.63,33.84,4.52,2.05,-78,E404,WARN
2026-07-21 07:40:14,DEV-011,v2.0.1,51.15,70.06,4.46,0.26,-70,E500,WARN
2026-07-21 07:40:15,DEV-009,v1.1.0,52.58,85.33,4.38,2.05,-79,E101,CRITICAL
2026-07-21 07:40:16,DEV-008,v1.1.0,19.0,76.96,4.15,2.31,-89,E404,ERROR
2026-07-21 07:40:17,DEV-009,v1.1.0,54.16,84.15,3.28,0.57,-46,E404,OK
2026-07-21 07:40:18,DEV-006,v1.1.0,25.47,82.03,3.28,2.01,-54,E202,ERROR
2026-07-21 07:40:19,DEV-008,v1.1.0,62.77,72.87,3.67,2.24,-89,E404,CRITICAL
2026-07-21 07:40:20,DEV-013,v1.1.0,85.24,56.15,3.81,2.11,-77,E404,CRITICAL
2026-07-21 07:40:21,DEV-005,v1.0.2,45.81,42.31,3.12,2.12,-66,E00,CRITICAL
2026-07-21 07:40:22,DEV-015,v2.0.1,85.04,68.6,3.2,0.11,-69,E00,CRITICAL
2026-07-21 07:40:23,DEV-008,v2.0.1,54.84,54.32,5.0,0.87,-50,E202,OK
2026-07-21 07:40:24,DEV-005,v1.1.0,23.22,69.68,4.64,1.47,-77,E00,CRITICAL
2026-07-21 07:40:25,DEV-011,v1.1.0,40.48,33.63,4.48,1.18,-69,E500,WARN
2026-07-21 07:40:26,DEV-006,v2.0.1,53.41,82.44,4.15,1.63,-39,E500,ERROR
2026-07-21 07:40:27,DEV-005,v2.0.1,69.14,74.81,4.09,1.34,-48,E500,ERROR
2026-07-21 07:40:28,DEV-017,v1.1.0,73.14,42.18,4.77,2.47,-63,E00,CRITICAL
2026-07-21 07:40:29,DEV-002,v1.0.2,50.61,83.83,3.94,1.69,-64,E202,WARN
2026-07-21 07:40:30,DEV-012,v2.0.1,19.81,33.37,3.88,0.93,-45,E202,ERROR
2026-07-21 07:40:31,DEV-005,v1.1.0,44.91,59.28,4.44,2.45,-98,E500,WARN
2026-07-21 07:40:32,DEV-015,v2.0.1,30.15,73.11,3.24,0.4,-67,E101,CRITICAL
2026-07-21 07:40:33,DEV-016,v1.1.0,90.7,49.06,4.19,0.99,-36,E500,WARN
2026-07-21 07:40:34,DEV-020,v1.1.0,73.52,40.62,3.37,1.01,-71,E202,CRITICAL
2026-07-21 07:40:35,DEV-013,v1.1.0,15.13,46.02,4.99,0.15,-100,E202,OK
2026-07-21 07:40:36,DEV-011,v2.0.1,65.81,63.52,3.71,1.28,-65,E500,OK
2026-07-21 07:40:37,DEV-005,v1.1.0,55.8,74.54,4.72,0.11,-98,E404,WARN
2026-07-21 07:40:38,DEV-003,v1.0.2,86.4,65.22,3.94,1.23,-43,E500,CRITICAL
2026-07-21 07:40:39,DEV-014,v2.0.1,57.92,50.17,3.23,1.89,-48,E202,WARN
2026-07-21 07:40:40,DEV-008,v1.1.0,54.59,72.59,4.58,2.42,-50,E500,CRITICAL
2026-07-21 07:40:41,DEV-004,v2.0.1,80.09,48.29,4.11,1.41,-54,E500,OK
2026-07-21 07:40:42,DEV-002,v1.1.0,94.0,35.21,4.91,1.63,-59,E202,OK
2026-07-21 07:40:43,DEV-018,v2.0.1,39.77,40.11,4.85,0.85,-93,E500,ERROR
2026-07-21 07:40:44,DEV-018,v1.1.0,82.96,66.94,3.92,1.98,-81,E202,OK
2026-07-21 07:40:45,DEV-015,v1.1.0,80.0,75.45,4.71,0.62,-36,E202,CRITICAL
2026-07-21 07:40:46,DEV-003,v2.0.1,50.82,54.54,4.15,1.91,-53,E00,OK
2026-07-21 07:40:47,DEV-003,v1.0.2,91.71,78.89,3.46,1.6,-85,E00,ERROR
2026-07-21 07:40:48,DEV-010,v2.0.1,32.98,59.73,4.35,0.34,-40,E500,CRITICAL
2026-07-21 07:40:49,DEV-012,v1.1.0,47.0,59.14,3.15,1.31,-46,E00,WARN
2026-07-21 07:40:50,DEV-005,v2.0.1,64.71,55.81,3.99,1.89,-74,E202,WARN
2026-07-21 07:40:51,DEV-014,v1.0.2,73.0,53.93,4.2,1.91,-63,E202,WARN
2026-07-21 07:40:52,DEV-020,v1.1.0,42.8,73.46,3.14,0.71,-39,E00,ERROR
2026-07-21 07:40:53,DEV-007,v2.0.1,70.62,76.38,3.43,1.18,-44,E500,CRITICAL
2026-07-21 07:40:54,DEV-002,v1.1.0,17.57,70.86,3.9,2.42,-89,E101,CRITICAL
2026-07-21 07:40:55,DEV-016,v2.0.1,70.18,39.35,3.24,0.18,-85,E101,ERROR
2026-07-21 07:40:56,DEV-017,v2.0.1,90.41,88.15,4.34,1.59,-65,E00,OK
2026-07-21 07:40:57,DEV-004,v2.0.1,76.35,30.94,4.76,1.93,-36,E00,WARN
2026-07-21 07:40:58,DEV-014,v1.0.2,36.14,80.89,4.93,0.66,-53,E202,ERROR
2026-07-21 07:40:59,DEV-001,v1.1.0,32.27,39.13,4.32,1.41,-33,E404,ERROR
2026-07-21 07:41:00,DEV-002,v1.0.2,19.22,86.99,4.68,0.89,-73,E202,ERROR
2026-07-21 07:41:01,DEV-005,v1.0.2,67.01,71.97,4.91,0.17,-93,E404,CRITICAL
2026-07-21 07:41:02,DEV-011,v1.1.0,50.99,83.38,4.94,2.04,-54,E500,CRITICAL
2026-07-21 07:41:03,DEV-016,v1.0.2,61.24,69.84,3.72,1.45,-53,E101,ERROR
2026-07-21 07:41:04,DEV-006,v2.0.1,78.2,46.6,4.41,1.83,-92,E202,OK
2026-07-21 07:41:05,DEV-020,v1.1.0,67.39,46.03,4.73,0.24,-68,E500,WARN
2026-07-21 07:41:06,DEV-009,v1.1.0,36.6,35.07,4.87,0.84,-55,E202,ERROR
2026-07-21 07:41:07,DEV-019,v1.0.2,91.16,55.5,4.97,2.47,-91,E500,WARN
2026-07-21 07:41:08,DEV-006,v1.1.0,83.9,87.55,4.07,0.16,-94,E00,CRITICAL
2026-07-21 07:41:09,DEV-009,v2.0.1,42.45,80.87,4.34,0.4,-72,E101,ERROR
2026-07-21 07:41:10,DEV-001,v2.0.1,87.96,73.55,4.95,1.21,-39,E500,WARN
2026-07-21 07:41:11,DEV-006,v1.0.2,65.89,83.68,4.2,2.06,-80,E202,WARN
2026-07-21 07:41:12,DEV-008,v1.0.2,86.45,54.96,3.3,1.67,-52,E00,WARN
2026-07-21 07:41:13,DEV-008,v1.0.2,57.6,80.53,3.16,2.11,-40,E00,OK
2026-07-21 07:41:14,DEV-005,v1.0.2,30.49,74.03,4.59,2.18,-80,E101,CRITICAL
2026-07-21 07:41:15,DEV-003,v2.0.1,42.67,41.94,4.39,2.36,-63,E404,OK
2026-07-21 07:41:16,DEV-003,v2.0.1,53.92,51.53,3.32,1.56,-78,E202,ERROR
2026-07-21 07:41:17,DEV-014,v2.0.1,39.63,83.92,4.82,0.85,-72,E404,ERROR
2026-07-21 07:41:18,DEV-006,v1.1.0,74.11,87.87,3.31,1.1,-95,E404,CRITICAL
2026-07-21 07:41:19,DEV-004,v1.0.2,94.2,73.94,4.17,1.62,-95,E00,ERROR
2026-07-21 07:41:20,DEV-005,v1.0.2,32.19,72.98,3.31,1.01,-58,E500,WARN
2026-07-21 07:41:21,DEV-012,v1.1.0,81.3,40.73,4.67,1.49,-63,E101,OK
2026-07-21 07:41:22,DEV-005,v1.0.2,85.47,35.56,3.17,1.81,-54,E00,WARN
2026-07-21 07:41:23,DEV-015,v2.0.1,50.66,34.84,4.64,1.8,-67,E101,ERROR
2026-07-21 07:41:24,DEV-009,v1.0.2,43.69,74.17,4.9,1.86,-87,E404,WARN
2026-07-21 07:41:25,DEV-001,v1.0.2,55.27,51.41,3.81,1.2,-71,E202,WARN
2026-07-21 07:41:26,DEV-002,v2.0.1,50.68,30.57,3.51,2.24,-90,E101,WARN
2026-07-21 07:41:27,DEV-006,v2.0.1,34.96,59.44,4.08,1.48,-78,E202,WARN
2026-07-21 07:41:28,DEV-001,v2.0.1,47.35,69.68,4.77,2.44,-89,E00,ERROR
2026-07-21 07:41:29,DEV-012,v1.0.2,36.49,81.78,4.95,0.47,-37,E202,ERROR
2026-07-21 07:41:30,DEV-008,v1.1.0,68.76,64.27,4.26,1.74,-54,E00,WARN
2026-07-21 07:41:31,DEV-019,v1.1.0,53.31,58.3,4.55,1.01,-84,E101,WARN
2026-07-21 07:41:32,DEV-016,v2.0.1,39.07,33.91,4.08,0.86,-86,E202,ERROR
2026-07-21 07:41:33,DEV-003,v1.0.2,52.21,33.96,3.78,1.68,-75,E00,CRITICAL
2026-07-21 07:41:34,DEV-017,v1.0.2,88.78,70.99,3.9,2.12,-96,E404,ERROR
2026-07-21 07:41:35,DEV-010,v1.1.0,88.18,66.89,3.2,0.43,-71,E101,CRITICAL
2026-07-21 07:41:36,DEV-010,v1.0.2,34.25,53.9,4.96,1.42,-63,E00,ERROR
2026-07-21 07:41:37,DEV-016,v1.1.0,67.66,59.56,4.8,1.69,-90,E00,WARN
2026-07-21 07:41:38,DEV-007,v1.0.2,54.56,80.69,3.13,2.41,-54,E202,WARN
2026-07-21 07:41:39,DEV-005,v1.1.0,24.98,74.24,3.58,0.13,-30,E404,ERROR
2026-07-21 07:41:40,DEV-008,v1.0.2,79.7,75.54,3.48,1.26,-69,E00,WARN
2026-07-21 07:41:41,DEV-015,v2.0.1,17.92,73.1,4.33,2.34,-46,E00,ERROR
2026-07-21 07:41:42,DEV-010,v2.0.1,62.37,70.21,4.27,1.97,-38,E00,CRITICAL
2026-07-21 07:41:43,DEV-010,v1.0.2,62.37,36.94,3.12,0.8,-77,E404,OK
2026-07-21 07:41:44,DEV-019,v1.0.2,65.94,72.4,4.66,1.68,-68,E00,CRITICAL
2026-07-21 07:41:45,DEV-015,v1.1.0,75.52,85.49,3.94,1.75,-90,E101,ERROR
2026-07-21 07:41:46,DEV-004,v1.0.2,89.39,80.26,4.56,1.9,-71,E101,CRITICAL
2026-07-21 07:41:47,DEV-009,v1.0.2,78.11,74.86,3.57,1.66,-97,E101,CRITICAL
