timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-016,v2.0.1,89.42,46.12,3.73,2.44,-75,E202,ERROR
2026-07-21 07:40:09,DEV-018,v2.0.1,77.16,87.1,3.63,1.23,-37,E202,WARN
2026-07-21 07:40:10,DEV-011,v1.0.2,16.83,66.57,4.17,1.66,-88,E500,ERROR
2026-07-21 07:40:11,DEV-009,v1.1.0,33.68,49.14,4.01,1.8,-44,E202,WARN
2026-07-21 07:40:12,DEV-007,v1.0.2,93.08,55.91,4.34,0.78,-89,E101,OK
2026-07-21 07:40:13,DEV-016,v1.1.0,88.39,83.6,3.85,2.04,-77,E00,WARN
2026-07-21 07:40:14,DEV-009,v1.0.2,20.49,74.73,3.9,0.81,-85,E101,CRITICAL
2026-07-21 07:40:15,DEV-007,v2.0.1,54.98,49.89,4.95,0.34,-77,E00,OK
2026-07-21 07:40:16,DEV-016,v1.0.2,37.68,46.37,3.17,1.99,-77,E202,CRITICAL
2026-07-21 07:40:17,DEV-019,v1.0.2,60.17,84.16,4.97,2.33,-51,E500,WARN
2026-07-21 07:40:18,DEV-009,v1.0.2,48.87,77.03,4.73,0.26,-72,E00,CRITICAL
2026-07-21 07:40:19,DEV-002,v1.0.2,54.74,84.5,4.28,0.11,-71,E404,OK
2026-07-21 07:40:20,DEV-008,v2.0.1,74.71,43.71,4.97,0.67,-90,E00,CRITICAL
2026-07-21 07:40:21,DEV-017,v1.0.2,21.68,32.7,3.29,1.1,-60,E101,ERROR
2026-07-21 07:40:22,DEV-013,v1.1.0,71.06,38.71,4.72,1.66,-42,E101,ERROR
2026-07-21 07:40:23,DEV-006,v1.0.2,53.97,63.2,4.52,2.48,-65,E500,OK
2026-07-21 07:40:24,DEV-004,v1.0.2,76.32,54.77,4.16,1.0,-50,E500,ERROR
2026-07-21 07:40:25,DEV-014,v1.1.0,76.94,48.33,3.58,1.11,-72,E202,OK
2026-07-21 07:40:26,DEV-015,v2.0.1,59.66,77.96,4.5,2.29,-63,E202,WARN
2026-07-21 07:40:27,DEV-019,v1.1.0,81.04,37.2,4.65,2.23,-59,E101,WARN
2026-07-21 07:40:28,DEV-010,v2.0.1,83.62,64.52,3.58,1.74,-88,E00,ERROR
2026-07-21 07:40:29,DEV-010,v1.0.2,31.33,52.31,4.67,0.12,-43,E202,ERROR
2026-07-21 07:40:30,DEV-006,v2.0.1,79.25,79.34,4.89,1.55,-88,E00,WARN
