timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-006,v1.0.2,84.73,64.18,4.69,1.31,-85,E404,CRITICAL
2026-07-21 07:40:09,DEV-003,v1.1.0,63.71,67.89,4.45,0.85,-35,E202,OK
2026-07-21 07:40:10,DEV-006,v1.1.0,47.8,55.22,4.54,1.68,-50,E202,ERROR
2026-07-21 07:40:11,DEV-001,v1.0.2,77.97,56.16,4.17,1.28,-59,E202,OK
2026-07-21 07:40:12,DEV-015,v1.0.2,32.67,33.19,4.22,0.24,-68,E404,CRITICAL
2026-07-21 07:40:13,DEV-009,v1.0.2,54.4,71.64,4.41,1.19,-74,E101,OK
2026-07-21 07:40:14,DEV-005,v1.1.0,50.12,85.99,3.15,2.01,-88,E404,OK
2026-07-21 07:40:15,DEV-014,v1.0.2,60.63,77.9,3.85,0.91,-80,E500,CRITICAL
2026-07-21 07:40:16,DEV-001,v1.0.2,31.5,52.13,4.46,1.17,-81,E101,CRITICAL
2026-07-21 07:40:17,DEV-002,v1.1.0,91.14,69.93,3.95,0.28,-61,E202,ERROR
2026-07-21 07:40:18,DEV-006,v1.0.2,45.84,77.6,4.49,1.31,-39,E202,ERROR
2026-07-21 07:40:19,DEV-019,v1.1.0,19.75,37.91,4.39,1.97,-74,E00,ERROR
2026-07-21 07:40:20,DEV-012,v2.0.1,62.41,68.56,4.29,2.06,-89,E500,WARN
2026-07-21 07:40:21,DEV-015,v2.0.1,80.01,77.99,4.3,1.64,-40,E500,OK
2026-07-21 07:40:22,DEV-004,v2.0.1,38.57,89.45,3.99,2.15,-80,E101,OK
2026-07-21 07:40:23,DEV-003,v1.0.2,79.53,69.78,4.6,1.5,-88,E202,CRITICAL
2026-07-21 07:40:24,DEV-010,v2.0.1,25.94,71.21,3.18,2.12,-49,E101,CRITICAL
2026-07-21 07:40:25,DEV-017,v1.0.2,86.0,80.6,4.65,1.06,-98,E202,ERROR
2026-07-21 07:40:26,DEV-016,v2.0.1,41.2,52.65,3.2,1.22,-44,E202,ERROR
2026-07-21 07:40:27,DEV-001,v2.0.1,84.0,55.29,3.58,1.71,-59,E404,OK
2026-07-21 07:40:28,DEV-017,v2.0.1,30.62,34.68,3.96,1.72,-38,E404,WARN
2026-07-21 07:40:29,DEV-018,v1.0.2,50.79,67.04,3.1,1.42,-32,E00,ERROR
2026-07-21 07:40:30,DEV-015,v2.0.1,48.22,46.64,4.91,1.99,-62,E202,OK
2026-07-21 07:40:31,DEV-020,v1.0.2,21.89,81.23,4.64,2.01,-80,E500,CRITICAL
2026-07-21 07:40:32,DEV-009,v1.1.0,17.96,37.53,3.48,0.2,-30,E00,OK
2026-07-21 07:40:33,DEV-006,v1.1.0,45.29,80.69,3.1,1.0,-56,E101,WARN
2026-07-21 07:40:34,DEV-005,v1.0.2,40.54,61.3,4.11,1.47,-66,E00,ERROR
2026-07-21 07:40:35,DEV-001,v1.0.2,22.05,46.69,4.3,2.5,-97,E404,CRITICAL
2026-07-21 07:40:36,DEV-001,v1.1.0,79.95,73.3,4.27,1.86,-76,E404,WARN
2026-07-21 07:40:37,DEV-003,v1.0.2,41.69,56.75,4.84,2.11,-63,E500,WARN
2026-07-21 07:40:38,DEV-007,v1.1.0,28.36,35.39,4.27,0.35,-34,E00,WARN
2026-07-21 07:40:39,DEV-008,v1.1.0,25.09,49.03,3.22,1.29,-90,E202,ERROR
2026-07-21 07:40:40,DEV-017,v1.0.2,32.91,46.62,4.25,1.31,-99,E101,ERROR
2026-07-21 07:40:41,DEV-020,v1.1.0,32.85,50.53,3.89,1.18,-51,E202,OK
2026-07-21 07:40:42,DEV-018,v1.1.0,84.54,50.93,3.45,1.29,-37,E404,OK
2026-07-21 07:40:43,DEV-016,v2.0.1,45.62,78.93,3.64,1.38,-45,E202,WARN
2026-07-21 07:40:44,DEV-018,v1.0.2,63.23,56.81,4.76,1.75,-75,E404,OK
2026-07-21 07:40:45,DEV-009,v1.0.2,48.98,62.0,4.36,0.13,-83,E00,ERROR
2026-07-21 07:40:46,DEV-005,v1.1.0,93.23,33.48,3.94,0.38,-33,E101,CRITICAL
2026-07-21 07:40:47,DEV-018,v2.0.1,19.44,40.01,4.06,1.4,-55,E101,WARN
2026-07-21 07:40:48,DEV-020,v1.0.2,67.8,39.33,3.7,2.02,-79,E00,CRITICAL
2026-07-21 07:40:49,DEV-017,v1.1.0,86.33,48.1,3.5,0.3,-38,E00,OK
2026-07-21 07:40:50,DEV-007,v1.1.0,21.22,81.37,3.4,0.37,-65,E404,OK
2026-07-21 07:40:51,DEV-019,v2.0.1,72.1,46.81,4.69,1.17,-87,E500,CRITICAL
2026-07-21 07:40:52,DEV-003,v2.0.1,92.79,58.21,4.58,0.61,-48,E500,OK
2026-07-21 07:40:53,DEV-008,v1.0.2,77.17,33.07,4.43,2.5,-40,E00,CRITICAL
2026-07-21 07:40:54,DEV-018,v1.1.0,56.77,46.64,3.58,1.82,-55,E404,CRITICAL
2026-07-21 07:40:55,DEV-004,v1.1.0,59.07,62.6,3.99,1.68,-95,E202,OK
2026-07-21 07:40:56,DEV-001,v2.0.1,45.37,45.55,4.85,0.37,-92,E500,OK
2026-07-21 07:40:57,DEV-004,v1.1.0,18.54,76.72,3.4,1.06,-76,E404,ERROR
2026-07-21 07:40:58,DEV-004,v2.0.1,25.58,79.82,3.17,1.7,-88,E500,CRITICAL
2026-07-21 07:40:59,DEV-015,v2.0.1,74.62,47.53,4.98,2.24,-81,E00,ERROR
2026-07-21 07:41:00,DEV-019,v1.1.0,28.67,54.13,4.52,0.51,-43,E500,ERROR
2026-07-21 07:41:01,DEV-008,v1.0.2,88.0,65.32,3.35,2.27,-44,E404,OK
2026-07-21 07:41:02,DEV-020,v1.1.0,85.68,64.1,4.92,1.03,-71,E500,WARN
2026-07-21 07:41:03,DEV-010,v1.0.2,63.22,76.6,4.75,0.13,-79,E202,ERROR
2026-07-21 07:41:04,DEV-003,v1.0.2,39.07,37.33,4.31,0.62,-95,E202,ERROR
2026-07-21 07:41:05,DEV-005,v2.0.1,39.8,45.6,4.4,0.5,-93,E00,OK
2026-07-21 07:41:06,DEV-001,v1.1.0,71.18,48.47,4.08,0.86,-35,E101,ERROR
2026-07-21 07:41:07,DEV-002,v1.1.0,26.8,55.27,3.64,1.5,-71,E500,ERROR
2026-07-21 07:41:08,DEV-011,v1.1.0,77.25,42.55,3.29,1.51,-69,E00,OK
2026-07-21 07:41:09,DEV-008,v2.0.1,55.5,89.23,4.62,2.33,-78,E500,ERROR
2026-07-21 07:41:10,DEV-004,v1.1.0,61.95,89.5,3.31,1.91,-45,E500,OK
2026-07-21 07:41:11,DEV-019,v1.0.2,24.24,51.12,4.92,1.06,-89,E202,ERROR
2026-07-21 07:41:12,DEV-004,v1.1.0,48.19,67.1,4.26,1.55,-88,E202,OK
2026-07-21 07:41:13,DEV-014,v2.0.1,57.16,35.88,4.62,1.14,-63,E404,CRITICAL
2026-07-21 07:41:14,DEV-005,v1.0.2,19.38,59.16,3.4,1.56,-73,E101,WARN
