timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-019,v2.0.1,23.46,58.69,4.27,2.4,-85,E00,OK
2026-07-21 07:40:09,DEV-006,v1.1.0,23.12,74.7,4.23,1.77,-92,E202,OK
2026-07-21 07:40:10,DEV-002,v1.0.2,68.65,63.87,3.53,1.9,-70,E202,OK
2026-07-21 07:40:11,DEV-017,v2.0.1,45.37,71.97,4.67,1.8,-51,E101,CRITICAL
2026-07-21 07:40:12,DEV-002,v1.1.0,93.93,72.12,4.93,1.23,-31,E101,OK
2026-07-21 07:40:13,DEV-008,v1.1.0,87.25,74.98,3.7,1.38,-40,E202,CRITICAL
2026-07-21 07:40:14,DEV-019,v1.0.2,81.15,51.27,3.82,2.03,-75,E500,WARN
2026-07-21 07:40:15,DEV-003,v1.0.2,48.77,51.82,3.27,0.28,-71,E00,WARN
2026-07-21 07:40:16,DEV-016,v1.0.2,64.89,42.47,3.79,2.43,-87,E00,CRITICAL
2026-07-21 07:40:17,DEV-007,v2.0.1,42.11,79.05,3.42,0.19,-99,E00,ERROR
2026-07-21 07:40:18,DEV-006,v1.1.0,25.64,53.54,3.45,2.18,-95,E101,ERROR
2026-07-21 07:40:19,DEV-018,v2.0.1,42.11,70.59,4.48,0.44,-36,E00,OK
2026-07-21 07:40:20,DEV-002,v1.1.0,72.62,89.19,3.72,2.19,-40,E202,OK
2026-07-21 07:40:21,DEV-001,v1.0.2,29.67,78.36,3.49,1.91,-41,E404,WARN
2026-07-21 07:40:22,DEV-016,v2.0.1,91.99,63.11,4.57,2.44,-97,E404,ERROR
2026-07-21 07:40:23,DEV-002,v2.0.1,82.04,57.11,3.16,0.3,-100,E404,ERROR
2026-07-21 07:40:24,DEV-016,v2.0.1,57.73,43.47,3.83,0.36,-89,E202,ERROR
2026-07-21 07:40:25,DEV-020,v1.0.2,93.05,68.48,3.98,1.81,-56,E500,WARN
2026-07-21 07:40:26,DEV-001,v2.0.1,85.17,65.3,4.43,1.85,-92,E202,CRITICAL
2026-07-21 07:40:27,DEV-008,v2.0.1,50.48,51.48,3.51,0.15,-34,E202,CRITICAL
2026-07-21 07:40:28,DEV-006,v2.0.1,65.68,47.84,4.74,1.02,-81,E404,OK
2026-07-21 07:40:29,DEV-003,v1.0.2,51.29,52.42,4.02,1.27,-72,E404,ERROR
2026-07-21 07:40:30,DEV-003,v1.1.0,39.01,87.24,3.22,0.64,-79,E00,ERROR
2026-07-21 07:40:31,DEV-008,v1.1.0,70.45,78.51,4.02,1.56,-83,E202,OK
2026-07-21 07:40:32,DEV-014,v2.0.1,84.64,71.97,3.49,1.88,-48,E00,CRITICAL
2026-07-21 07:40:33,DEV-004,v2.0.1,41.86,89.22,4.81,1.89,-77,E101,CRITICAL
2026-07-21 07:40:34,DEV-004,v1.1.0,67.02,86.64,4.44,0.56,-43,E202,WARN
2026-07-21 07:40:35,DEV-004,v1.1.0,55.14,76.87,4.98,1.29,-67,E101,OK
2026-07-21 07:40:36,DEV-011,v1.1.0,81.36,54.02,4.39,1.61,-74,E00,CRITICAL
2026-07-21 07:40:37,DEV-003,v1.0.2,85.09,64.89,4.07,1.57,-54,E202,OK
2026-07-21 07:40:38,DEV-020,v1.0.2,74.87,86.08,4.76,1.03,-50,E00,WARN
2026-07-21 07:40:39,DEV-012,v1.1.0,41.86,36.35,4.67,2.03,-33,E101,WARN
2026-07-21 07:40:40,DEV-011,v1.1.0,52.79,50.59,4.18,0.87,-71,E202,WARN
2026-07-21 07:40:41,DEV-020,v2.0.1,77.45,62.87,4.33,1.59,-39,E202,OK
2026-07-21 07:40:42,DEV-007,v2.0.1,31.79,73.11,3.31,1.87,-93,E500,ERROR
