timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-010,v1.0.2,27.57,48.29,4.67,2.29,-67,E101,WARN
2026-07-21 07:40:09,DEV-005,v1.0.2,70.81,86.33,4.0,1.5,-63,E500,CRITICAL
2026-07-21 07:40:10,DEV-003,v1.1.0,86.28,70.78,4.89,0.13,-75,E101,WARN
2026-07-21 07:40:11,DEV-003,v1.0.2,31.85,65.7,4.68,1.14,-56,E101,CRITICAL
2026-07-21 07:40:12,DEV-012,v1.1.0,83.76,54.52,4.8,1.29,-92,E101,CRITICAL
2026-07-21 07:40:13,DEV-002,v2.0.1,36.41,86.6,4.13,0.54,-89,E00,CRITICAL
2026-07-21 07:40:14,DEV-008,v2.0.1,87.35,33.09,4.4,2.01,-90,E202,ERROR
2026-07-21 07:40:15,DEV-006,v1.1.0,15.91,74.05,4.94,0.31,-63,E500,CRITICAL
2026-07-21 07:40:16,DEV-019,v1.1.0,80.8,61.77,3.18,0.59,-94,E500,CRITICAL
2026-07-21 07:40:17,DEV-011,v1.1.0,49.47,62.75,3.4,0.2,-50,E00,OK
2026-07-21 07:40:18,DEV-017,v2.0.1,84.46,84.89,4.85,1.04,-40,E500,CRITICAL
2026-07-21 07:40:19,DEV-016,v1.0.2,49.58,70.08,4.38,1.48,-41,E404,CRITICAL
2026-07-21 07:40:20,DEV-011,v2.0.1,87.92,43.47,3.8,1.46,-61,E404,WARN
2026-07-21 07:40:21,DEV-013,v1.0.2,84.84,66.95,3.37,0.16,-85,E500,OK
2026-07-21 07:40:22,DEV-011,v2.0.1,49.03,49.75,4.39,1.66,-91,E404,OK
2026-07-21 07:40:23,DEV-002,v2.0.1,58.15,39.06,4.03,1.34,-31,E202,WARN
2026-07-21 07:40:24,DEV-004,v2.0.1,53.05,40.79,4.1,2.1,-36,E500,ERROR
2026-07-21 07:40:25,DEV-016,v2.0.1,33.91,87.48,4.49,0.12,-54,E101,CRITICAL
2026-07-21 07:40:26,DEV-007,v2.0.1,55.29,86.69,3.78,2.23,-30,E404,CRITICAL
2026-07-21 07:40:27,DEV-007,v1.0.2,75.81,72.24,3.36,1.34,-35,E500,OK
2026-07-21 07:40:28,DEV-009,v2.0.1,55.74,80.48,4.19,0.81,-68,E500,WARN
2026-07-21 07:40:29,DEV-011,v1.1.0,64.64,57.71,4.52,1.63,-61,E101,ERROR
2026-07-21 07:40:30,DEV-015,v1.0.2,73.51,45.98,4.11,1.9,-59,E00,ERROR
2026-07-21 07:40:31,DEV-020,v1.1.0,38.64,53.77,3.68,0.69,-50,E101,CRITICAL
2026-07-21 07:40:32,DEV-002,v2.0.1,28.76,88.42,3.96,2.46,-73,E101,CRITICAL
2026-07-21 07:40:33,DEV-017,v1.1.0,94.27,37.44,4.08,1.02,-49,E202,ERROR
2026-07-21 07:40:34,DEV-004,v2.0.1,32.22,86.29,4.92,2.02,-37,E500,ERROR
2026-07-21 07:40:35,DEV-014,v1.0.2,86.36,80.73,3.3,0.37,-73,E202,OK
2026-07-21 07:40:36,DEV-003,v2.0.1,45.91,51.88,4.27,2.22,-39,E404,ERROR
2026-07-21 07:40:37,DEV-002,v1.0.2,78.56,79.08,3.62,1.4,-46,E101,CRITICAL
2026-07-21 07:40:38,DEV-018,v1.0.2,40.02,48.89,4.03,0.86,-44,E101,WARN
2026-07-21 07:40:39,DEV-005,v1.1.0,22.88,38.39,3.45,0.68,-99,E101,CRITICAL
2026-07-21 07:40:40,DEV-005,v2.0.1,76.33,86.22,3.99,2.5,-72,E202,WARN
2026-07-21 07:40:41,DEV-008,v2.0.1,17.81,82.54,3.43,2.17,-67,E101,WARN
2026-07-21 07:40:42,DEV-010,v1.1.0,44.21,34.02,4.32,0.51,-80,E202,CRITICAL
2026-07-21 07:40:43,DEV-006,v2.0.1,62.07,72.75,4.97,1.66,-64,E202,CRITICAL
2026-07-21 07:40:44,DEV-004,v2.0.1,79.71,87.19,4.12,1.85,-60,E101,CRITICAL
2026-07-21 07:40:45,DEV-006,v1.1.0,86.01,83.67,4.89,0.46,-37,E202,CRITICAL
2026-07-21 07:40:46,DEV-015,v1.0.2,34.18,88.63,3.44,2.26,-63,E101,WARN
2026-07-21 07:40:47,DEV-007,v1.1.0,36.4,33.7,3.62,2.02,-90,E00,WARN
2026-07-21 07:40:48,DEV-012,v1.1.0,38.79,66.08,3.55,0.99,-71,E00,CRITICAL
2026-07-21 07:40:49,DEV-015,v2.0.1,80.39,36.31,3.72,1.64,-38,E101,ERROR
2026-07-21 07:40:50,DEV-014,v1.0.2,76.18,74.05,4.81,1.49,-84,E202,WARN
2026-07-21 07:40:51,DEV-014,v1.0.2,79.83,73.4,4.78,0.87,-71,E00,CRITICAL
2026-07-21 07:40:52,DEV-015,v1.0.2,88.77,66.0,3.86,0.46,-64,E404,CRITICAL
2026-07-21 07:40:53,DEV-011,v1.0.2,76.16,31.16,4.35,2.2,-42,E202,ERROR
2026-07-21 07:40:54,DEV-002,v1.1.0,52.2,78.48,4.05,2.0,-89,E00,WARN
2026-07-21 07:40:55,DEV-020,v1.1.0,49.99,83.07,4.63,0.53,-73,E202,CRITICAL
2026-07-21 07:40:56,DEV-013,v2.0.1,37.11,87.79,4.9,2.49,-94,E00,ERROR
2026-07-21 07:40:57,DEV-005,v1.0.2,85.08,75.43,4.4,1.93,-85,E500,WARN
2026-07-21 07:40:58,DEV-003,v1.1.0,42.08,35.16,4.52,1.56,-31,E101,CRITICAL
2026-07-21 07:40:59,DEV-008,v2.0.1,30.89,61.81,3.83,2.17,-36,E500,ERROR
2026-07-21 07:41:00,DEV-018,v2.0.1,33.55,33.38,4.85,2.21,-36,E500,ERROR
2026-07-21 07:41:01,DEV-002,v2.0.1,35.69,63.43,4.45,1.58,-36,E500,CRITICAL
2026-07-21 07:41:02,DEV-010,v1.1.0,67.53,81.87,3.96,0.54,-48,E500,WARN
2026-07-21 07:41:03,DEV-017,v1.1.0,78.02,66.14,4.04,0.99,-45,E00,ERROR
2026-07-21 07:41:04,DEV-004,v2.0.1,30.13,65.78,3.23,0.32,-85,E500,OK
2026-07-21 07:41:05,DEV-010,v2.0.1,46.75,69.45,3.89,1.35,-83,E101,OK
2026-07-21 07:41:06,DEV-001,v2.0.1,56.85,73.12,4.88,2.1,-46,E202,OK
2026-07-21 07:41:07,DEV-001,v1.0.2,16.27,79.01,4.38,1.06,-81,E500,WARN
2026-07-21 07:41:08,DEV-011,v1.1.0,36.5,86.59,3.23,1.13,-66,E101,WARN
2026-07-21 07:41:09,DEV-016,v1.1.0,26.04,41.81,4.09,0.91,-58,E500,ERROR
2026-07-21 07:41:10,DEV-016,v1.1.0,76.34,41.69,3.22,0.3,-75,E00,CRITICAL
2026-07-21 07:41:11,DEV-001,v2.0.1,83.86,37.42,4.13,2.21,-62,E500,WARN
2026-07-21 07:41:12,DEV-013,v1.1.0,52.83,80.7,4.64,0.91,-88,E500,WARN
2026-07-21 07:41:13,DEV-015,v2.0.1,19.67,78.38,4.15,2.38,-44,E101,ERROR
2026-07-21 07:41:14,DEV-018,v1.0.2,31.97,38.6,4.65,1.51,-78,E404,CRITICAL
2026-07-21 07:41:15,DEV-018,v1.0.2,47.36,47.08,3.63,0.26,-58,E101,OK
2026-07-21 07:41:16,DEV-010,v1.1.0,54.31,49.76,3.95,2.49,-83,E00,ERROR
2026-07-21 07:41:17,DEV-011,v1.1.0,90.19,61.59,3.61,0.91,-45,E500,CRITICAL
2026-07-21 07:41:18,DEV-013,v1.1.0,40.48,44.17,4.51,0.21,-85,E404,OK
2026-07-21 07:41:19,DEV-019,v1.0.2,89.44,46.82,3.64,1.56,-46,E500,OK
2026-07-21 07:41:20,DEV-018,v1.0.2,48.84,34.29,4.13,1.77,-64,E00,ERROR
2026-07-21 07:41:21,DEV-016,v2.0.1,78.29,62.41,4.94,1.39,-64,E101,OK
2026-07-21 07:41:22,DEV-012,v1.1.0,39.98,63.68,4.78,2.07,-81,E404,OK
2026-07-21 07:41:23,DEV-013,v1.0.2,71.52,52.51,3.13,2.45,-40,E202,CRITICAL
2026-07-21 07:41:24,DEV-008,v2.0.1,62.02,38.62,4.83,0.79,-82,E500,WARN
2026-07-21 07:41:25,DEV-015,v1.1.0,74.55,55.58,3.41,1.55,-50,E500,OK
2026-07-21 07:41:26,DEV-001,v1.0.2,77.06,71.75,3.53,0.37,-32,E101,OK
2026-07-21 07:41:27,DEV-015,v2.0.1,37.72,60.98,4.13,1.16,-96,E202,WARN
2026-07-21 07:41:28,DEV-014,v1.1.0,26.81,82.36,3.78,0.32,-66,E101,OK
2026-07-21 07:41:29,DEV-017,v2.0.1,45.06,88.1,4.3,0.21,-39,E202,CRITICAL
2026-07-21 07:41:30,DEV-010,v1.1.0,88.39,38.47,4.21,0.74,-66,E404,CRITICAL
2026-07-21 07:41:31,DEV-010,v2.0.1,29.52,43.77,4.74,2.48,-92,E202,WARN
2026-07-21 07:41:32,DEV-009,v1.0.2,84.35,46.4,4.77,0.58,-82,E404,CRITICAL
2026-07-21 07:41:33,DEV-007,v2.0.1,25.79,38.53,4.55,0.64,-81,E101,WARN
2026-07-21 07:41:34,DEV-018,v1.0.2,28.5,65.77,4.14,2.37,-71,E202,OK
2026-07-21 07:41:35,DEV-004,v1.1.0,75.37,38.4,3.21,1.2,-38,E404,ERROR
2026-07-21 07:41:36,DEV-019,v1.0.2,22.24,59.15,3.95,0.84,-61,E404,OK
2026-07-21 07:41:37,DEV-006,v2.0.1,74.17,89.9,4.46,1.46,-76,E404,ERROR
2026-07-21 07:41:38,DEV-020,v1.0.2,65.63,63.68,4.17,0.24,-69,E404,CRITICAL
2026-07-21 07:41:39,DEV-002,v2.0.1,39.96,40.77,4.42,0.36,-57,E101,WARN
2026-07-21 07:41:40,DEV-017,v1.1.0,86.41,62.35,4.24,1.0,-75,E101,OK
2026-07-21 07:41:41,DEV-009,v1.1.0,91.79,41.01,3.81,2.33,-62,E00,OK
2026-07-21 07:41:42,DEV-019,v1.1.0,87.97,45.44,3.26,0.66,-66,E00,WARN
2026-07-21 07:41:43,DEV-020,v2.0.1,93.26,69.12,3.98,1.1,-88,E500,CRITICAL
