timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-009,v2.0.1,44.55,67.91,4.13,1.34,-72,E202,OK
2026-07-21 07:40:09,DEV-006,v1.1.0,70.18,35.0,4.18,0.27,-73,E00,WARN
2026-07-21 07:40:10,DEV-001,v1.0.2,21.27,81.07,3.88,0.71,-36,E404,CRITICAL
2026-07-21 07:40:11,DEV-002,v1.0.2,50.09,86.98,3.86,1.81,-55,E202,CRITICAL
2026-07-21 07:40:12,DEV-015,v2.0.1,47.98,50.42,4.96,1.69,-54,E00,WARN
2026-07-21 07:40:13,DEV-011,v1.1.0,61.28,62.06,3.95,1.58,-75,E404,WARN
2026-07-21 07:40:14,DEV-012,v1.0.2,84.88,45.6,4.03,2.48,-38,E00,WARN
2026-07-21 07:40:15,DEV-015,v1.1.0,20.87,54.92,3.5,1.75,-43,E101,ERROR
2026-07-21 07:40:16,DEV-003,v2.0.1,43.29,81.07,3.4,1.96,-83,E404,OK
2026-07-21 07:40:17,DEV-005,v1.0.2,32.78,67.46,3.59,1.99,-83,E00,ERROR
2026-07-21 07:40:18,DEV-019,v1.1.0,49.11,41.35,3.5,2.04,-68,E202,ERROR
2026-07-21 07:40:19,DEV-008,v1.1.0,45.58,73.94,4.52,2.29,-65,E202,OK
2026-07-21 07:40:20,DEV-015,v2.0.1,86.27,89.99,4.58,0.5,-48,E202,OK
2026-07-21 07:40:21,DEV-013,v1.0.2,17.06,45.46,3.59,2.29,-91,E202,ERROR
2026-07-21 07:40:22,DEV-007,v1.1.0,82.24,69.6,3.75,0.73,-34,E404,OK
2026-07-21 07:40:23,DEV-013,v1.1.0,70.25,57.63,4.46,2.08,-40,E00,ERROR
2026-07-21 07:40:24,DEV-002,v2.0.1,63.51,44.03,4.6,0.37,-46,E00,CRITICAL
2026-07-21 07:40:25,DEV-014,v1.1.0,38.8,51.37,4.26,1.99,-51,E101,OK
2026-07-21 07:40:26,DEV-010,v1.1.0,22.73,80.41,3.21,1.85,-88,E00,WARN
2026-07-21 07:40:27,DEV-014,v1.1.0,86.33,46.07,4.5,2.16,-67,E00,OK
2026-07-21 07:40:28,DEV-009,v2.0.1,81.24,42.94,3.97,2.41,-50,E202,CRITICAL
2026-07-21 07:40:29,DEV-009,v1.0.2,77.12,48.98,4.46,0.3,-97,E404,CRITICAL
2026-07-21 07:40:30,DEV-007,v1.1.0,79.85,72.82,4.62,0.61,-38,E500,CRITICAL
