timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-009,v1.1.0,27.34,36.28,3.25,2.34,-81,E404,CRITICAL
2026-07-21 07:40:09,DEV-013,v1.1.0,75.76,73.81,4.26,2.45,-30,E500,CRITICAL
2026-07-21 07:40:10,DEV-018,v2.0.1,62.2,46.37,3.99,1.71,-68,E500,CRITICAL
2026-07-21 07:40:11,DEV-010,v2.0.1,43.51,78.16,3.44,2.2,-54,E404,OK
2026-07-21 07:40:12,DEV-007,v2.0.1,56.48,42.73,4.15,2.08,-63,E500,ERROR
2026-07-21 07:40:13,DEV-005,v1.1.0,27.59,83.62,4.76,0.47,-63,E00,OK
2026-07-21 07:40:14,DEV-020,v1.1.0,19.63,35.6,3.86,0.8,-90,E500,OK
2026-07-21 07:40:15,DEV-007,v1.1.0,36.36,40.39,3.91,1.93,-75,E202,ERROR
2026-07-21 07:40:16,DEV-012,v1.0.2,46.84,68.97,3.76,2.12,-94,E00,ERROR
2026-07-21 07:40:17,DEV-010,v1.1.0,67.7,73.86,3.85,0.93,-38,E202,CRITICAL
2026-07-21 07:40:18,DEV-003,v1.0.2,46.99,62.67,4.29,1.91,-56,E101,WARN
2026-07-21 07:40:19,DEV-008,v1.1.0,72.15,51.67,3.89,1.88,-68,E500,OK
2026-07-21 07:40:20,DEV-019,v2.0.1,77.22,81.05,4.35,1.12,-97,E202,WARN
2026-07-21 07:40:21,DEV-010,v1.0.2,86.71,87.13,4.99,2.49,-89,E101,CRITICAL
2026-07-21 07:40:22,DEV-011,v1.0.2,42.14,33.32,3.16,1.94,-73,E500,ERROR
2026-07-21 07:40:23,DEV-005,v1.1.0,55.0,64.35,4.5,0.34,-76,E500,ERROR
2026-07-21 07:40:24,DEV-015,v1.0.2,29.31,56.72,3.53,0.53,-78,E500,CRITICAL
2026-07-21 07:40:25,DEV-006,v1.0.2,52.46,52.12,4.78,0.93,-75,E500,OK
2026-07-21 07:40:26,DEV-003,v2.0.1,60.04,52.78,3.33,0.5,-100,E00,WARN
2026-07-21 07:40:27,DEV-001,v1.0.2,39.43,44.61,3.56,1.11,-83,E202,WARN
2026-07-21 07:40:28,DEV-011,v2.0.1,21.86,86.55,4.2,1.68,-38,E00,OK
2026-07-21 07:40:29,DEV-018,v2.0.1,17.22,77.33,3.52,2.26,-69,E101,ERROR
2026-07-21 07:40:30,DEV-002,v2.0.1,45.86,75.21,4.18,2.48,-48,E404,OK
2026-07-21 07:40:31,DEV-004,v1.0.2,69.62,52.43,3.88,2.34,-80,E00,OK
2026-07-21 07:40:32,DEV-001,v1.1.0,69.76,59.6,4.02,2.09,-79,E202,CRITICAL
2026-07-21 07:40:33,DEV-016,v1.0.2,94.66,63.12,3.77,1.9,-87,E404,OK
2026-07-21 07:40:34,DEV-011,v1.0.2,86.17,62.82,3.82,0.29,-87,E202,CRITICAL
2026-07-21 07:40:35,DEV-007,v2.0.1,91.0,65.96,4.17,1.76,-30,E00,ERROR
2026-07-21 07:40:36,DEV-013,v2.0.1,57.86,64.73,3.34,1.49,-40,E202,ERROR
2026-07-21 07:40:37,DEV-004,v2.0.1,33.2,64.5,3.65,1.52,-88,E500,WARN
2026-07-21 07:40:38,DEV-020,v2.0.1,35.74,59.32,3.37,0.14,-76,E202,WARN
2026-07-21 07:40:39,DEV-004,v1.1.0,25.34,89.45,4.17,2.3,-89,E202,OK
2026-07-21 07:40:40,DEV-002,v1.1.0,44.43,75.69,3.13,0.26,-35,E00,OK
2026-07-21 07:40:41,DEV-017,v1.0.2,94.56,43.83,4.95,2.18,-92,E00,ERROR
2026-07-21 07:40:42,DEV-005,v1.0.2,84.19,55.82,4.58,2.36,-90,E00,WARN
2026-07-21 07:40:43,DEV-015,v1.0.2,48.67,30.33,3.22,1.21,-88,E202,CRITICAL
2026-07-21 07:40:44,DEV-012,v1.0.2,88.44,43.03,4.12,1.78,-68,E404,CRITICAL
2026-07-21 07:40:45,DEV-010,v1.0.2,90.31,74.74,4.41,2.25,-34,E404,CRITICAL
