timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-014,v1.1.0,52.86,33.71,3.38,0.92,-44,E00,OK
2026-07-21 07:40:09,DEV-018,v1.0.2,89.46,64.25,4.81,1.62,-86,E500,ERROR
2026-07-21 07:40:10,DEV-008,v1.1.0,44.77,49.07,3.82,0.79,-31,E500,OK
2026-07-21 07:40:11,DEV-004,v1.1.0,48.81,82.74,4.31,1.85,-41,E500,WARN
2026-07-21 07:40:12,DEV-003,v1.0.2,53.42,62.46,4.51,0.94,-73,E404,OK
2026-07-21 07:40:13,DEV-009,v1.1.0,23.03,76.02,3.25,0.59,-79,E500,CRITICAL
2026-07-21 07:40:14,DEV-004,v2.0.1,31.7,38.27,3.51,2.12,-50,E202,ERROR
2026-07-21 07:40:15,DEV-018,v1.0.2,28.17,65.17,3.16,1.75,-73,E500,WARN
2026-07-21 07:40:16,DEV-001,v1.0.2,51.95,37.37,3.94,0.14,-62,E404,WARN
2026-07-21 07:40:17,DEV-020,v2.0.1,27.81,42.14,3.57,1.01,-94,E00,OK
2026-07-21 07:40:18,DEV-020,v1.0.2,26.13,89.2,4.86,1.29,-37,E00,OK
2026-07-21 07:40:19,DEV-001,v1.1.0,64.42,54.04,3.9,1.24,-91,E500,OK
2026-07-21 07:40:20,DEV-020,v1.1.0,78.89,44.79,4.21,1.18,-30,E00,ERROR
2026-07-21 07:40:21,DEV-005,v2.0.1,74.39,82.82,3.62,0.38,-40,E202,WARN
2026-07-21 07:40:22,DEV-012,v2.0.1,19.15,73.92,4.76,2.32,-31,E101,ERROR
2026-07-21 07:40:23,DEV-001,v1.1.0,29.49,66.89,3.21,0.16,-50,E500,ERROR
2026-07-21 07:40:24,DEV-011,v2.0.1,29.03,73.13,3.54,1.61,-80,E202,WARN
2026-07-21 07:40:25,DEV-015,v2.0.1,83.43,61.35,3.24,0.79,-36,E202,ERROR
2026-07-21 07:40:26,DEV-020,v1.0.2,60.13,30.97,4.65,1.53,-67,E101,CRITICAL
2026-07-21 07:40:27,DEV-006,v1.1.0,43.2,84.51,3.56,1.98,-39,E202,WARN
2026-07-21 07:40:28,DEV-008,v1.1.0,20.84,49.28,3.82,1.01,-36,E404,WARN
2026-07-21 07:40:29,DEV-004,v1.0.2,86.61,50.47,4.02,1.76,-74,E404,OK
2026-07-21 07:40:30,DEV-017,v1.1.0,74.64,75.44,3.49,1.8,-82,E202,CRITICAL
2026-07-21 07:40:31,DEV-008,v1.1.0,15.22,48.36,3.69,2.3,-43,E500,WARN
2026-07-21 07:40:32,DEV-006,v1.1.0,43.01,38.43,3.19,0.27,-91,E00,OK
2026-07-21 07:40:33,DEV-009,v1.0.2,62.15,77.66,4.21,0.28,-38,E202,WARN
2026-07-21 07:40:34,DEV-015,v1.0.2,55.06,35.58,4.43,1.16,-43,E404,CRITICAL
2026-07-21 07:40:35,DEV-011,v1.0.2,51.44,32.67,3.56,1.04,-69,E101,ERROR
2026-07-21 07:40:36,DEV-003,v2.0.1,87.5,72.95,3.87,1.58,-79,E101,OK
2026-07-21 07:40:37,DEV-001,v1.1.0,21.2,86.95,4.92,2.03,-35,E00,CRITICAL
2026-07-21 07:40:38,DEV-008,v1.1.0,61.81,52.32,3.94,2.49,-81,E404,OK
2026-07-21 07:40:39,DEV-009,v1.0.2,57.72,51.21,4.57,0.25,-47,E202,ERROR
2026-07-21 07:40:40,DEV-001,v1.1.0,89.8,68.36,4.2,1.08,-71,E101,WARN
2026-07-21 07:40:41,DEV-013,v2.0.1,58.96,65.44,4.36,0.15,-48,E500,WARN
2026-07-21 07:40:42,DEV-016,v1.0.2,23.41,89.92,3.62,1.74,-93,E00,ERROR
2026-07-21 07:40:43,DEV-008,v1.1.0,47.45,38.95,4.87,1.92,-99,E500,CRITICAL
2026-07-21 07:40:44,DEV-006,v1.1.0,32.71,79.86,4.54,0.23,-53,E404,OK
2026-07-21 07:40:45,DEV-018,v1.0.2,57.79,86.69,4.23,0.98,-55,E101,ERROR
2026-07-21 07:40:46,DEV-011,v2.0.1,39.78,69.21,4.96,0.33,-71,E101,CRITICAL
2026-07-21 07:40:47,DEV-001,v2.0.1,71.81,66.62,4.16,0.12,-80,E101,WARN
2026-07-21 07:40:48,DEV-003,v1.1.0,87.07,32.17,3.49,2.45,-62,E500,WARN
2026-07-21 07:40:49,DEV-008,v1.1.0,39.82,76.71,4.1,1.45,-74,E101,WARN
2026-07-21 07:40:50,DEV-002,v2.0.1,27.83,81.17,4.73,0.36,-77,E202,CRITICAL
2026-07-21 07:40:51,DEV-007,v1.1.0,90.07,75.44,4.95,2.44,-95,E101,ERROR
2026-07-21 07:40:52,DEV-007,v2.0.1,85.65,83.33,4.99,1.34,-46,E500,ERROR
2026-07-21 07:40:53,DEV-016,v2.0.1,87.18,48.5,4.91,0.12,-98,E202,ERROR
2026-07-21 07:40:54,DEV-016,v1.0.2,82.02,88.64,3.28,1.09,-50,E404,CRITICAL
2026-07-21 07:40:55,DEV-015,v1.0.2,15.22,43.34,4.05,1.38,-51,E202,WARN
2026-07-21 07:40:56,DEV-002,v2.0.1,63.11,63.87,3.59,1.91,-75,E404,WARN
2026-07-21 07:40:57,DEV-013,v2.0.1,40.55,39.83,3.43,0.54,-90,E00,OK
2026-07-21 07:40:58,DEV-007,v1.1.0,45.31,81.11,4.99,0.77,-46,E404,ERROR
2026-07-21 07:40:59,DEV-016,v1.1.0,83.58,87.16,3.79,1.77,-97,E202,CRITICAL
2026-07-21 07:41:00,DEV-001,v1.0.2,48.19,52.17,3.12,0.81,-81,E00,WARN
2026-07-21 07:41:01,DEV-018,v1.1.0,83.29,34.6,3.8,0.27,-58,E101,CRITICAL
2026-07-21 07:41:02,DEV-015,v2.0.1,26.77,87.88,3.31,0.88,-85,E500,OK
2026-07-21 07:41:03,DEV-003,v1.0.2,49.04,30.7,3.22,1.64,-74,E500,WARN
2026-07-21 07:41:04,DEV-002,v1.0.2,24.89,40.49,3.66,1.52,-100,E00,ERROR
2026-07-21 07:41:05,DEV-007,v1.0.2,22.41,82.0,3.18,2.36,-59,E202,OK
2026-07-21 07:41:06,DEV-020,v1.0.2,34.43,57.8,3.41,2.1,-100,E00,ERROR
2026-07-21 07:41:07,DEV-010,v1.1.0,84.75,49.78,3.35,0.34,-79,E101,CRITICAL
2026-07-21 07:41:08,DEV-007,v1.1.0,21.14,74.88,3.55,1.27,-59,E404,CRITICAL
2026-07-21 07:41:09,DEV-006,v2.0.1,60.61,67.88,3.93,1.31,-51,E101,CRITICAL
2026-07-21 07:41:10,DEV-005,v1.0.2,76.14,81.81,3.33,2.2,-52,E404,CRITICAL
2026-07-21 07:41:11,DEV-020,v1.0.2,87.79,68.04,3.68,0.68,-93,E00,CRITICAL
2026-07-21 07:41:12,DEV-010,v1.0.2,37.59,57.61,4.62,2.4,-88,E101,CRITICAL
2026-07-21 07:41:13,DEV-020,v1.1.0,25.4,32.62,4.81,1.83,-34,E404,WARN
2026-07-21 07:41:14,DEV-014,v1.0.2,86.39,66.47,3.15,0.13,-46,E404,ERROR
2026-07-21 07:41:15,DEV-013,v1.0.2,70.23,30.07,4.09,0.46,-37,E500,OK
2026-07-21 07:41:16,DEV-014,v2.0.1,87.5,82.6,3.53,2.25,-51,E500,CRITICAL
2026-07-21 07:41:17,DEV-006,v1.0.2,58.33,59.11,4.65,1.44,-72,E202,OK
2026-07-21 07:41:18,DEV-008,v2.0.1,90.17,65.54,4.21,1.21,-82,E00,CRITICAL
2026-07-21 07:41:19,DEV-009,v1.0.2,26.35,66.22,4.42,0.65,-76,E404,ERROR
2026-07-21 07:41:20,DEV-003,v1.1.0,73.77,62.2,4.7,2.23,-54,E101,ERROR
2026-07-21 07:41:21,DEV-001,v1.0.2,49.32,47.86,4.85,1.26,-44,E500,ERROR
2026-07-21 07:41:22,DEV-011,v2.0.1,78.13,88.1,4.68,1.75,-46,E500,WARN
2026-07-21 07:41:23,DEV-017,v2.0.1,48.08,77.16,4.16,1.16,-42,E101,WARN
2026-07-21 07:41:24,DEV-002,v1.1.0,83.28,48.99,3.84,1.73,-32,E202,CRITICAL
2026-07-21 07:41:25,DEV-018,v1.1.0,58.09,83.83,4.89,0.2,-67,E404,ERROR
2026-07-21 07:41:26,DEV-008,v1.0.2,34.37,82.95,3.5,0.66,-35,E500,WARN
2026-07-21 07:41:27,DEV-003,v2.0.1,52.31,82.4,4.27,1.59,-87,E500,ERROR
2026-07-21 07:41:28,DEV-002,v1.1.0,35.2,57.02,3.14,2.34,-37,E404,ERROR
2026-07-21 07:41:29,DEV-011,v2.0.1,20.03,36.2,3.68,1.78,-36,E500,WARN
2026-07-21 07:41:30,DEV-018,v1.1.0,17.34,72.73,4.92,0.58,-54,E00,ERROR
2026-07-21 07:41:31,DEV-018,v2.0.1,91.63,87.88,4.0,0.1,-43,E101,OK
2026-07-21 07:41:32,DEV-014,v2.0.1,48.41,45.79,3.49,2.21,-79,E00,OK
2026-07-21 07:41:33,DEV-010,v1.0.2,82.42,37.64,3.24,2.35,-62,E00,WARN
