timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-014,v1.1.0,57.94,30.19,4.8,0.22,-70,E202,WARN
2026-07-21 07:40:09,DEV-009,v2.0.1,74.68,80.42,4.69,0.54,-100,E101,CRITICAL
2026-07-21 07:40:10,DEV-020,v1.0.2,51.91,84.67,3.74,1.34,-83,E500,CRITICAL
2026-07-21 07:40:11,DEV-015,v2.0.1,58.42,35.95,3.72,1.62,-80,E404,ERROR
2026-07-21 07:40:12,DEV-020,v1.0.2,83.36,50.54,3.53,1.25,-96,E404,OK
2026-07-21 07:40:13,DEV-012,v1.0.2,67.48,73.59,4.41,1.67,-82,E500,CRITICAL
2026-07-21 07:40:14,DEV-016,v1.1.0,64.42,36.75,4.04,2.36,-36,E101,ERROR
2026-07-21 07:40:15,DEV-017,v1.0.2,16.15,39.53,4.36,0.71,-86,E202,WARN
2026-07-21 07:40:16,DEV-005,v1.1.0,50.81,64.13,4.54,0.94,-71,E500,ERROR
2026-07-21 07:40:17,DEV-010,v2.0.1,19.81,61.03,3.53,1.06,-62,E00,CRITICAL
2026-07-21 07:40:18,DEV-003,v1.0.2,44.26,59.99,4.14,0.3,-84,E202,WARN
2026-07-21 07:40:19,DEV-002,v1.0.2,62.94,74.15,4.1,1.1,-31,E202,OK
2026-07-21 07:40:20,DEV-004,v1.0.2,31.15,73.66,3.58,2.08,-74,E202,WARN
2026-07-21 07:40:21,DEV-007,v2.0.1,69.3,35.3,4.56,0.43,-95,E404,ERROR
2026-07-21 07:40:22,DEV-007,v1.1.0,77.1,34.27,4.39,0.87,-72,E202,ERROR
2026-07-21 07:40:23,DEV-003,v1.0.2,86.57,83.81,3.82,0.65,-69,E404,ERROR
2026-07-21 07:40:24,DEV-008,v1.1.0,18.91,57.34,4.97,2.09,-74,E404,OK
2026-07-21 07:40:25,DEV-018,v1.1.0,42.02,85.27,4.55,0.62,-47,E101,CRITICAL
2026-07-21 07:40:26,DEV-016,v2.0.1,82.02,60.94,3.15,0.7,-94,E404,OK
2026-07-21 07:40:27,DEV-006,v1.0.2,60.85,40.42,3.33,1.56,-71,E202,OK
2026-07-21 07:40:28,DEV-010,v2.0.1,34.93,38.73,3.63,1.99,-74,E500,ERROR
2026-07-21 07:40:29,DEV-011,v1.1.0,75.18,45.11,4.02,0.8,-61,E00,OK
2026-07-21 07:40:30,DEV-001,v1.1.0,37.53,38.21,4.67,1.38,-73,E202,ERROR
2026-07-21 07:40:31,DEV-019,v1.1.0,70.75,88.21,3.18,2.2,-97,E500,ERROR
2026-07-21 07:40:32,DEV-018,v2.0.1,94.9,80.53,3.98,1.52,-73,E202,CRITICAL
2026-07-21 07:40:33,DEV-008,v2.0.1,78.91,70.69,4.67,2.24,-53,E500,WARN
2026-07-21 07:40:34,DEV-016,v1.1.0,68.59,35.31,4.41,0.97,-47,E404,CRITICAL
2026-07-21 07:40:35,DEV-019,v1.1.0,22.14,87.45,3.84,2.3,-31,E101,ERROR
2026-07-21 07:40:36,DEV-001,v1.1.0,75.25,60.46,4.17,2.43,-91,E500,WARN
2026-07-21 07:40:37,DEV-013,v2.0.1,86.53,73.3,4.72,1.83,-46,E500,WARN
2026-07-21 07:40:38,DEV-011,v2.0.1,50.21,39.45,3.57,0.59,-48,E500,WARN
2026-07-21 07:40:39,DEV-019,v1.0.2,49.14,48.6,4.28,1.38,-99,E202,ERROR
2026-07-21 07:40:40,DEV-019,v1.1.0,71.77,38.47,4.05,1.98,-64,E202,WARN
2026-07-21 07:40:41,DEV-013,v2.0.1,63.75,53.15,4.02,0.98,-48,E500,ERROR
2026-07-21 07:40:42,DEV-010,v1.1.0,40.47,53.17,4.97,2.42,-82,E404,ERROR
