timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-013,v1.0.2,63.04,43.95,3.22,1.47,-60,E202,WARN
2026-07-21 07:40:09,DEV-002,v1.0.2,61.34,46.16,3.88,2.03,-39,E101,WARN
2026-07-21 07:40:10,DEV-012,v2.0.1,16.9,70.06,4.62,0.91,-97,E500,CRITICAL
2026-07-21 07:40:11,DEV-019,v1.1.0,39.68,37.05,4.46,1.2,-77,E101,ERROR
2026-07-21 07:40:12,DEV-003,v1.1.0,22.05,72.66,4.43,1.09,-99,E404,WARN
2026-07-21 07:40:13,DEV-018,v1.0.2,77.52,67.74,3.63,0.55,-93,E101,ERROR
2026-07-21 07:40:14,DEV-015,v1.0.2,88.26,44.44,3.44,0.86,-61,E404,OK
2026-07-21 07:40:15,DEV-005,v1.1.0,93.94,35.12,4.6,0.49,-73,E500,CRITICAL
2026-07-21 07:40:16,DEV-017,v1.1.0,30.95,64.09,3.56,0.12,-84,E00,WARN
2026-07-21 07:40:17,DEV-015,v1.1.0,72.73,85.59,3.46,0.13,-46,E202,CRITICAL
2026-07-21 07:40:18,DEV-012,v2.0.1,68.9,74.17,3.76,2.48,-55,E00,WARN
2026-07-21 07:40:19,DEV-017,v2.0.1,43.05,36.13,3.61,2.38,-66,E404,OK
2026-07-21 07:40:20,DEV-019,v1.0.2,28.91,89.03,4.67,0.83,-31,E00,CRITICAL
2026-07-21 07:40:21,DEV-004,v2.0.1,73.59,77.27,4.02,0.89,-73,E00,WARN
2026-07-21 07:40:22,DEV-010,v1.0.2,54.77,39.81,3.28,0.67,-88,E404,WARN
2026-07-21 07:40:23,DEV-020,v1.0.2,61.64,82.41,4.62,0.51,-66,E00,CRITICAL
2026-07-21 07:40:24,DEV-015,v1.1.0,32.48,72.72,4.65,1.67,-57,E101,WARN
2026-07-21 07:40:25,DEV-003,v1.1.0,43.83,45.33,3.24,0.42,-75,E404,OK
2026-07-21 07:40:26,DEV-016,v1.1.0,41.82,60.03,4.14,0.29,-55,E00,CRITICAL
2026-07-21 07:40:27,DEV-015,v2.0.1,20.22,70.14,4.47,1.32,-52,E404,OK
2026-07-21 07:40:28,DEV-019,v1.1.0,86.84,84.7,4.44,1.27,-58,E101,OK
2026-07-21 07:40:29,DEV-010,v1.1.0,51.21,71.61,4.62,0.22,-38,E101,OK
2026-07-21 07:40:30,DEV-016,v1.0.2,64.66,79.4,4.32,1.2,-84,E202,ERROR
2026-07-21 07:40:31,DEV-017,v1.1.0,67.99,41.75,3.74,1.62,-67,E202,WARN
2026-07-21 07:40:32,DEV-015,v1.1.0,44.09,42.66,4.65,0.34,-71,E202,OK
2026-07-21 07:40:33,DEV-002,v1.1.0,91.73,73.64,4.83,0.44,-43,E00,WARN
2026-07-21 07:40:34,DEV-016,v1.1.0,43.33,59.54,4.48,2.04,-80,E202,ERROR
2026-07-21 07:40:35,DEV-010,v2.0.1,30.1,50.1,3.5,2.39,-70,E101,CRITICAL
2026-07-21 07:40:36,DEV-003,v1.1.0,44.24,84.11,3.52,2.26,-86,E202,WARN
2026-07-21 07:40:37,DEV-009,v1.0.2,19.29,59.31,3.47,1.94,-55,E202,CRITICAL
2026-07-21 07:40:38,DEV-006,v2.0.1,49.48,42.95,3.99,2.02,-76,E202,OK
2026-07-21 07:40:39,DEV-007,v1.0.2,18.66,61.32,3.23,1.99,-60,E500,CRITICAL
2026-07-21 07:40:40,DEV-013,v1.1.0,86.23,79.79,3.6,0.56,-100,E202,CRITICAL
2026-07-21 07:40:41,DEV-012,v2.0.1,87.68,84.16,3.53,2.39,-94,E00,CRITICAL
2026-07-21 07:40:42,DEV-005,v2.0.1,28.63,62.54,4.36,0.84,-92,E404,CRITICAL
2026-07-21 07:40:43,DEV-009,v1.0.2,35.64,41.4,3.99,2.01,-67,E404,OK
2026-07-21 07:40:44,DEV-012,v1.1.0,34.33,44.19,4.5,0.83,-71,E202,OK
2026-07-21 07:40:45,DEV-007,v2.0.1,70.8,55.81,4.61,1.32,-80,E500,WARN
2026-07-21 07:40:46,DEV-016,v1.0.2,25.72,77.32,3.23,1.54,-72,E101,WARN
2026-07-21 07:40:47,DEV-016,v2.0.1,74.75,55.7,4.21,2.2,-32,E00,OK
2026-07-21 07:40:48,DEV-002,v1.0.2,42.83,43.08,4.88,2.03,-54,E404,ERROR
2026-07-21 07:40:49,DEV-008,v1.1.0,61.87,52.46,3.69,1.98,-67,E202,OK
2026-07-21 07:40:50,DEV-015,v1.1.0,20.94,76.81,3.92,1.93,-64,E404,WARN
2026-07-21 07:40:51,DEV-016,v2.0.1,47.5,51.76,4.72,2.35,-37,E202,ERROR
2026-07-21 07:40:52,DEV-013,v2.0.1,27.04,33.47,3.75,0.28,-97,E500,WARN
2026-07-21 07:40:53,DEV-003,v2.0.1,34.22,41.88,3.46,2.46,-53,E202,CRITICAL
2026-07-21 07:40:54,DEV-017,v1.1.0,40.64,34.41,3.7,2.2,-65,E00,ERROR
2026-07-21 07:40:55,DEV-015,v1.1.0,22.07,53.04,3.4,0.52,-73,E202,OK
2026-07-21 07:40:56,DEV-011,v1.0.2,78.93,40.59,4.15,1.14,-96,E202,ERROR
2026-07-21 07:40:57,DEV-006,v2.0.1,35.43,64.61,3.74,1.5,-51,E500,ERROR
2026-07-21 07:40:58,DEV-015,v2.0.1,35.09,40.22,4.2,0.18,-49,E202,OK
2026-07-21 07:40:59,DEV-007,v2.0.1,21.12,66.98,4.32,0.36,-45,E202,ERROR
2026-07-21 07:41:00,DEV-003,v2.0.1,40.96,49.04,4.19,1.92,-77,E500,WARN
2026-07-21 07:41:01,DEV-001,v2.0.1,37.31,83.27,4.04,2.36,-75,E500,ERROR
2026-07-21 07:41:02,DEV-005,v1.0.2,44.19,80.78,3.31,0.45,-91,E404,OK
2026-07-21 07:41:03,DEV-001,v1.1.0,84.58,77.95,3.94,0.32,-46,E202,CRITICAL
2026-07-21 07:41:04,DEV-011,v1.1.0,51.48,78.47,4.31,0.71,-93,E404,CRITICAL
2026-07-21 07:41:05,DEV-020,v2.0.1,30.3,34.08,3.2,1.62,-93,E202,ERROR
2026-07-21 07:41:06,DEV-007,v1.0.2,59.15,63.97,4.35,1.45,-43,E101,WARN
2026-07-21 07:41:07,DEV-001,v2.0.1,25.83,79.84,3.58,2.35,-68,E500,CRITICAL
2026-07-21 07:41:08,DEV-018,v1.0.2,52.62,87.05,4.98,2.0,-87,E101,WARN
2026-07-21 07:41:09,DEV-015,v2.0.1,69.82,86.12,3.31,0.66,-100,E404,OK
2026-07-21 07:41:10,DEV-001,v1.1.0,56.1,82.35,3.39,1.67,-47,E500,WARN
2026-07-21 07:41:11,DEV-016,v1.0.2,78.01,40.59,4.64,1.42,-72,E404,ERROR
2026-07-21 07:41:12,DEV-017,v1.0.2,19.51,40.08,4.88,1.18,-69,E500,ERROR
