timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-006,v1.1.0,67.69,37.63,4.21,2.42,-64,E500,ERROR
2026-07-21 07:40:09,DEV-005,v1.1.0,45.35,54.7,4.56,2.42,-51,E500,OK
2026-07-21 07:40:10,DEV-013,v2.0.1,57.62,56.64,3.74,1.09,-41,E500,ERROR
2026-07-21 07:40:11,DEV-020,v1.0.2,31.01,59.33,4.32,0.69,-55,E202,ERROR
2026-07-21 07:40:12,DEV-013,v1.0.2,54.62,72.3,4.77,1.13,-76,E500,OK
2026-07-21 07:40:13,DEV-006,v1.0.2,66.34,87.19,3.91,1.82,-63,E101,WARN
2026-07-21 07:40:14,DEV-017,v1.1.0,91.52,52.47,3.95,1.55,-83,E00,OK
2026-07-21 07:40:15,DEV-015,v2.0.1,20.67,84.14,4.6,1.0,-63,E500,ERROR
2026-07-21 07:40:16,DEV-002,v1.1.0,74.98,32.62,4.52,0.39,-69,E101,WARN
2026-07-21 07:40:17,DEV-013,v1.0.2,82.21,47.52,4.9,1.23,-93,E202,CRITICAL
2026-07-21 07:40:18,DEV-020,v2.0.1,50.17,69.75,3.52,1.88,-39,E00,WARN
2026-07-21 07:40:19,DEV-003,v1.0.2,51.2,71.42,3.16,1.46,-93,E00,OK
2026-07-21 07:40:20,DEV-010,v1.1.0,41.03,35.7,3.42,1.81,-71,E404,CRITICAL
2026-07-21 07:40:21,DEV-013,v2.0.1,71.16,81.37,4.07,1.2,-44,E101,OK
2026-07-21 07:40:22,DEV-001,v2.0.1,56.91,80.02,4.48,2.26,-49,E101,OK
2026-07-21 07:40:23,DEV-006,v2.0.1,84.32,58.55,3.66,0.16,-54,E202,ERROR
2026-07-21 07:40:24,DEV-020,v1.1.0,87.61,63.69,3.32,0.84,-35,E404,OK
2026-07-21 07:40:25,DEV-016,v1.1.0,51.54,35.57,3.26,2.39,-54,E202,CRITICAL
2026-07-21 07:40:26,DEV-002,v1.0.2,82.95,67.48,3.62,0.35,-59,E202,OK
2026-07-21 07:40:27,DEV-020,v1.1.0,76.85,79.17,4.18,0.61,-56,E101,WARN
