timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-002,v1.0.2,91.24,33.44,4.56,1.41,-72,E00,ERROR
2026-07-21 07:40:09,DEV-010,v2.0.1,28.16,36.69,4.14,1.03,-59,E202,WARN
2026-07-21 07:40:10,DEV-004,v1.0.2,17.07,87.91,4.01,1.58,-82,E500,OK
2026-07-21 07:40:11,DEV-014,v2.0.1,94.03,63.59,3.43,0.31,-62,E00,ERROR
2026-07-21 07:40:12,DEV-017,v1.1.0,78.79,31.34,3.14,2.46,-78,E101,WARN
2026-07-21 07:40:13,DEV-014,v2.0.1,87.61,50.14,4.88,1.26,-79,E101,OK
2026-07-21 07:40:14,DEV-020,v1.0.2,75.07,68.57,3.43,2.11,-41,E202,CRITICAL
2026-07-21 07:40:15,DEV-013,v2.0.1,70.64,61.59,3.51,1.83,-51,E202,CRITICAL
2026-07-21 07:40:16,DEV-011,v2.0.1,90.9,76.22,3.7,0.2,-30,E500,CRITICAL
2026-07-21 07:40:17,DEV-002,v1.0.2,41.73,45.72,3.6,0.55,-61,E101,WARN
2026-07-21 07:40:18,DEV-018,v1.0.2,44.78,82.5,3.26,1.92,-91,E202,ERROR
2026-07-21 07:40:19,DEV-010,v2.0.1,80.49,88.19,4.94,1.82,-98,E202,CRITICAL
2026-07-21 07:40:20,DEV-006,v1.1.0,42.86,66.08,3.59,2.25,-46,E500,OK
2026-07-21 07:40:21,DEV-007,v2.0.1,91.98,69.02,3.55,1.75,-64,E101,WARN
2026-07-21 07:40:22,DEV-019,v1.1.0,25.04,63.17,3.3,1.61,-87,E00,WARN
2026-07-21 07:40:23,DEV-014,v1.1.0,93.09,77.99,3.88,2.06,-33,E500,OK
2026-07-21 07:40:24,DEV-017,v1.1.0,86.99,45.49,3.93,0.82,-88,E500,OK
2026-07-21 07:40:25,DEV-001,v1.0.2,73.04,75.63,3.97,0.3,-95,E101,ERROR
2026-07-21 07:40:26,DEV-003,v2.0.1,47.32,65.43,3.28,0.98,-86,E404,WARN
2026-07-21 07:40:27,DEV-003,v1.1.0,32.32,51.5,3.42,1.87,-90,E404,OK
2026-07-21 07:40:28,DEV-015,v2.0.1,74.71,79.82,3.15,1.52,-99,E101,CRITICAL
2026-07-21 07:40:29,DEV-010,v1.1.0,70.61,86.71,3.46,1.69,-66,E101,CRITICAL
2026-07-21 07:40:30,DEV-020,v1.1.0,33.82,89.8,4.08,0.27,-47,E404,WARN
2026-07-21 07:40:31,DEV-018,v1.1.0,85.68,67.92,4.54,0.98,-70,E00,ERROR
2026-07-21 07:40:32,DEV-007,v1.0.2,61.46,45.35,4.81,1.95,-34,E101,OK
2026-07-21 07:40:33,DEV-008,v1.0.2,60.0,67.09,4.51,2.42,-35,E101,CRITICAL
2026-07-21 07:40:34,DEV-002,v1.0.2,18.91,61.76,3.3,1.03,-54,E500,OK
2026-07-21 07:40:35,DEV-002,v1.1.0,54.18,65.68,3.72,1.29,-82,E404,WARN
2026-07-21 07:40:36,DEV-017,v1.0.2,90.51,46.67,4.5,1.62,-42,E202,ERROR
2026-07-21 07:40:37,DEV-009,v1.0.2,34.36,37.77,4.43,1.82,-44,E202,CRITICAL
2026-07-21 07:40:38,DEV-007,v1.1.0,94.65,71.35,3.5,1.06,-48,E500,OK
2026-07-21 07:40:39,DEV-013,v2.0.1,45.14,50.36,3.81,1.9,-44,E202,OK
2026-07-21 07:40:40,DEV-004,v1.0.2,65.27,47.28,4.54,1.54,-84,E101,WARN
2026-07-21 07:40:41,DEV-016,v1.1.0,94.39,48.57,4.32,2.16,-61,E00,CRITICAL
2026-07-21 07:40:42,DEV-006,v2.0.1,21.01,64.86,3.22,1.71,-97,E202,CRITICAL
2026-07-21 07:40:43,DEV-015,v1.0.2,51.33,35.68,4.69,1.95,-90,E500,CRITICAL
2026-07-21 07:40:44,DEV-012,v1.0.2,28.5,82.16,4.37,1.93,-30,E500,WARN
2026-07-21 07:40:45,DEV-007,v2.0.1,64.96,57.46,3.9,0.71,-77,E500,CRITICAL
2026-07-21 07:40:46,DEV-005,v1.0.2,46.83,55.46,4.55,2.0,-69,E101,CRITICAL
2026-07-21 07:40:47,DEV-012,v1.1.0,45.43,83.3,3.73,1.33,-80,E202,ERROR
2026-07-21 07:40:48,DEV-019,v2.0.1,48.27,44.49,3.52,1.71,-77,E500,CRITICAL
2026-07-21 07:40:49,DEV-005,v1.1.0,83.33,80.47,3.59,2.04,-33,E101,CRITICAL
2026-07-21 07:40:50,DEV-002,v2.0.1,58.62,70.68,4.99,0.58,-82,E00,WARN
2026-07-21 07:40:51,DEV-002,v1.1.0,92.25,87.13,3.95,0.34,-89,E404,WARN
2026-07-21 07:40:52,DEV-001,v1.1.0,57.97,68.03,4.73,1.56,-71,E404,OK
2026-07-21 07:40:53,DEV-010,v1.0.2,44.44,40.34,4.86,1.28,-41,E00,WARN
2026-07-21 07:40:54,DEV-014,v1.1.0,16.79,51.45,3.2,0.51,-100,E404,CRITICAL
2026-07-21 07:40:55,DEV-011,v1.0.2,78.67,76.16,4.96,1.42,-95,E404,WARN
2026-07-21 07:40:56,DEV-001,v2.0.1,50.37,57.65,3.86,1.98,-61,E404,ERROR
2026-07-21 07:40:57,DEV-011,v1.1.0,33.24,46.4,3.38,1.78,-55,E101,ERROR
2026-07-21 07:40:58,DEV-020,v1.1.0,58.25,65.73,4.0,1.66,-31,E202,CRITICAL
2026-07-21 07:40:59,DEV-012,v1.1.0,76.69,81.0,4.01,0.18,-79,E202,OK
2026-07-21 07:41:00,DEV-002,v1.1.0,19.68,86.2,4.59,1.58,-87,E404,OK
