timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-010,v1.1.0,73.65,53.58,3.81,2.47,-68,E500,CRITICAL
2026-07-21 07:40:09,DEV-013,v1.0.2,78.66,62.03,3.88,2.43,-92,E404,CRITICAL
2026-07-21 07:40:10,DEV-013,v1.1.0,64.44,64.04,3.97,2.22,-63,E00,ERROR
2026-07-21 07:40:11,DEV-011,v1.0.2,45.74,41.27,4.45,1.7,-50,E00,CRITICAL
2026-07-21 07:40:12,DEV-013,v2.0.1,48.05,44.52,4.31,0.43,-60,E404,WARN
2026-07-21 07:40:13,DEV-015,v2.0.1,65.81,89.99,4.34,2.15,-89,E101,CRITICAL
2026-07-21 07:40:14,DEV-009,v2.0.1,24.27,61.24,3.82,2.15,-76,E404,OK
2026-07-21 07:40:15,DEV-012,v1.0.2,68.5,86.9,3.57,1.99,-94,E101,OK
2026-07-21 07:40:16,DEV-012,v1.1.0,27.97,88.4,3.24,0.91,-55,E101,ERROR
2026-07-21 07:40:17,DEV-007,v2.0.1,59.87,33.96,3.3,2.06,-83,E404,WARN
2026-07-21 07:40:18,DEV-018,v2.0.1,43.98,64.09,4.51,1.89,-91,E404,WARN
2026-07-21 07:40:19,DEV-005,v1.0.2,20.46,32.8,3.71,1.36,-31,E101,WARN
2026-07-21 07:40:20,DEV-004,v1.0.2,65.75,81.1,4.92,1.31,-40,E101,WARN
2026-07-21 07:40:21,DEV-001,v1.1.0,40.32,70.45,3.13,1.43,-67,E404,WARN
2026-07-21 07:40:22,DEV-012,v1.1.0,87.59,89.13,4.91,1.16,-83,E500,CRITICAL
2026-07-21 07:40:23,DEV-002,v2.0.1,90.72,57.01,4.59,1.89,-94,E101,CRITICAL
2026-07-21 07:40:24,DEV-002,v1.1.0,77.67,36.26,4.51,1.51,-36,E202,ERROR
2026-07-21 07:40:25,DEV-016,v2.0.1,22.23,31.52,4.66,1.8,-48,E202,ERROR
2026-07-21 07:40:26,DEV-005,v1.1.0,75.14,79.07,3.51,1.54,-80,E500,CRITICAL
2026-07-21 07:40:27,DEV-008,v2.0.1,81.26,75.1,3.63,0.38,-85,E404,ERROR
2026-07-21 07:40:28,DEV-015,v2.0.1,83.19,41.1,3.92,1.13,-92,E404,CRITICAL
2026-07-21 07:40:29,DEV-003,v1.0.2,56.54,33.02,4.61,0.86,-63,E500,OK
2026-07-21 07:40:30,DEV-016,v2.0.1,62.64,37.66,3.62,1.58,-57,E00,CRITICAL
2026-07-21 07:40:31,DEV-006,v1.1.0,48.34,82.34,4.56,1.22,-34,E404,OK
2026-07-21 07:40:32,DEV-019,v2.0.1,26.02,41.66,3.52,1.79,-60,E404,OK
2026-07-21 07:40:33,DEV-004,v2.0.1,89.72,48.87,4.03,0.27,-33,E500,WARN
2026-07-21 07:40:34,DEV-016,v1.1.0,17.25,85.09,4.67,1.1,-40,E404,CRITICAL
2026-07-21 07:40:35,DEV-012,v1.0.2,44.95,59.19,3.43,0.76,-50,E500,ERROR
2026-07-21 07:40:36,DEV-005,v1.1.0,68.68,63.74,3.31,2.1,-36,E101,WARN
2026-07-21 07:40:37,DEV-001,v2.0.1,76.73,55.91,3.8,0.55,-30,E00,ERROR
2026-07-21 07:40:38,DEV-013,v1.1.0,57.77,56.77,4.21,0.82,-61,E500,WARN
2026-07-21 07:40:39,DEV-013,v1.0.2,49.84,36.69,4.02,1.57,-76,E202,OK
2026-07-21 07:40:40,DEV-008,v1.0.2,53.9,67.37,4.17,2.25,-96,E202,OK
2026-07-21 07:40:41,DEV-018,v1.0.2,53.13,60.49,3.58,0.68,-86,E404,OK
2026-07-21 07:40:42,DEV-003,v1.1.0,30.7,38.89,3.29,2.43,-91,E00,WARN
2026-07-21 07:40:43,DEV-009,v1.1.0,50.03,83.65,3.95,0.56,-40,E00,WARN
2026-07-21 07:40:44,DEV-011,v2.0.1,24.8,32.02,4.67,0.87,-40,E101,ERROR
