timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-020,v1.1.0,87.17,46.93,3.53,1.29,-83,E404,WARN
2026-07-21 07:40:09,DEV-020,v1.1.0,43.72,46.37,4.17,0.71,-98,E500,OK
2026-07-21 07:40:10,DEV-013,v2.0.1,86.1,67.55,4.51,2.27,-51,E500,WARN
2026-07-21 07:40:11,DEV-001,v2.0.1,76.09,77.85,4.66,1.64,-63,E00,WARN
2026-07-21 07:40:12,DEV-015,v1.1.0,56.32,37.37,4.59,1.14,-66,E101,OK
2026-07-21 07:40:13,DEV-010,v1.1.0,79.74,34.02,4.5,1.59,-35,E00,OK
2026-07-21 07:40:14,DEV-019,v1.0.2,47.99,77.49,4.18,1.4,-54,E101,ERROR
2026-07-21 07:40:15,DEV-013,v1.0.2,89.77,61.51,4.8,1.58,-38,E500,WARN
2026-07-21 07:40:16,DEV-020,v1.0.2,47.18,80.52,4.41,0.42,-68,E500,WARN
2026-07-21 07:40:17,DEV-006,v1.0.2,67.09,54.41,4.6,1.61,-79,E202,WARN
2026-07-21 07:40:18,DEV-010,v1.1.0,83.72,78.48,4.59,1.68,-64,E500,OK
2026-07-21 07:40:19,DEV-001,v1.1.0,27.97,58.06,4.94,1.93,-43,E500,CRITICAL
2026-07-21 07:40:20,DEV-019,v1.0.2,77.4,51.48,4.89,1.54,-55,E101,WARN
2026-07-21 07:40:21,DEV-015,v1.0.2,38.95,80.44,3.22,0.72,-51,E00,CRITICAL
2026-07-21 07:40:22,DEV-008,v2.0.1,68.07,50.83,3.23,0.62,-34,E404,ERROR
2026-07-21 07:40:23,DEV-006,v1.0.2,64.31,83.59,4.41,0.49,-94,E202,ERROR
2026-07-21 07:40:24,DEV-009,v2.0.1,41.23,42.08,4.97,0.5,-35,E500,OK
2026-07-21 07:40:25,DEV-020,v1.0.2,45.4,39.94,4.8,1.42,-73,E500,CRITICAL
2026-07-21 07:40:26,DEV-006,v1.0.2,83.06,32.53,3.21,1.84,-37,E00,ERROR
2026-07-21 07:40:27,DEV-014,v2.0.1,58.09,46.14,4.83,0.98,-52,E00,WARN
2026-07-21 07:40:28,DEV-002,v1.1.0,32.67,58.5,4.35,0.64,-84,E500,WARN
2026-07-21 07:40:29,DEV-005,v1.0.2,48.47,31.55,3.83,2.13,-63,E00,OK
2026-07-21 07:40:30,DEV-007,v1.0.2,22.57,68.46,4.99,1.74,-60,E404,CRITICAL
2026-07-21 07:40:31,DEV-012,v1.0.2,88.02,61.58,4.76,1.26,-78,E202,WARN
2026-07-21 07:40:32,DEV-007,v1.0.2,67.94,82.22,3.85,0.63,-98,E404,WARN
2026-07-21 07:40:33,DEV-010,v2.0.1,90.15,31.32,3.65,0.5,-37,E101,WARN
