timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-010,v1.0.2,28.84,63.85,3.95,1.12,-67,E202,CRITICAL
2026-07-21 07:40:09,DEV-016,v2.0.1,88.56,42.23,3.38,0.4,-96,E404,CRITICAL
2026-07-21 07:40:10,DEV-001,v2.0.1,81.53,46.58,4.22,0.37,-57,E101,ERROR
2026-07-21 07:40:11,DEV-008,v1.1.0,74.43,35.64,3.19,0.47,-37,E404,OK
2026-07-21 07:40:12,DEV-003,v1.1.0,58.34,75.93,3.37,0.59,-43,E101,OK
2026-07-21 07:40:13,DEV-005,v1.0.2,68.51,46.51,3.34,1.98,-71,E00,CRITICAL
2026-07-21 07:40:14,DEV-020,v1.1.0,60.95,49.23,3.12,0.32,-56,E00,WARN
2026-07-21 07:40:15,DEV-016,v2.0.1,75.97,88.01,3.14,0.73,-66,E404,OK
2026-07-21 07:40:16,DEV-005,v1.1.0,45.21,36.37,3.67,1.97,-60,E202,WARN
2026-07-21 07:40:17,DEV-013,v2.0.1,49.19,33.02,4.82,1.62,-34,E202,CRITICAL
2026-07-21 07:40:18,DEV-001,v1.0.2,50.19,83.07,4.68,0.12,-34,E00,OK
2026-07-21 07:40:19,DEV-007,v1.1.0,68.33,57.98,3.65,1.55,-43,E500,WARN
2026-07-21 07:40:20,DEV-020,v1.0.2,43.36,57.13,3.57,2.04,-79,E500,CRITICAL
2026-07-21 07:40:21,DEV-019,v1.0.2,26.74,64.22,4.52,2.2,-74,E202,ERROR
2026-07-21 07:40:22,DEV-017,v2.0.1,44.63,84.8,3.98,0.12,-88,E202,WARN
2026-07-21 07:40:23,DEV-015,v2.0.1,53.2,79.37,4.01,1.24,-50,E101,CRITICAL
2026-07-21 07:40:24,DEV-018,v1.1.0,27.37,33.57,3.66,0.76,-64,E101,CRITICAL
2026-07-21 07:40:25,DEV-004,v1.0.2,18.17,83.75,3.77,1.16,-86,E101,WARN
2026-07-21 07:40:26,DEV-004,v2.0.1,49.08,89.89,4.24,2.25,-99,E202,WARN
2026-07-21 07:40:27,DEV-010,v1.0.2,16.01,86.0,4.86,1.44,-35,E202,CRITICAL
2026-07-21 07:40:28,DEV-019,v1.1.0,70.1,67.04,3.25,1.01,-39,E202,OK
2026-07-21 07:40:29,DEV-003,v1.1.0,91.39,55.73,4.81,1.2,-70,E500,OK
2026-07-21 07:40:30,DEV-013,v1.1.0,48.0,76.49,4.74,1.73,-40,E404,CRITICAL
2026-07-21 07:40:31,DEV-016,v1.0.2,94.51,73.94,4.5,0.71,-53,E101,CRITICAL
2026-07-21 07:40:32,DEV-003,v2.0.1,36.57,72.89,3.32,2.17,-49,E101,ERROR
2026-07-21 07:40:33,DEV-002,v1.0.2,56.68,64.53,4.99,1.96,-41,E00,OK
2026-07-21 07:40:34,DEV-016,v1.0.2,82.44,55.96,3.23,1.29,-91,E101,ERROR
2026-07-21 07:40:35,DEV-004,v2.0.1,48.06,49.93,4.09,0.12,-52,E101,OK
2026-07-21 07:40:36,DEV-013,v1.1.0,27.64,49.97,4.09,0.11,-73,E00,OK
2026-07-21 07:40:37,DEV-001,v2.0.1,70.98,49.58,3.46,1.4,-65,E202,OK
2026-07-21 07:40:38,DEV-002,v2.0.1,39.16,75.61,3.87,2.18,-88,E101,CRITICAL
2026-07-21 07:40:39,DEV-008,v1.1.0,54.71,64.06,4.57,1.73,-100,E101,OK
2026-07-21 07:40:40,DEV-016,v2.0.1,46.61,55.09,4.55,2.3,-94,E101,OK
2026-07-21 07:40:41,DEV-014,v1.1.0,76.86,82.63,3.45,1.81,-99,E101,WARN
2026-07-21 07:40:42,DEV-008,v1.1.0,73.06,74.55,4.59,1.48,-53,E202,OK
2026-07-21 07:40:43,DEV-005,v2.0.1,30.63,31.09,3.13,0.81,-93,E500,OK
2026-07-21 07:40:44,DEV-007,v2.0.1,88.67,43.07,3.2,1.64,-81,E500,CRITICAL
2026-07-21 07:40:45,DEV-019,v2.0.1,29.36,38.65,4.64,0.68,-80,E00,CRITICAL
2026-07-21 07:40:46,DEV-002,v1.0.2,63.26,57.64,4.03,1.01,-89,E404,WARN
2026-07-21 07:40:47,DEV-020,v1.0.2,46.9,30.82,3.54,1.9,-91,E00,ERROR
2026-07-21 07:40:48,DEV-020,v2.0.1,37.7,61.05,4.43,2.12,-76,E404,WARN
2026-07-21 07:40:49,DEV-018,v2.0.1,75.27,33.74,3.59,1.45,-88,E101,CRITICAL
2026-07-21 07:40:50,DEV-010,v1.1.0,81.16,51.19,4.9,2.04,-91,E500,ERROR
2026-07-21 07:40:51,DEV-010,v1.0.2,90.73,85.76,3.16,2.48,-65,E00,WARN
2026-07-21 07:40:52,DEV-006,v2.0.1,71.61,31.75,3.65,1.62,-43,E101,ERROR
2026-07-21 07:40:53,DEV-013,v1.1.0,29.5,30.94,4.96,0.11,-88,E500,OK
2026-07-21 07:40:54,DEV-006,v2.0.1,83.39,55.33,4.77,1.42,-59,E202,WARN
2026-07-21 07:40:55,DEV-004,v1.0.2,56.26,59.97,4.23,1.38,-95,E404,CRITICAL
2026-07-21 07:40:56,DEV-012,v2.0.1,25.22,37.54,3.49,1.42,-45,E202,CRITICAL
2026-07-21 07:40:57,DEV-005,v1.1.0,27.0,67.44,3.23,0.9,-42,E404,WARN
2026-07-21 07:40:58,DEV-014,v2.0.1,90.23,67.62,3.33,2.37,-63,E202,CRITICAL
2026-07-21 07:40:59,DEV-007,v1.0.2,46.26,32.33,3.6,1.92,-47,E00,WARN
2026-07-21 07:41:00,DEV-019,v1.0.2,41.94,84.9,3.61,1.65,-49,E202,WARN
2026-07-21 07:41:01,DEV-020,v2.0.1,79.67,80.44,4.37,0.4,-73,E202,ERROR
2026-07-21 07:41:02,DEV-014,v1.0.2,70.54,85.29,4.55,1.05,-62,E500,ERROR
2026-07-21 07:41:03,DEV-015,v2.0.1,75.83,59.88,3.95,2.48,-81,E404,CRITICAL
2026-07-21 07:41:04,DEV-020,v2.0.1,70.42,47.32,3.14,1.35,-74,E500,OK
2026-07-21 07:41:05,DEV-012,v1.0.2,82.18,44.13,4.95,1.93,-40,E101,WARN
2026-07-21 07:41:06,DEV-006,v1.0.2,68.43,42.46,4.16,1.96,-53,E101,WARN
2026-07-21 07:41:07,DEV-019,v1.1.0,60.24,67.31,3.35,1.58,-79,E500,WARN
