timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-014,v2.0.1,91.14,49.07,4.66,2.44,-92,E500,CRITICAL
2026-07-21 07:40:09,DEV-006,v2.0.1,53.87,52.07,3.14,2.45,-73,E00,WARN
2026-07-21 07:40:10,DEV-012,v1.0.2,75.09,76.65,3.12,2.12,-71,E500,OK
2026-07-21 07:40:11,DEV-009,v1.1.0,91.74,52.63,3.94,0.24,-30,E500,CRITICAL
2026-07-21 07:40:12,DEV-003,v2.0.1,67.81,59.01,3.43,1.03,-65,E500,WARN
2026-07-21 07:40:13,DEV-020,v1.1.0,39.72,65.31,3.15,2.0,-47,E101,WARN
2026-07-21 07:40:14,DEV-006,v2.0.1,85.7,77.95,3.5,0.46,-47,E202,WARN
2026-07-21 07:40:15,DEV-019,v2.0.1,66.25,68.76,4.86,1.06,-52,E500,ERROR
2026-07-21 07:40:16,DEV-001,v1.0.2,26.12,86.05,3.14,2.29,-78,E202,ERROR
2026-07-21 07:40:17,DEV-011,v1.1.0,71.69,82.78,4.76,2.29,-87,E202,WARN
2026-07-21 07:40:18,DEV-015,v1.1.0,63.76,69.37,3.58,1.8,-40,E404,CRITICAL
2026-07-21 07:40:19,DEV-012,v2.0.1,60.04,44.59,3.33,1.24,-95,E404,CRITICAL
2026-07-21 07:40:20,DEV-020,v1.1.0,82.01,56.81,3.55,1.89,-70,E500,OK
2026-07-21 07:40:21,DEV-007,v1.0.2,36.07,49.83,4.27,0.61,-45,E500,OK
2026-07-21 07:40:22,DEV-001,v1.1.0,26.0,64.92,4.76,2.49,-100,E101,WARN
2026-07-21 07:40:23,DEV-019,v1.0.2,89.79,84.78,4.46,2.18,-58,E101,CRITICAL
2026-07-21 07:40:24,DEV-011,v1.0.2,58.6,40.37,3.59,0.45,-50,E404,CRITICAL
2026-07-21 07:40:25,DEV-014,v1.1.0,45.72,76.61,4.69,1.18,-82,E500,CRITICAL
2026-07-21 07:40:26,DEV-005,v1.1.0,56.8,37.4,4.42,0.13,-57,E00,WARN
2026-07-21 07:40:27,DEV-006,v1.1.0,80.43,65.88,4.43,1.04,-75,E101,ERROR
2026-07-21 07:40:28,DEV-014,v1.1.0,89.25,76.49,3.69,0.42,-97,E500,OK
2026-07-21 07:40:29,DEV-002,v1.0.2,89.07,69.1,4.27,1.99,-88,E101,OK
2026-07-21 07:40:30,DEV-008,v1.0.2,71.38,62.86,4.28,2.17,-73,E101,WARN
2026-07-21 07:40:31,DEV-008,v1.1.0,76.72,68.57,3.53,0.21,-99,E202,ERROR
2026-07-21 07:40:32,DEV-016,v1.0.2,27.82,38.31,3.86,1.61,-64,E202,WARN
2026-07-21 07:40:33,DEV-014,v2.0.1,39.53,42.74,4.3,1.55,-72,E202,CRITICAL
2026-07-21 07:40:34,DEV-015,v1.0.2,37.32,68.64,4.56,0.58,-58,E00,ERROR
2026-07-21 07:40:35,DEV-014,v1.0.2,34.63,85.4,4.92,0.29,-86,E00,CRITICAL
2026-07-21 07:40:36,DEV-005,v1.1.0,34.78,45.01,4.38,1.85,-42,E202,ERROR
