timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-010,v2.0.1,17.34,63.17,4.88,1.88,-31,E00,OK
2026-07-21 07:40:09,DEV-010,v1.0.2,33.9,52.43,3.58,0.75,-74,E101,CRITICAL
2026-07-21 07:40:10,DEV-011,v2.0.1,54.98,41.17,4.41,0.8,-64,E202,CRITICAL
2026-07-21 07:40:11,DEV-009,v1.1.0,50.71,75.23,4.73,2.06,-38,E202,ERROR
2026-07-21 07:40:12,DEV-002,v1.0.2,59.48,35.52,3.44,2.09,-95,E404,CRITICAL
2026-07-21 07:40:13,DEV-008,v1.0.2,39.76,37.71,3.61,2.2,-44,E202,OK
2026-07-21 07:40:14,DEV-006,v1.1.0,88.16,51.11,4.39,1.94,-77,E00,ERROR
2026-07-21 07:40:15,DEV-005,v1.1.0,94.83,31.58,4.35,1.58,-30,E101,CRITICAL
2026-07-21 07:40:16,DEV-006,v1.0.2,34.97,71.55,4.84,1.61,-31,E00,WARN
2026-07-21 07:40:17,DEV-002,v2.0.1,94.0,43.82,3.11,0.57,-54,E202,ERROR
2026-07-21 07:40:18,DEV-015,v1.1.0,81.01,56.92,4.41,2.06,-56,E404,CRITICAL
2026-07-21 07:40:19,DEV-011,v1.1.0,20.91,33.33,4.04,1.99,-32,E101,ERROR
2026-07-21 07:40:20,DEV-006,v2.0.1,49.64,68.19,3.68,1.62,-95,E500,OK
2026-07-21 07:40:21,DEV-005,v2.0.1,58.52,58.21,4.12,2.44,-43,E202,OK
2026-07-21 07:40:22,DEV-019,v1.1.0,62.65,86.67,4.15,2.42,-47,E500,WARN
2026-07-21 07:40:23,DEV-006,v2.0.1,16.93,83.12,4.03,0.68,-41,E404,ERROR
2026-07-21 07:40:24,DEV-008,v1.1.0,17.19,84.14,4.37,0.69,-93,E404,WARN
2026-07-21 07:40:25,DEV-007,v1.0.2,72.04,73.45,3.99,1.27,-67,E202,WARN
2026-07-21 07:40:26,DEV-018,v2.0.1,88.09,87.5,4.69,1.75,-90,E500,OK
2026-07-21 07:40:27,DEV-001,v1.0.2,90.7,67.2,3.98,1.73,-51,E00,CRITICAL
2026-07-21 07:40:28,DEV-010,v1.1.0,63.97,54.92,4.17,1.66,-51,E101,CRITICAL
2026-07-21 07:40:29,DEV-020,v2.0.1,48.02,64.73,4.6,0.69,-86,E101,CRITICAL
2026-07-21 07:40:30,DEV-003,v2.0.1,79.59,49.86,3.63,1.3,-52,E101,CRITICAL
2026-07-21 07:40:31,DEV-007,v1.1.0,25.19,69.4,3.12,1.52,-39,E404,WARN
2026-07-21 07:40:32,DEV-020,v1.1.0,57.52,47.42,3.74,2.09,-73,E202,WARN
2026-07-21 07:40:33,DEV-005,v1.1.0,73.1,45.46,3.81,0.18,-60,E202,ERROR
2026-07-21 07:40:34,DEV-017,v1.1.0,54.98,70.4,4.61,0.2,-34,E101,WARN
2026-07-21 07:40:35,DEV-015,v1.0.2,47.1,36.99,3.82,0.46,-79,E101,CRITICAL
2026-07-21 07:40:36,DEV-012,v1.1.0,73.12,75.67,3.34,1.93,-89,E404,CRITICAL
2026-07-21 07:40:37,DEV-006,v1.0.2,28.71,48.81,4.92,2.46,-71,E404,CRITICAL
2026-07-21 07:40:38,DEV-010,v1.1.0,47.72,53.86,3.21,1.84,-48,E00,OK
2026-07-21 07:40:39,DEV-012,v2.0.1,57.22,38.54,4.16,1.54,-94,E202,WARN
2026-07-21 07:40:40,DEV-015,v2.0.1,58.29,43.8,3.19,0.36,-38,E202,ERROR
2026-07-21 07:40:41,DEV-017,v1.1.0,82.88,56.32,3.73,0.75,-39,E101,ERROR
2026-07-21 07:40:42,DEV-005,v1.1.0,40.01,59.02,4.7,2.35,-42,E00,OK
2026-07-21 07:40:43,DEV-016,v1.1.0,28.65,40.44,3.75,0.4,-74,E404,WARN
2026-07-21 07:40:44,DEV-017,v1.1.0,89.06,34.09,3.12,2.05,-89,E00,OK
2026-07-21 07:40:45,DEV-003,v1.0.2,50.28,42.0,3.97,1.96,-78,E500,ERROR
2026-07-21 07:40:46,DEV-004,v2.0.1,20.61,58.28,4.6,1.24,-53,E500,ERROR
2026-07-21 07:40:47,DEV-012,v2.0.1,34.53,75.82,3.33,0.87,-59,E500,CRITICAL
2026-07-21 07:40:48,DEV-006,v2.0.1,17.09,31.42,4.86,2.18,-38,E00,ERROR
2026-07-21 07:40:49,DEV-008,v2.0.1,69.93,53.11,3.27,2.11,-79,E500,WARN
2026-07-21 07:40:50,DEV-004,v1.0.2,29.46,35.72,4.96,1.87,-84,E404,OK
2026-07-21 07:40:51,DEV-012,v2.0.1,21.27,61.41,3.14,0.12,-98,E101,CRITICAL
2026-07-21 07:40:52,DEV-005,v1.1.0,17.83,60.97,3.73,0.8,-67,E202,OK
2026-07-21 07:40:53,DEV-009,v1.0.2,42.41,83.72,3.33,1.06,-53,E404,ERROR
2026-07-21 07:40:54,DEV-009,v1.0.2,92.34,39.28,4.69,1.63,-51,E404,ERROR
2026-07-21 07:40:55,DEV-006,v2.0.1,78.94,48.91,4.26,0.57,-92,E500,ERROR
2026-07-21 07:40:56,DEV-017,v1.0.2,20.72,61.41,3.6,0.17,-93,E202,ERROR
2026-07-21 07:40:57,DEV-011,v2.0.1,27.36,52.22,3.63,1.6,-32,E404,CRITICAL
2026-07-21 07:40:58,DEV-006,v2.0.1,31.61,71.88,4.4,0.6,-39,E500,ERROR
2026-07-21 07:40:59,DEV-008,v1.1.0,34.29,67.5,4.96,2.28,-50,E101,ERROR
2026-07-21 07:41:00,DEV-009,v1.0.2,69.87,38.64,3.55,2.33,-39,E404,CRITICAL
2026-07-21 07:41:01,DEV-015,v1.0.2,91.99,36.46,3.25,2.13,-61,E202,WARN
2026-07-21 07:41:02,DEV-018,v1.1.0,40.69,34.94,3.92,1.86,-30,E404,CRITICAL
2026-07-21 07:41:03,DEV-015,v2.0.1,67.84,37.54,3.28,0.22,-78,E101,WARN
2026-07-21 07:41:04,DEV-018,v1.1.0,36.12,68.62,4.8,1.4,-63,E202,CRITICAL
2026-07-21 07:41:05,DEV-017,v1.1.0,24.79,86.22,3.96,0.95,-79,E500,CRITICAL
2026-07-21 07:41:06,DEV-002,v2.0.1,33.96,33.83,4.45,2.34,-39,E202,WARN
2026-07-21 07:41:07,DEV-003,v1.0.2,62.72,79.88,3.93,2.33,-70,E101,CRITICAL
2026-07-21 07:41:08,DEV-008,v1.1.0,82.19,86.59,4.83,2.46,-99,E500,OK
2026-07-21 07:41:09,DEV-002,v1.1.0,90.0,51.14,4.7,2.31,-53,E202,OK
2026-07-21 07:41:10,DEV-012,v1.0.2,53.63,68.74,4.58,2.1,-60,E404,OK
2026-07-21 07:41:11,DEV-011,v1.1.0,49.83,66.88,3.68,1.06,-83,E101,CRITICAL
2026-07-21 07:41:12,DEV-003,v1.0.2,64.83,43.98,4.68,1.0,-57,E202,CRITICAL
2026-07-21 07:41:13,DEV-002,v1.1.0,58.47,39.36,4.4,1.58,-79,E202,ERROR
2026-07-21 07:41:14,DEV-015,v1.1.0,36.55,40.03,4.08,0.63,-80,E101,ERROR
2026-07-21 07:41:15,DEV-018,v1.1.0,80.44,48.91,4.01,1.38,-37,E101,ERROR
2026-07-21 07:41:16,DEV-014,v1.0.2,59.86,80.8,4.84,1.57,-35,E00,OK
2026-07-21 07:41:17,DEV-007,v1.1.0,51.42,58.99,3.37,0.1,-80,E404,ERROR
2026-07-21 07:41:18,DEV-003,v1.1.0,49.43,80.75,3.72,1.99,-86,E404,WARN
2026-07-21 07:41:19,DEV-014,v1.0.2,89.95,66.48,3.86,0.2,-50,E101,WARN
2026-07-21 07:41:20,DEV-019,v1.1.0,93.41,35.4,4.54,0.43,-83,E00,CRITICAL
2026-07-21 07:41:21,DEV-002,v2.0.1,92.24,50.95,3.16,1.0,-59,E101,ERROR
2026-07-21 07:41:22,DEV-015,v1.1.0,66.74,78.18,3.33,1.49,-72,E404,WARN
2026-07-21 07:41:23,DEV-013,v2.0.1,74.86,55.85,4.41,0.39,-51,E00,WARN
2026-07-21 07:41:24,DEV-002,v1.1.0,21.74,66.99,4.87,1.03,-54,E404,OK
2026-07-21 07:41:25,DEV-004,v1.0.2,39.75,88.62,4.52,1.64,-97,E500,OK
2026-07-21 07:41:26,DEV-006,v1.1.0,66.31,61.76,4.06,0.61,-74,E101,OK
2026-07-21 07:41:27,DEV-014,v1.0.2,15.58,62.57,3.76,1.03,-62,E202,OK
2026-07-21 07:41:28,DEV-004,v1.0.2,38.18,32.42,3.48,0.51,-73,E404,OK
2026-07-21 07:41:29,DEV-018,v2.0.1,71.27,70.44,3.11,0.22,-43,E101,OK
2026-07-21 07:41:30,DEV-008,v1.0.2,88.23,53.76,4.52,1.58,-39,E202,WARN
2026-07-21 07:41:31,DEV-018,v2.0.1,70.71,72.27,4.49,2.05,-32,E101,CRITICAL
2026-07-21 07:41:32,DEV-020,v2.0.1,17.83,54.41,4.54,2.38,-68,E404,OK
2026-07-21 07:41:33,DEV-014,v2.0.1,58.28,76.13,3.78,1.67,-88,E202,ERROR
2026-07-21 07:41:34,DEV-018,v2.0.1,60.65,76.78,4.66,0.71,-91,E500,ERROR
2026-07-21 07:41:35,DEV-015,v2.0.1,87.78,34.44,4.04,0.93,-95,E202,OK
