timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-009,v1.0.2,26.32,81.41,3.87,0.75,-38,E101,WARN
2026-07-21 07:40:09,DEV-015,v1.1.0,81.72,54.14,4.15,1.2,-34,E500,OK
2026-07-21 07:40:10,DEV-013,v1.1.0,93.51,81.18,3.99,0.63,-81,E404,CRITICAL
2026-07-21 07:40:11,DEV-013,v2.0.1,86.52,80.63,3.46,0.31,-94,E00,WARN
2026-07-21 07:40:12,DEV-019,v2.0.1,37.16,89.69,4.87,1.46,-89,E202,CRITICAL
2026-07-21 07:40:13,DEV-010,v2.0.1,93.37,76.35,3.78,2.1,-61,E404,ERROR
2026-07-21 07:40:14,DEV-016,v1.0.2,81.84,85.19,3.55,1.4,-61,E00,WARN
2026-07-21 07:40:15,DEV-018,v2.0.1,94.08,89.91,4.91,1.29,-66,E500,OK
2026-07-21 07:40:16,DEV-002,v2.0.1,49.95,77.78,4.34,1.37,-46,E101,CRITICAL
2026-07-21 07:40:17,DEV-019,v1.0.2,23.82,39.07,4.59,0.63,-82,E101,WARN
2026-07-21 07:40:18,DEV-016,v2.0.1,24.48,38.57,4.43,1.35,-84,E202,OK
2026-07-21 07:40:19,DEV-003,v2.0.1,76.41,49.57,4.97,1.37,-81,E404,CRITICAL
2026-07-21 07:40:20,DEV-020,v2.0.1,57.61,30.87,4.34,2.24,-82,E202,WARN
2026-07-21 07:40:21,DEV-001,v2.0.1,35.93,83.37,3.19,0.42,-97,E101,ERROR
2026-07-21 07:40:22,DEV-017,v1.1.0,15.61,51.95,4.49,1.18,-45,E500,WARN
2026-07-21 07:40:23,DEV-005,v2.0.1,23.31,84.79,3.14,2.43,-89,E00,WARN
2026-07-21 07:40:24,DEV-008,v1.0.2,56.4,71.22,4.28,1.45,-92,E500,CRITICAL
2026-07-21 07:40:25,DEV-005,v1.0.2,21.79,63.65,4.18,2.14,-51,E101,OK
2026-07-21 07:40:26,DEV-011,v1.0.2,66.35,46.61,3.77,2.11,-84,E202,ERROR
2026-07-21 07:40:27,DEV-005,v1.0.2,86.18,39.43,4.24,2.23,-59,E00,WARN
2026-07-21 07:40:28,DEV-003,v1.1.0,53.26,58.45,4.08,0.3,-43,E101,CRITICAL
2026-07-21 07:40:29,DEV-004,v1.1.0,48.12,66.19,3.89,1.15,-53,E00,OK
2026-07-21 07:40:30,DEV-020,v1.0.2,61.4,31.16,3.8,1.89,-44,E101,ERROR
2026-07-21 07:40:31,DEV-011,v1.1.0,34.23,35.63,3.33,1.18,-87,E404,CRITICAL
2026-07-21 07:40:32,DEV-019,v2.0.1,71.7,57.76,3.45,0.5,-73,E00,WARN
2026-07-21 07:40:33,DEV-006,v1.1.0,85.22,62.15,4.36,1.05,-32,E00,OK
2026-07-21 07:40:34,DEV-006,v1.1.0,81.15,47.49,4.14,0.35,-36,E202,CRITICAL
2026-07-21 07:40:35,DEV-013,v1.1.0,17.16,44.95,4.73,2.07,-42,E500,CRITICAL
2026-07-21 07:40:36,DEV-011,v1.0.2,20.19,85.87,3.5,1.54,-52,E101,ERROR
2026-07-21 07:40:37,DEV-009,v1.1.0,83.44,56.15,4.45,1.47,-46,E202,OK
2026-07-21 07:40:38,DEV-016,v1.0.2,57.04,83.9,4.9,1.23,-96,E500,WARN
2026-07-21 07:40:39,DEV-014,v1.1.0,64.34,42.36,4.98,2.22,-77,E404,OK
2026-07-21 07:40:40,DEV-009,v1.1.0,70.49,88.81,3.57,1.83,-53,E500,CRITICAL
2026-07-21 07:40:41,DEV-006,v1.1.0,71.86,39.81,4.32,1.72,-49,E101,ERROR
2026-07-21 07:40:42,DEV-010,v1.1.0,85.86,50.76,3.76,1.42,-70,E101,OK
2026-07-21 07:40:43,DEV-006,v1.0.2,64.87,85.87,3.75,2.04,-82,E101,OK
2026-07-21 07:40:44,DEV-002,v1.1.0,32.42,65.72,3.54,0.43,-78,E202,WARN
2026-07-21 07:40:45,DEV-006,v1.1.0,24.96,44.6,3.29,1.26,-43,E404,CRITICAL
2026-07-21 07:40:46,DEV-018,v1.0.2,92.54,50.79,4.37,0.58,-96,E404,OK
2026-07-21 07:40:47,DEV-011,v1.1.0,61.67,66.77,4.54,2.14,-60,E500,CRITICAL
2026-07-21 07:40:48,DEV-018,v2.0.1,85.58,55.28,4.7,1.88,-37,E500,WARN
2026-07-21 07:40:49,DEV-011,v2.0.1,83.47,88.41,3.42,0.76,-42,E101,CRITICAL
2026-07-21 07:40:50,DEV-017,v1.0.2,20.4,41.82,4.67,1.35,-35,E202,ERROR
2026-07-21 07:40:51,DEV-011,v1.0.2,94.47,61.79,3.28,1.99,-69,E404,ERROR
2026-07-21 07:40:52,DEV-007,v2.0.1,57.02,54.25,3.49,0.9,-59,E404,CRITICAL
2026-07-21 07:40:53,DEV-005,v2.0.1,18.57,57.75,4.86,0.84,-68,E202,CRITICAL
2026-07-21 07:40:54,DEV-020,v1.0.2,49.21,82.92,4.17,1.64,-84,E101,OK
2026-07-21 07:40:55,DEV-013,v1.1.0,17.51,35.1,3.34,0.21,-71,E101,CRITICAL
2026-07-21 07:40:56,DEV-008,v1.0.2,89.73,47.13,3.8,0.37,-74,E101,WARN
2026-07-21 07:40:57,DEV-015,v2.0.1,64.67,46.45,4.82,0.75,-81,E202,WARN
2026-07-21 07:40:58,DEV-005,v2.0.1,22.32,40.85,3.78,1.47,-86,E500,ERROR
2026-07-21 07:40:59,DEV-015,v2.0.1,76.27,69.0,3.21,1.13,-98,E500,CRITICAL
2026-07-21 07:41:00,DEV-017,v1.1.0,36.0,45.91,3.77,1.14,-66,E101,CRITICAL
