timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-019,v1.0.2,78.5,84.29,4.86,0.64,-85,E202,OK
2026-07-21 07:40:09,DEV-008,v2.0.1,45.79,50.62,3.14,2.3,-58,E500,WARN
2026-07-21 07:40:10,DEV-008,v2.0.1,20.03,70.62,3.85,1.81,-51,E00,CRITICAL
2026-07-21 07:40:11,DEV-005,v1.0.2,41.78,47.82,4.31,0.37,-59,E202,WARN
2026-07-21 07:40:12,DEV-004,v2.0.1,75.57,44.73,3.77,0.91,-73,E00,ERROR
2026-07-21 07:40:13,DEV-001,v2.0.1,42.2,41.57,3.14,0.36,-78,E404,OK
2026-07-21 07:40:14,DEV-008,v2.0.1,60.37,68.74,4.08,0.6,-39,E500,OK
2026-07-21 07:40:15,DEV-005,v1.0.2,28.33,50.23,4.24,1.46,-67,E500,CRITICAL
2026-07-21 07:40:16,DEV-009,v1.0.2,52.78,70.38,4.27,1.11,-59,E500,WARN
2026-07-21 07:40:17,DEV-010,v2.0.1,15.82,70.91,4.63,0.72,-51,E101,OK
2026-07-21 07:40:18,DEV-001,v1.1.0,39.92,47.96,3.43,1.17,-42,E202,OK
2026-07-21 07:40:19,DEV-012,v1.0.2,61.6,68.8,3.21,0.37,-47,E101,WARN
2026-07-21 07:40:20,DEV-018,v1.1.0,73.81,86.67,3.74,1.35,-72,E500,ERROR
2026-07-21 07:40:21,DEV-012,v2.0.1,82.07,37.21,4.09,0.29,-30,E202,OK
2026-07-21 07:40:22,DEV-007,v1.1.0,50.71,70.91,3.64,1.2,-82,E00,OK
2026-07-21 07:40:23,DEV-011,v1.0.2,67.64,70.27,4.85,2.42,-83,E404,OK
2026-07-21 07:40:24,DEV-016,v1.1.0,84.59,57.56,3.82,0.83,-80,E404,CRITICAL
2026-07-21 07:40:25,DEV-008,v1.1.0,45.83,40.69,4.95,1.04,-61,E404,OK
2026-07-21 07:40:26,DEV-009,v1.0.2,89.45,88.08,4.0,1.71,-38,E202,ERROR
2026-07-21 07:40:27,DEV-007,v1.0.2,86.03,53.87,4.49,0.49,-59,E500,WARN
2026-07-21 07:40:28,DEV-002,v2.0.1,55.2,48.28,3.97,0.74,-47,E101,OK
2026-07-21 07:40:29,DEV-008,v1.0.2,73.59,73.95,4.35,2.22,-77,E500,WARN
2026-07-21 07:40:30,DEV-018,v2.0.1,25.74,79.69,4.7,1.82,-98,E101,CRITICAL
2026-07-21 07:40:31,DEV-003,v1.0.2,21.59,48.17,4.57,0.65,-68,E00,CRITICAL
2026-07-21 07:40:32,DEV-003,v1.0.2,73.04,76.32,3.82,2.25,-93,E00,OK
2026-07-21 07:40:33,DEV-002,v1.0.2,35.46,63.37,4.29,1.48,-93,E500,OK
2026-07-21 07:40:34,DEV-015,v1.1.0,57.6,37.88,3.89,0.28,-59,E00,ERROR
2026-07-21 07:40:35,DEV-016,v2.0.1,66.44,35.17,4.35,0.16,-48,E202,OK
2026-07-21 07:40:36,DEV-017,v1.1.0,26.67,59.25,4.83,0.37,-64,E202,CRITICAL
2026-07-21 07:40:37,DEV-016,v2.0.1,77.59,47.7,3.77,1.68,-41,E101,CRITICAL
2026-07-21 07:40:38,DEV-014,v1.1.0,84.53,68.01,3.94,2.2,-80,E500,CRITICAL
2026-07-21 07:40:39,DEV-005,v2.0.1,30.08,40.57,3.86,1.43,-66,E202,ERROR
2026-07-21 07:40:40,DEV-009,v1.0.2,75.91,82.16,3.83,1.84,-97,E101,WARN
2026-07-21 07:40:41,DEV-008,v1.1.0,74.64,63.71,4.65,1.01,-72,E404,OK
2026-07-21 07:40:42,DEV-006,v1.0.2,51.73,80.93,3.8,2.17,-69,E404,WARN
2026-07-21 07:40:43,DEV-002,v1.0.2,46.76,51.74,3.8,0.75,-71,E101,ERROR
