timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-016,v1.1.0,26.21,50.25,4.63,0.92,-83,E500,OK
2026-07-21 07:40:09,DEV-012,v2.0.1,81.02,85.19,3.74,1.63,-87,E202,ERROR
2026-07-21 07:40:10,DEV-008,v1.1.0,58.87,85.59,4.33,0.94,-35,E00,ERROR
2026-07-21 07:40:11,DEV-004,v1.0.2,75.23,62.69,4.78,0.17,-62,E101,CRITICAL
2026-07-21 07:40:12,DEV-017,v2.0.1,74.19,44.78,3.52,2.31,-44,E00,ERROR
2026-07-21 07:40:13,DEV-007,v2.0.1,54.57,51.01,3.15,1.45,-79,E202,OK
2026-07-21 07:40:14,DEV-008,v1.0.2,62.77,37.52,3.89,0.87,-64,E202,CRITICAL
2026-07-21 07:40:15,DEV-006,v1.0.2,84.65,56.75,4.46,1.78,-89,E500,CRITICAL
2026-07-21 07:40:16,DEV-016,v1.0.2,29.86,56.77,3.58,1.14,-38,E404,CRITICAL
2026-07-21 07:40:17,DEV-011,v2.0.1,68.62,39.21,3.48,1.57,-69,E500,CRITICAL
2026-07-21 07:40:18,DEV-002,v1.1.0,18.53,61.09,4.61,1.56,-100,E404,WARN
2026-07-21 07:40:19,DEV-016,v1.0.2,30.52,35.97,4.45,1.97,-76,E101,OK
2026-07-21 07:40:20,DEV-013,v1.1.0,30.01,69.6,4.1,2.09,-32,E500,OK
2026-07-21 07:40:21,DEV-018,v1.1.0,51.81,46.87,4.21,2.08,-95,E500,ERROR
2026-07-21 07:40:22,DEV-004,v2.0.1,26.86,89.07,3.93,1.98,-47,E00,ERROR
2026-07-21 07:40:23,DEV-020,v1.0.2,69.64,74.89,3.61,0.57,-89,E500,ERROR
2026-07-21 07:40:24,DEV-017,v1.0.2,28.53,31.11,4.07,1.98,-78,E00,WARN
2026-07-21 07:40:25,DEV-013,v2.0.1,64.78,48.53,4.16,0.93,-55,E00,CRITICAL
2026-07-21 07:40:26,DEV-016,v2.0.1,49.37,65.65,3.41,1.4,-65,E101,ERROR
2026-07-21 07:40:27,DEV-009,v2.0.1,84.47,47.24,3.43,2.38,-95,E101,OK
2026-07-21 07:40:28,DEV-011,v1.0.2,42.65,83.91,3.72,1.57,-67,E404,WARN
2026-07-21 07:40:29,DEV-019,v1.1.0,16.7,52.13,3.9,0.25,-73,E404,WARN
2026-07-21 07:40:30,DEV-007,v1.1.0,87.61,75.71,3.28,0.17,-100,E00,WARN
2026-07-21 07:40:31,DEV-001,v2.0.1,28.1,50.04,4.15,1.0,-92,E101,CRITICAL
2026-07-21 07:40:32,DEV-001,v2.0.1,71.49,76.63,3.7,1.47,-41,E101,CRITICAL
2026-07-21 07:40:33,DEV-004,v2.0.1,44.52,43.98,4.5,1.33,-94,E404,OK
2026-07-21 07:40:34,DEV-014,v1.0.2,70.68,67.59,4.54,1.64,-94,E404,OK
2026-07-21 07:40:35,DEV-017,v2.0.1,44.77,83.59,3.2,1.26,-83,E404,WARN
2026-07-21 07:40:36,DEV-016,v1.1.0,42.68,58.42,4.49,1.25,-59,E00,WARN
2026-07-21 07:40:37,DEV-002,v2.0.1,74.71,38.25,3.63,1.25,-98,E500,WARN
