timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-011,v1.1.0,54.96,72.95,4.58,2.25,-99,E202,ERROR
2026-07-21 07:40:09,DEV-002,v1.0.2,25.68,50.41,3.8,1.48,-42,E101,OK
2026-07-21 07:40:10,DEV-001,v1.1.0,49.33,43.55,3.25,0.33,-35,E500,WARN
2026-07-21 07:40:11,DEV-001,v1.0.2,50.98,64.26,3.86,0.36,-30,E00,WARN
2026-07-21 07:40:12,DEV-013,v1.0.2,44.41,40.48,3.93,1.73,-55,E101,ERROR
2026-07-21 07:40:13,DEV-003,v1.0.2,67.25,62.68,3.4,1.39,-49,E500,OK
2026-07-21 07:40:14,DEV-003,v1.0.2,35.7,69.82,4.86,2.43,-34,E101,CRITICAL
2026-07-21 07:40:15,DEV-009,v1.1.0,86.4,88.89,3.36,0.48,-41,E404,CRITICAL
2026-07-21 07:40:16,DEV-003,v1.0.2,26.51,85.2,4.76,1.55,-76,E101,ERROR
2026-07-21 07:40:17,DEV-003,v1.0.2,63.1,50.2,4.52,0.52,-72,E101,OK
2026-07-21 07:40:18,DEV-011,v1.1.0,66.66,31.85,3.32,1.5,-58,E404,CRITICAL
2026-07-21 07:40:19,DEV-011,v2.0.1,62.36,42.21,3.35,1.45,-86,E202,CRITICAL
2026-07-21 07:40:20,DEV-006,v2.0.1,59.64,46.51,4.97,2.26,-73,E404,ERROR
2026-07-21 07:40:21,DEV-014,v1.0.2,69.38,35.55,3.7,0.85,-97,E202,CRITICAL
2026-07-21 07:40:22,DEV-003,v1.0.2,51.05,72.25,3.92,0.69,-30,E404,WARN
2026-07-21 07:40:23,DEV-010,v2.0.1,41.8,44.22,3.64,0.7,-61,E500,WARN
2026-07-21 07:40:24,DEV-019,v1.1.0,54.08,46.57,3.37,0.99,-40,E101,WARN
2026-07-21 07:40:25,DEV-002,v2.0.1,90.91,33.77,3.93,0.94,-73,E404,ERROR
2026-07-21 07:40:26,DEV-016,v1.0.2,47.67,81.64,4.24,1.86,-82,E500,ERROR
2026-07-21 07:40:27,DEV-014,v1.0.2,73.72,89.43,3.9,0.73,-57,E500,WARN
2026-07-21 07:40:28,DEV-019,v1.1.0,87.86,76.47,3.6,2.19,-45,E500,WARN
2026-07-21 07:40:29,DEV-013,v2.0.1,45.9,52.45,4.14,0.37,-76,E101,OK
2026-07-21 07:40:30,DEV-003,v1.1.0,94.79,56.37,3.54,1.37,-42,E202,ERROR
2026-07-21 07:40:31,DEV-006,v2.0.1,34.57,83.84,4.86,0.91,-77,E101,OK
2026-07-21 07:40:32,DEV-018,v2.0.1,16.59,73.06,4.34,2.04,-61,E00,CRITICAL
2026-07-21 07:40:33,DEV-008,v1.1.0,30.43,65.88,4.31,1.88,-70,E00,WARN
2026-07-21 07:40:34,DEV-012,v1.0.2,58.23,62.96,4.34,2.35,-45,E00,WARN
2026-07-21 07:40:35,DEV-020,v1.1.0,27.86,78.1,3.81,1.45,-48,E00,ERROR
2026-07-21 07:40:36,DEV-003,v1.1.0,43.71,48.19,4.31,0.54,-63,E00,OK
2026-07-21 07:40:37,DEV-016,v1.0.2,20.21,80.45,4.3,1.56,-39,E404,OK
2026-07-21 07:40:38,DEV-016,v2.0.1,39.66,86.85,4.54,0.83,-30,E500,OK
2026-07-21 07:40:39,DEV-003,v2.0.1,27.31,62.66,4.85,1.87,-83,E500,ERROR
2026-07-21 07:40:40,DEV-018,v2.0.1,72.72,50.04,4.05,1.72,-61,E202,OK
2026-07-21 07:40:41,DEV-003,v2.0.1,23.57,57.48,4.76,0.19,-92,E101,WARN
2026-07-21 07:40:42,DEV-016,v1.0.2,33.96,78.63,3.28,0.58,-68,E00,OK
2026-07-21 07:40:43,DEV-004,v1.1.0,48.49,66.09,4.61,2.11,-56,E500,ERROR
2026-07-21 07:40:44,DEV-006,v1.0.2,31.97,67.82,3.33,0.11,-88,E404,OK
2026-07-21 07:40:45,DEV-002,v1.1.0,92.17,56.59,4.46,0.41,-57,E00,OK
2026-07-21 07:40:46,DEV-011,v1.0.2,82.0,30.83,3.55,1.17,-71,E500,WARN
2026-07-21 07:40:47,DEV-006,v1.1.0,61.44,77.17,4.04,1.33,-93,E404,ERROR
2026-07-21 07:40:48,DEV-012,v1.1.0,48.66,55.04,3.77,2.49,-95,E500,CRITICAL
2026-07-21 07:40:49,DEV-011,v1.0.2,83.95,35.67,3.97,1.31,-70,E202,CRITICAL
2026-07-21 07:40:50,DEV-005,v2.0.1,75.1,41.38,4.08,0.37,-53,E404,ERROR
2026-07-21 07:40:51,DEV-016,v2.0.1,27.69,71.35,4.74,2.04,-72,E101,WARN
2026-07-21 07:40:52,DEV-007,v2.0.1,62.26,47.83,3.5,1.79,-83,E202,CRITICAL
2026-07-21 07:40:53,DEV-006,v2.0.1,29.03,53.45,3.97,1.71,-87,E500,WARN
2026-07-21 07:40:54,DEV-016,v1.0.2,63.01,61.56,3.24,1.91,-40,E101,CRITICAL
2026-07-21 07:40:55,DEV-011,v2.0.1,22.01,85.37,3.5,1.93,-37,E00,CRITICAL
2026-07-21 07:40:56,DEV-012,v1.0.2,62.41,39.19,3.83,1.61,-87,E202,CRITICAL
2026-07-21 07:40:57,DEV-019,v2.0.1,63.15,58.63,5.0,0.1,-31,E500,ERROR
2026-07-21 07:40:58,DEV-007,v1.0.2,44.07,38.07,4.36,0.7,-88,E500,CRITICAL
2026-07-21 07:40:59,DEV-003,v2.0.1,35.34,43.65,3.83,0.37,-90,E404,WARN
2026-07-21 07:41:00,DEV-017,v1.1.0,33.82,65.37,4.28,2.38,-74,E404,WARN
2026-07-21 07:41:01,DEV-010,v1.1.0,76.63,35.52,4.91,1.6,-68,E00,ERROR
2026-07-21 07:41:02,DEV-015,v1.0.2,27.07,40.81,3.61,1.87,-32,E404,ERROR
2026-07-21 07:41:03,DEV-005,v1.0.2,47.72,71.7,3.3,1.5,-77,E101,CRITICAL
2026-07-21 07:41:04,DEV-001,v1.0.2,71.95,63.73,3.76,0.94,-35,E101,WARN
2026-07-21 07:41:05,DEV-017,v2.0.1,33.69,65.25,4.64,0.17,-52,E202,CRITICAL
2026-07-21 07:41:06,DEV-020,v1.0.2,90.8,73.99,3.77,1.6,-72,E101,ERROR
2026-07-21 07:41:07,DEV-015,v2.0.1,59.99,87.09,4.93,1.07,-47,E00,OK
2026-07-21 07:41:08,DEV-005,v2.0.1,28.82,35.75,3.95,0.96,-47,E101,OK
2026-07-21 07:41:09,DEV-020,v1.0.2,94.75,58.79,3.44,2.02,-98,E00,WARN
2026-07-21 07:41:10,DEV-013,v1.1.0,93.92,40.56,3.17,1.96,-64,E00,ERROR
2026-07-21 07:41:11,DEV-012,v1.0.2,33.02,79.09,4.58,2.11,-90,E101,WARN
2026-07-21 07:41:12,DEV-001,v1.0.2,67.65,32.97,4.89,1.26,-71,E00,OK
2026-07-21 07:41:13,DEV-020,v1.0.2,48.37,62.86,3.7,0.53,-32,E00,ERROR
2026-07-21 07:41:14,DEV-001,v1.1.0,32.47,43.93,3.7,0.3,-82,E202,CRITICAL
2026-07-21 07:41:15,DEV-014,v1.0.2,80.99,49.98,3.97,1.09,-41,E404,ERROR
2026-07-21 07:41:16,DEV-016,v1.1.0,78.57,66.42,4.72,1.11,-54,E202,WARN
2026-07-21 07:41:17,DEV-017,v1.1.0,22.96,80.14,4.94,1.96,-74,E404,WARN
2026-07-21 07:41:18,DEV-019,v1.0.2,91.28,80.44,4.2,0.96,-100,E404,WARN
2026-07-21 07:41:19,DEV-020,v1.1.0,69.64,85.69,4.92,2.32,-92,E404,OK
2026-07-21 07:41:20,DEV-011,v1.0.2,52.94,76.75,4.04,1.34,-74,E00,WARN
2026-07-21 07:41:21,DEV-002,v2.0.1,46.69,59.02,3.76,0.17,-61,E00,OK
2026-07-21 07:41:22,DEV-006,v2.0.1,55.76,76.18,3.17,1.21,-77,E404,CRITICAL
