timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-019,v1.0.2,62.26,35.16,4.67,2.31,-80,E404,OK
2026-07-21 07:40:09,DEV-020,v1.0.2,45.09,67.98,4.04,0.19,-76,E00,ERROR
2026-07-21 07:40:10,DEV-012,v1.1.0,21.26,70.4,4.51,0.8,-91,E202,CRITICAL
2026-07-21 07:40:11,DEV-017,v1.1.0,85.08,64.22,4.73,0.41,-36,E202,WARN
2026-07-21 07:40:12,DEV-005,v1.1.0,30.15,64.75,4.15,2.16,-81,E00,WARN
2026-07-21 07:40:13,DEV-008,v1.0.2,43.51,65.85,3.26,2.45,-51,E00,ERROR
2026-07-21 07:40:14,DEV-020,v2.0.1,32.79,61.41,4.76,0.3,-34,E202,WARN
2026-07-21 07:40:15,DEV-014,v1.0.2,69.21,44.63,3.74,0.75,-32,E500,WARN
2026-07-21 07:40:16,DEV-006,v1.1.0,41.36,64.09,3.48,0.33,-33,E404,OK
2026-07-21 07:40:17,DEV-019,v1.0.2,63.8,50.41,3.8,1.07,-64,E101,WARN
2026-07-21 07:40:18,DEV-010,v1.0.2,93.98,86.29,3.65,1.56,-38,E404,ERROR
2026-07-21 07:40:19,DEV-006,v2.0.1,37.29,52.03,3.12,1.62,-56,E00,OK
2026-07-21 07:40:20,DEV-020,v1.1.0,43.37,80.31,3.51,1.8,-55,E101,WARN
2026-07-21 07:40:21,DEV-004,v1.1.0,84.93,86.05,4.65,0.65,-45,E101,ERROR
2026-07-21 07:40:22,DEV-020,v1.1.0,34.04,86.87,4.35,0.96,-59,E202,ERROR
2026-07-21 07:40:23,DEV-001,v1.1.0,93.11,36.52,3.51,2.04,-54,E101,ERROR
2026-07-21 07:40:24,DEV-008,v1.0.2,29.32,67.62,3.42,2.18,-86,E404,CRITICAL
2026-07-21 07:40:25,DEV-012,v1.1.0,72.3,63.14,4.43,0.46,-36,E101,OK
2026-07-21 07:40:26,DEV-020,v2.0.1,60.91,47.4,4.39,1.95,-39,E202,WARN
2026-07-21 07:40:27,DEV-018,v2.0.1,45.02,74.77,3.92,1.73,-72,E101,CRITICAL
2026-07-21 07:40:28,DEV-001,v2.0.1,30.8,64.4,4.27,2.3,-47,E101,OK
2026-07-21 07:40:29,DEV-002,v1.1.0,89.7,74.77,3.73,1.57,-45,E404,OK
2026-07-21 07:40:30,DEV-008,v1.1.0,93.48,39.33,3.5,1.07,-58,E202,WARN
2026-07-21 07:40:31,DEV-006,v1.0.2,86.04,53.81,4.35,1.46,-50,E500,OK
2026-07-21 07:40:32,DEV-001,v1.1.0,72.31,81.29,4.21,0.57,-87,E500,ERROR
2026-07-21 07:40:33,DEV-002,v1.1.0,69.19,52.53,4.76,2.36,-69,E500,WARN
2026-07-21 07:40:34,DEV-014,v1.1.0,40.8,37.82,3.53,1.9,-58,E202,ERROR
2026-07-21 07:40:35,DEV-003,v1.1.0,44.3,43.28,3.52,0.59,-94,E202,ERROR
2026-07-21 07:40:36,DEV-007,v2.0.1,32.42,79.61,3.5,2.09,-75,E00,WARN
2026-07-21 07:40:37,DEV-013,v1.0.2,90.71,50.68,3.74,0.88,-32,E404,CRITICAL
2026-07-21 07:40:38,DEV-009,v1.0.2,35.04,79.59,3.35,1.85,-32,E101,OK
2026-07-21 07:40:39,DEV-015,v1.0.2,90.17,58.01,3.87,0.92,-100,E500,CRITICAL
2026-07-21 07:40:40,DEV-002,v1.0.2,45.7,75.14,3.17,1.07,-99,E202,OK
2026-07-21 07:40:41,DEV-011,v2.0.1,80.34,40.08,3.43,0.22,-81,E202,WARN
2026-07-21 07:40:42,DEV-015,v1.1.0,19.53,30.95,3.15,2.04,-81,E00,ERROR
2026-07-21 07:40:43,DEV-011,v1.0.2,70.55,38.18,3.93,1.56,-100,E101,CRITICAL
2026-07-21 07:40:44,DEV-001,v1.1.0,72.06,73.84,4.43,0.95,-96,E202,CRITICAL
2026-07-21 07:40:45,DEV-015,v2.0.1,77.55,62.98,4.17,2.46,-58,E404,ERROR
2026-07-21 07:40:46,DEV-005,v1.0.2,29.7,85.04,4.19,1.55,-32,E101,OK
2026-07-21 07:40:47,DEV-017,v2.0.1,50.11,30.04,3.49,0.29,-79,E202,WARN
2026-07-21 07:40:48,DEV-014,v2.0.1,42.6,88.77,4.1,1.09,-95,E101,ERROR
2026-07-21 07:40:49,DEV-018,v1.0.2,20.07,76.98,4.38,0.9,-34,E101,ERROR
2026-07-21 07:40:50,DEV-017,v1.0.2,33.24,46.6,3.76,1.67,-90,E404,OK
2026-07-21 07:40:51,DEV-018,v1.1.0,22.26,57.85,3.45,1.39,-37,E101,OK
