timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-002,v1.1.0,21.55,77.29,3.45,1.16,-88,E00,ERROR
2026-07-21 07:40:09,DEV-007,v2.0.1,32.75,44.81,3.45,0.79,-54,E00,OK
2026-07-21 07:40:10,DEV-006,v2.0.1,77.18,45.73,3.12,1.36,-35,E500,CRITICAL
2026-07-21 07:40:11,DEV-006,v1.0.2,47.11,30.0,3.58,0.12,-96,E00,ERROR
2026-07-21 07:40:12,DEV-005,v1.0.2,27.55,42.23,4.31,0.49,-81,E202,OK
2026-07-21 07:40:13,DEV-006,v2.0.1,62.47,37.75,4.7,1.64,-86,E404,ERROR
2026-07-21 07:40:14,DEV-015,v2.0.1,70.49,56.79,3.65,0.72,-45,E00,WARN
2026-07-21 07:40:15,DEV-005,v1.1.0,75.04,73.32,3.46,0.82,-61,E500,WARN
2026-07-21 07:40:16,DEV-013,v1.0.2,71.49,87.45,4.05,2.29,-98,E101,WARN
2026-07-21 07:40:17,DEV-004,v1.1.0,92.41,73.35,4.18,0.99,-49,E500,CRITICAL
2026-07-21 07:40:18,DEV-012,v1.0.2,18.43,81.25,3.19,2.46,-61,E500,OK
2026-07-21 07:40:19,DEV-014,v2.0.1,84.98,88.61,4.84,0.66,-70,E00,WARN
2026-07-21 07:40:20,DEV-001,v2.0.1,21.37,65.9,3.92,0.87,-97,E00,WARN
2026-07-21 07:40:21,DEV-007,v1.1.0,57.08,52.02,4.42,1.16,-63,E101,ERROR
2026-07-21 07:40:22,DEV-007,v2.0.1,20.16,34.3,3.18,1.07,-60,E500,CRITICAL
2026-07-21 07:40:23,DEV-008,v1.0.2,23.42,54.61,4.56,1.87,-32,E202,WARN
2026-07-21 07:40:24,DEV-013,v1.1.0,64.19,49.64,4.87,1.75,-63,E101,WARN
2026-07-21 07:40:25,DEV-017,v1.0.2,76.2,31.79,4.06,0.88,-91,E500,ERROR
2026-07-21 07:40:26,DEV-011,v1.0.2,31.59,35.83,3.34,2.34,-57,E202,OK
2026-07-21 07:40:27,DEV-010,v2.0.1,86.61,45.52,4.69,1.6,-61,E202,CRITICAL
2026-07-21 07:40:28,DEV-002,v1.1.0,37.2,63.35,3.91,2.31,-92,E404,CRITICAL
2026-07-21 07:40:29,DEV-019,v2.0.1,63.03,85.83,4.12,2.47,-65,E101,OK
2026-07-21 07:40:30,DEV-002,v2.0.1,87.37,83.9,4.66,0.16,-33,E00,WARN
2026-07-21 07:40:31,DEV-016,v1.1.0,66.12,76.21,3.27,1.87,-47,E500,ERROR
2026-07-21 07:40:32,DEV-001,v1.1.0,32.18,32.9,4.86,1.91,-33,E404,CRITICAL
2026-07-21 07:40:33,DEV-017,v1.0.2,94.34,38.33,3.61,1.02,-73,E202,CRITICAL
2026-07-21 07:40:34,DEV-014,v1.0.2,30.57,86.44,3.99,1.62,-32,E00,WARN
2026-07-21 07:40:35,DEV-010,v1.0.2,73.11,76.47,4.78,2.16,-77,E101,CRITICAL
2026-07-21 07:40:36,DEV-004,v1.1.0,63.95,40.19,3.35,2.23,-42,E101,ERROR
2026-07-21 07:40:37,DEV-019,v1.0.2,48.02,61.63,4.36,0.79,-81,E404,ERROR
2026-07-21 07:40:38,DEV-001,v1.0.2,57.29,89.43,3.68,1.64,-92,E00,CRITICAL
2026-07-21 07:40:39,DEV-019,v1.1.0,57.52,77.89,4.78,1.03,-83,E404,ERROR
2026-07-21 07:40:40,DEV-002,v1.1.0,62.71,40.66,4.56,0.37,-50,E00,OK
2026-07-21 07:40:41,DEV-015,v2.0.1,64.04,65.09,3.35,0.66,-85,E101,WARN
2026-07-21 07:40:42,DEV-011,v1.1.0,57.32,72.4,4.56,0.8,-87,E404,ERROR
2026-07-21 07:40:43,DEV-017,v1.1.0,92.11,49.39,3.85,1.99,-75,E202,CRITICAL
2026-07-21 07:40:44,DEV-003,v1.1.0,42.71,35.28,4.69,0.62,-38,E404,OK
2026-07-21 07:40:45,DEV-009,v1.1.0,82.77,75.43,3.61,2.06,-96,E101,OK
2026-07-21 07:40:46,DEV-003,v2.0.1,41.55,71.64,3.18,1.34,-44,E00,OK
2026-07-21 07:40:47,DEV-014,v2.0.1,27.06,51.07,4.31,2.45,-80,E101,OK
2026-07-21 07:40:48,DEV-011,v2.0.1,37.92,47.92,3.33,2.01,-99,E202,OK
2026-07-21 07:40:49,DEV-011,v1.1.0,38.95,59.6,4.97,1.51,-95,E101,OK
2026-07-21 07:40:50,DEV-017,v1.0.2,92.04,66.98,4.28,0.74,-90,E202,WARN
2026-07-21 07:40:51,DEV-012,v1.0.2,83.92,78.46,3.8,0.35,-95,E404,CRITICAL
2026-07-21 07:40:52,DEV-016,v1.1.0,80.77,88.93,4.51,0.44,-78,E202,ERROR
2026-07-21 07:40:53,DEV-019,v1.1.0,86.44,60.11,4.24,1.45,-51,E404,WARN
2026-07-21 07:40:54,DEV-005,v1.0.2,57.31,72.88,3.36,1.06,-78,E00,CRITICAL
2026-07-21 07:40:55,DEV-002,v1.0.2,16.81,60.93,3.97,0.22,-72,E101,CRITICAL
2026-07-21 07:40:56,DEV-001,v2.0.1,32.83,68.85,4.38,1.59,-61,E500,WARN
2026-07-21 07:40:57,DEV-004,v2.0.1,65.94,52.68,4.9,1.07,-30,E00,WARN
2026-07-21 07:40:58,DEV-016,v2.0.1,67.62,78.24,4.35,1.57,-90,E101,WARN
2026-07-21 07:40:59,DEV-015,v1.1.0,48.69,48.37,3.62,2.24,-79,E101,CRITICAL
2026-07-21 07:41:00,DEV-010,v1.0.2,25.01,38.79,4.74,0.97,-53,E500,CRITICAL
2026-07-21 07:41:01,DEV-020,v1.1.0,27.11,36.6,4.15,0.12,-93,E00,OK
2026-07-21 07:41:02,DEV-009,v1.1.0,48.28,50.9,4.92,1.46,-34,E202,ERROR
2026-07-21 07:41:03,DEV-012,v1.0.2,54.19,80.57,3.1,2.42,-97,E404,CRITICAL
2026-07-21 07:41:04,DEV-011,v2.0.1,57.42,34.91,3.53,2.17,-34,E404,ERROR
2026-07-21 07:41:05,DEV-001,v1.1.0,22.25,62.31,4.87,2.45,-58,E101,ERROR
2026-07-21 07:41:06,DEV-015,v1.0.2,58.61,68.54,4.73,0.42,-85,E404,WARN
2026-07-21 07:41:07,DEV-003,v1.1.0,19.95,77.44,4.52,1.01,-87,E202,CRITICAL
2026-07-21 07:41:08,DEV-007,v1.0.2,94.36,52.58,4.88,1.05,-48,E101,CRITICAL
2026-07-21 07:41:09,DEV-005,v2.0.1,37.78,56.91,4.34,0.58,-94,E500,OK
2026-07-21 07:41:10,DEV-003,v2.0.1,64.29,55.81,4.81,1.63,-38,E00,CRITICAL
2026-07-21 07:41:11,DEV-012,v1.1.0,19.67,52.4,4.38,2.27,-53,E500,ERROR
2026-07-21 07:41:12,DEV-018,v1.0.2,94.14,84.41,3.2,0.59,-36,E500,WARN
